AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4269.103,4287.564,4217.949,4266.923,4290.769,4301.026,4306.282,4568.718,4417.308,4382.564,4391.667,5464.744,4250.897,4185.641,1682464798.7899957
4269.744,4288.205,4216.795,4267.051,4293.59,4301.795,4304.359,4568.974,4416.538,4383.205,4390.385,5464.359,4249.744,4181.667,1682464798.7899957
4271.41,4291.154,4216.795,4264.744,4292.308,4301.41,4304.487,4569.231,4416.923,4382.564,4391.795,5466.41,4250.128,4181.282,1682464798.7899957
4271.282,4290.385,4217.308,4264.744,4290.769,4298.974,4306.154,4568.846,4417.821,4384.103,4391.923,5467.564,4249.487,4185.641,1682464798.7899957
4271.282,4288.205,4217.436,4266.026,4293.59,4300.641,4304.744,4568.333,4416.795,4382.692,4391.667,5468.718,4251.41,4186.154,1682464798.7899957
4271.538,4288.59,4217.051,4267.051,4291.795,4302.308,4304.487,4566.923,4416.41,4381.667,4390.897,5467.179,4251.667,4181.923,1682464798.7899957
4271.538,4288.974,4217.564,4267.692,4286.154,4297.051,4304.487,4570.0,4417.436,4385.897,4390.769,5465.769,4249.615,4181.795,1682464798.7899957
4271.282,4289.487,4219.231,4266.923,4287.949,4299.231,4305.641,4575.0,4416.538,4385.256,4391.538,5467.821,4250.897,4184.487,1682464798.7899957
4271.795,4290.256,4218.59,4265.256,4291.282,4307.949,4308.205,4574.231,4417.308,4381.667,4392.051,5471.026,4252.179,4185.641,1682464798.7899957
4272.692,4288.077,4216.41,4265.897,4291.41,4305.513,4310.641,4570.641,4417.821,4383.333,4390.0,5467.692,4250.769,4183.333,1682464798.7899957
4274.231,4289.359,4217.436,4267.308,4293.077,4296.667,4306.026,4572.308,4415.641,4384.103,4388.974,5465.128,4251.41,4183.077,1682464798.7899957
4273.205,4290.641,4219.103,4266.923,4295.0,4299.615,4303.974,4571.282,4413.974,4383.718,4391.923,5470.769,4250.128,4184.487,1682464798.7899957
4270.513,4287.949,4216.667,4267.051,4293.59,4305.0,4306.282,4567.821,4416.154,4386.154,4395.641,5473.077,4248.59,4183.718,1682464798.7899957
4270.641,4286.41,4214.872,4267.308,4292.308,4301.026,4308.59,4568.846,4417.692,4385.0,4393.718,5467.436,4249.487,4181.667,1682464798.7899957
4271.667,4288.333,4216.026,4265.769,4291.282,4294.359,4309.487,4569.744,4415.897,4380.641,4390.641,5465.769,4250.513,4183.974,1682464798.7899957
4270.256,4290.128,4216.538,4265.385,4291.667,4296.154,4310.0,4566.41,4416.026,4380.897,4393.205,5469.103,4247.821,4184.872,1682464798.7909956
4270.0,4289.872,4217.051,4266.282,4293.333,4301.026,4306.667,4565.513,4417.821,4384.744,4394.872,5469.231,4246.923,4181.026,1682464798.7909956
4271.026,4288.846,4217.692,4265.256,4292.179,4300.641,4301.154,4567.051,4417.692,4385.0,4393.462,5467.436,4248.333,4181.282,1682464798.7909956
4271.41,4290.0,4217.436,4264.872,4290.769,4300.385,4301.923,4570.385,4415.897,4383.718,4390.897,5468.205,4249.359,4186.923,1682464798.7909956
4273.077,4291.923,4217.564,4266.667,4292.564,4302.436,4305.256,4572.179,4415.385,4384.487,4391.154,5468.333,4249.615,4187.692,1682464798.7909956
4273.333,4288.59,4217.308,4266.538,4290.385,4301.026,4307.436,4569.103,4416.923,4386.026,4393.205,5467.436,4248.846,4182.051,1682464798.7909956
4271.282,4287.692,4215.385,4264.872,4290.0,4298.59,4310.0,4567.692,4417.949,4385.256,4392.949,5467.308,4251.026,4182.564,1682464798.7909956
4270.385,4290.769,4215.385,4265.385,4291.923,4301.026,4310.256,4569.359,4416.154,4383.59,4390.897,5467.179,4250.769,4186.282,1682464798.7909956
4271.41,4292.051,4218.333,4266.026,4288.718,4301.538,4302.692,4570.769,4417.308,4382.821,4392.179,5467.692,4250.256,4184.872,1682464798.7909956
4271.667,4292.051,4217.949,4265.897,4288.846,4300.769,4299.103,4570.0,4417.692,4382.821,4394.615,5466.026,4251.282,4182.949,1682464798.7909956
4270.769,4291.667,4216.538,4265.641,4292.179,4301.795,4303.718,4566.282,4414.231,4385.128,4394.359,5467.051,4252.051,4184.872,1682464798.7909956
4271.154,4289.744,4219.231,4265.513,4290.641,4301.923,4307.821,4564.744,4412.179,4389.487,4391.795,5469.103,4248.462,4186.538,1682464798.7909956
4272.436,4290.128,4220.256,4266.282,4290.513,4298.205,4305.769,4572.051,4416.41,4390.0,4391.667,5469.359,4248.462,4186.282,1682464798.7909956
4272.179,4291.41,4217.949,4266.667,4292.949,4299.744,4307.179,4573.462,4417.692,4383.333,4392.692,5470.0,4254.359,4185.0,1682464798.7909956
4270.769,4290.513,4216.026,4265.385,4290.641,4303.077,4309.359,4566.667,4417.051,4379.487,4392.821,5468.974,4256.026,4185.256,1682464798.7909956
4270.128,4289.615,4216.282,4266.282,4290.641,4302.436,4306.667,4568.077,4417.949,4383.205,4394.231,5467.949,4251.538,4185.513,1682464798.7909956
4271.41,4289.487,4217.949,4267.179,4292.308,4300.769,4304.872,4573.59,4416.923,4385.0,4396.154,5470.256,4249.487,4182.179,1682464798.7909956
4272.821,4287.564,4219.103,4265.256,4289.872,4301.923,4309.615,4569.231,4413.333,4382.436,4391.923,5470.513,4249.487,4179.487,1682464798.7909956
4272.436,4286.923,4217.692,4265.128,4289.231,4302.051,4310.385,4566.795,4412.949,4381.282,4388.205,5466.795,4248.462,4183.974,1682464798.7919958
4271.538,4289.359,4216.282,4267.436,4288.718,4301.538,4304.103,4571.795,4416.923,4383.333,4391.026,5466.154,4248.333,4187.821,1682464798.7919958
4271.667,4290.641,4217.051,4267.051,4287.564,4302.436,4304.231,4571.026,4418.718,4383.59,4392.821,5468.205,4248.718,4181.41,1682464798.7919958
4271.923,4289.103,4218.077,4265.513,4291.538,4303.077,4307.821,4568.59,4417.692,4381.538,4392.821,5467.308,4251.923,4177.308,1682464798.7919958
4270.385,4289.615,4218.205,4265.513,4293.974,4302.692,4307.692,4570.0,4417.179,4383.846,4394.359,5466.795,4254.615,4181.026,1682464798.7919958
4270.385,4291.538,4218.59,4266.667,4288.846,4300.897,4306.41,4570.128,4418.718,4387.051,4395.769,5467.949,4252.564,4185.641,1682464798.7919958
4270.769,4290.256,4218.59,4266.795,4291.795,4301.923,4309.231,4566.795,4419.872,4386.282,4394.487,5467.564,4249.872,4181.795,1682464798.7919958
4271.282,4289.487,4216.795,4265.897,4293.718,4302.179,4310.128,4566.41,4418.846,4385.897,4392.821,5467.308,4251.667,4178.205,1682464798.7919958
4270.385,4290.256,4216.667,4265.256,4281.667,4301.667,4308.718,4567.949,4416.538,4383.974,4392.308,5466.923,4251.154,4181.41,1682464798.7919958
4271.41,4288.59,4217.821,4266.154,4278.59,4301.154,4305.256,4570.385,4415.897,4381.154,4392.436,5467.692,4249.103,4185.128,1682464798.7919958
4272.051,4285.641,4216.667,4266.282,4291.538,4299.872,4305.513,4570.385,4416.154,4383.718,4392.436,5467.692,4248.59,4182.308,1682464798.7919958
4271.538,4286.667,4215.897,4265.641,4293.974,4300.385,4309.103,4568.462,4417.308,4385.0,4392.692,5467.436,4250.385,4178.718,1682464798.7919958
4271.538,4288.974,4216.41,4266.026,4290.128,4305.128,4310.128,4568.077,4417.179,4383.59,4391.538,5467.564,4250.513,4179.359,1682464798.7919958
4270.641,4288.974,4217.179,4266.538,4291.923,4303.205,4308.846,4569.359,4415.769,4385.0,4390.256,5468.462,4248.077,4182.436,1682464798.7919958
4269.744,4288.077,4218.077,4266.538,4285.641,4297.051,4309.231,4569.744,4415.897,4385.0,4391.282,5468.974,4247.179,4183.333,1682464798.7919958
4273.205,4288.974,4218.718,4266.667,4283.205,4299.872,4307.436,4569.615,4419.231,4384.231,4392.308,5468.846,4250.769,4182.821,1682464798.7919958
4273.462,4290.0,4217.949,4266.923,4289.359,4302.308,4305.897,4570.641,4416.923,4385.769,4390.897,5466.41,4250.513,4184.359,1682464798.7919958
4269.487,4290.256,4217.308,4267.179,4287.564,4299.615,4308.718,4571.667,4413.077,4385.513,4391.154,5463.462,4247.821,4185.256,1682464798.7929957
4270.513,4289.615,4217.436,4266.667,4287.564,4300.385,4310.513,4571.795,4415.641,4384.103,4392.821,5465.641,4250.897,4183.077,1682464798.7929957
4272.949,4288.718,4216.667,4266.923,4296.026,4302.051,4306.41,4572.436,4417.308,4383.974,4393.59,5467.692,4253.718,4183.974,1682464798.7929957
4271.667,4288.59,4216.538,4267.436,4295.0,4298.974,4302.564,4571.282,4418.205,4385.256,4393.462,5466.795,4251.538,4185.0,1682464798.7929957
4270.513,4286.667,4216.923,4266.026,4291.795,4300.385,4304.103,4567.308,4416.154,4388.974,4391.282,5466.41,4248.718,4182.051,1682464798.7929957
4269.615,4287.821,4218.462,4264.615,4296.154,4303.718,4304.487,4568.333,4412.821,4388.846,4391.667,5467.692,4249.103,4184.359,1682464798.7929957
4269.231,4289.615,4217.821,4265.0,4293.077,4299.615,4305.769,4569.359,4416.026,4384.103,4392.949,5468.333,4248.974,4186.154,1682464798.7929957
4272.308,4288.718,4216.154,4266.026,4289.231,4296.282,4307.308,4569.615,4421.538,4383.077,4392.821,5467.051,4249.744,4181.667,1682464798.7929957
4272.564,4289.103,4217.179,4265.897,4292.949,4301.41,4307.308,4571.41,4415.897,4384.103,4390.897,5465.0,4249.744,4181.795,1682464798.7929957
4270.128,4292.308,4218.205,4265.128,4292.179,4301.538,4305.256,4572.436,4413.077,4383.077,4391.282,5465.769,4249.487,4187.308,1682464798.7929957
4270.513,4291.282,4218.333,4266.154,4288.718,4297.949,4306.282,4569.487,4420.0,4383.333,4394.231,5467.179,4251.795,4185.385,1682464798.7929957
4272.949,4288.718,4218.462,4268.333,4291.154,4297.564,4309.103,4568.333,4420.513,4384.231,4395.128,5466.41,4253.974,4182.051,1682464798.7929957
4271.41,4290.0,4217.949,4269.359,4295.641,4297.308,4308.462,4568.462,4416.667,4382.051,4393.205,5466.026,4251.667,4183.59,1682464798.7929957
4268.846,4290.769,4217.179,4269.359,4292.179,4296.667,4302.692,4569.487,4417.308,4381.026,4391.667,5463.718,4248.718,4184.359,1682464798.7929957
4272.564,4290.128,4218.077,4269.103,4288.333,4302.564,4301.026,4571.667,4416.923,4384.615,4392.179,5467.308,4249.744,4184.231,1682464798.7929957
4275.256,4289.103,4217.179,4266.795,4289.615,4305.128,4307.179,4571.026,4413.846,4387.308,4393.974,5475.641,4252.308,4181.795,1682464798.7929957
4272.949,4289.231,4216.026,4265.0,4292.436,4300.385,4307.821,4568.333,4416.538,4385.641,4393.718,5471.154,4252.308,4178.59,1682464798.7929957
4273.718,4292.436,4216.795,4266.538,4294.744,4301.538,4303.846,4568.718,4421.282,4385.256,4390.769,5460.769,4249.231,4181.667,1682464798.7929957
4274.231,4292.949,4218.077,4267.436,4294.231,4302.308,4304.872,4570.385,4419.231,4385.385,4391.667,5465.385,4248.205,4186.154,1682464798.7939956
4270.128,4288.205,4217.692,4266.795,4293.846,4298.974,4308.462,4568.077,4414.744,4384.231,4394.487,5469.744,4249.615,4184.615,1682464798.7939956
4271.667,4288.333,4216.026,4266.923,4293.974,4298.205,4308.077,4567.564,4415.385,4384.103,4392.436,5466.667,4249.744,4184.359,1682464798.7939956
4274.872,4291.923,4216.795,4267.179,4293.205,4301.026,4307.821,4568.59,4418.333,4384.615,4389.615,5468.205,4249.872,4184.744,1682464798.7939956
4272.949,4290.256,4219.103,4267.051,4291.795,4300.385,4306.667,4568.718,4420.897,4385.256,4391.795,5470.0,4250.385,4182.308,1682464798.7939956
4270.897,4288.077,4217.692,4267.051,4295.0,4300.0,4305.385,4568.077,4421.026,4385.513,4391.41,5467.051,4247.949,4181.538,1682464798.7939956
4271.41,4290.128,4215.256,4267.051,4296.923,4302.179,4305.513,4567.821,4417.179,4385.769,4391.026,5467.564,4249.744,4184.103,1682464798.7939956
4270.0,4290.513,4217.564,4267.051,4288.59,4302.436,4307.821,4568.59,4414.103,4385.0,4393.974,5466.538,4251.923,4183.462,1682464798.7939956
4268.462,4290.641,4218.974,4267.051,4285.513,4299.103,4305.897,4569.231,4418.205,4383.974,4394.103,5464.615,4251.923,4183.974,1682464798.7939956
4270.256,4291.026,4216.282,4267.051,4292.051,4299.103,4303.718,4566.795,4418.974,4383.718,4393.59,5467.436,4250.0,4185.897,1682464798.7939956
4273.59,4289.359,4217.308,4267.179,4294.231,4299.744,4302.821,4566.538,4414.231,4385.385,4393.59,5469.487,4250.128,4183.974,1682464798.7939956
4272.179,4288.846,4217.692,4266.923,4291.795,4300.897,4304.359,4568.974,4415.0,4384.872,4392.051,5467.051,4251.282,4181.154,1682464798.7939956
4267.949,4290.641,4214.487,4266.795,4290.513,4303.205,4307.564,4567.949,4419.744,4383.205,4391.538,5468.205,4250.897,4183.077,1682464798.7939956
4269.744,4290.769,4215.769,4267.564,4291.538,4304.231,4306.923,4566.154,4418.077,4382.949,4391.923,5468.59,4248.846,4184.359,1682464798.7939956
4271.923,4289.487,4219.103,4266.41,4292.179,4302.436,4303.846,4570.385,4415.641,4383.333,4391.154,5464.744,4248.462,4182.692,1682464798.7939956
4269.359,4288.077,4217.821,4263.974,4292.436,4303.718,4304.615,4570.641,4418.077,4384.359,4391.923,5465.897,4252.051,4184.231,1682464798.7939956
4270.385,4288.333,4216.154,4264.744,4292.949,4304.103,4309.487,4566.41,4417.821,4385.256,4393.077,5470.641,4250.769,4183.205,1682464798.7939956
4273.077,4290.256,4216.026,4267.436,4293.974,4298.077,4308.333,4567.564,4416.923,4385.513,4390.769,5469.615,4247.821,4179.231,1682464798.7949958
4272.436,4287.949,4214.615,4267.051,4292.564,4294.744,4307.821,4569.744,4417.692,4385.0,4389.872,5466.795,4247.179,4180.0,1682464798.7949958
4272.179,4287.436,4216.923,4264.744,4292.949,4296.538,4307.821,4569.615,4417.308,4384.872,4392.436,5468.718,4248.974,4185.641,1682464798.7949958
4272.821,4291.282,4220.0,4265.513,4294.615,4299.744,4307.051,4568.846,4417.051,4384.744,4391.154,5467.949,4250.385,4185.256,1682464798.7949958
4272.692,4292.692,4218.462,4267.564,4288.718,4298.846,4306.667,4569.615,4418.846,4385.513,4390.0,5466.026,4250.641,4181.154,1682464798.7949958
4271.026,4288.846,4217.692,4266.41,4284.103,4297.692,4308.974,4569.872,4417.051,4385.128,4390.513,5468.333,4251.282,4180.769,1682464798.7949958
4271.41,4288.59,4219.103,4265.0,4289.103,4300.513,4310.128,4569.615,4416.667,4382.949,4390.641,5471.667,4252.821,4184.872,1682464798.7949958
4271.538,4289.487,4218.462,4265.641,4293.077,4302.179,4308.974,4568.333,4420.0,4383.462,4390.128,5470.513,4253.462,4185.769,1682464798.7949958
4270.385,4288.205,4216.667,4266.282,4292.051,4296.923,4306.538,4569.487,4418.718,4383.974,4391.667,5468.205,4251.538,4184.487,1682464798.7949958
4269.744,4290.385,4217.564,4266.41,4293.077,4297.564,4307.051,4570.128,4415.769,4383.077,4390.385,5469.744,4249.103,4185.385,1682464798.7949958
4272.949,4293.205,4217.308,4266.667,4292.564,4303.974,4307.436,4567.436,4416.154,4383.462,4389.359,5470.256,4249.487,4183.077,1682464798.7949958
4274.231,4292.949,4215.256,4266.667,4290.256,4301.026,4306.026,4568.718,4418.718,4386.154,4392.564,5468.333,4249.615,4181.282,1682464798.7949958
4269.487,4291.026,4216.538,4265.256,4293.846,4298.846,4308.846,4572.821,4417.692,4385.769,4392.949,5466.795,4249.359,4182.308,1682464798.7949958
4268.205,4289.487,4218.974,4263.974,4289.744,4305.128,4310.641,4570.0,4416.026,4382.564,4391.795,5466.795,4250.0,4181.154,1682464798.7949958
4270.897,4289.231,4217.821,4263.846,4282.051,4303.462,4307.308,4566.795,4416.795,4381.154,4392.564,5465.0,4251.154,4181.41,1682464798.7949958
4271.923,4290.128,4215.769,4264.744,4281.667,4294.744,4304.744,4571.282,4417.051,4384.744,4392.436,5466.795,4251.923,4184.872,1682464798.7949958
4271.41,4289.487,4216.923,4264.744,4282.564,4299.744,4307.051,4571.154,4415.513,4385.769,4390.641,5470.256,4250.513,4182.436,1682464798.7949958
4272.308,4289.615,4218.462,4264.615,4285.128,4305.0,4307.564,4566.795,4416.282,4382.308,4391.538,5469.615,4250.769,4181.41,1682464798.7959957
4272.436,4292.821,4217.821,4265.897,4292.821,4299.487,4308.974,4567.564,4416.282,4382.564,4390.769,5468.333,4250.641,4186.923,1682464798.7959957
4271.41,4293.077,4216.154,4266.026,4293.462,4299.487,4309.103,4573.077,4414.359,4385.128,4390.256,5467.949,4250.256,4185.897,1682464798.7959957
4271.026,4289.231,4217.051,4265.769,4290.769,4306.154,4307.179,4571.667,4414.872,4383.846,4392.821,5464.744,4248.974,4181.41,1682464798.7959957
4272.051,4289.744,4219.231,4265.897,4295.641,4303.205,4306.41,4566.923,4418.333,4382.308,4393.205,5465.769,4249.744,4184.359,1682464798.7959957
4273.077,4290.128,4218.462,4265.897,4296.026,4297.949,4307.051,4567.179,4418.462,4383.974,4393.077,5470.0,4249.744,4185.897,1682464798.7959957
4273.846,4286.795,4216.538,4265.897,4291.795,4300.769,4306.923,4569.359,4416.026,4384.231,4394.744,5470.128,4249.487,4185.385,1682464798.7959957
4272.436,4286.667,4216.923,4265.769,4293.59,4305.641,4307.308,4568.59,4414.615,4382.308,4395.641,5467.564,4249.744,4185.769,1682464798.7959957
4271.282,4290.128,4219.359,4265.897,4292.949,4302.692,4304.872,4568.205,4417.564,4382.051,4394.359,5467.051,4251.154,4183.974,1682464798.7959957
4273.077,4291.538,4219.872,4266.026,4290.641,4299.103,4304.872,4570.0,4419.872,4384.487,4390.897,5466.41,4252.179,4181.026,1682464798.7959957
4273.462,4290.385,4217.436,4265.897,4292.821,4301.795,4308.718,4568.846,4416.923,4387.051,4389.231,5466.667,4250.897,4181.41,1682464798.7959957
4271.154,4287.821,4217.179,4265.769,4296.282,4304.487,4307.436,4566.667,4414.615,4384.872,4391.282,5468.974,4249.231,4183.205,1682464798.7959957
4269.359,4287.821,4218.846,4265.769,4293.462,4300.0,4303.974,4568.59,4417.051,4383.718,4392.308,5468.846,4250.128,4184.231,1682464798.7959957
4269.615,4290.385,4219.103,4265.769,4289.487,4296.667,4306.667,4571.538,4419.359,4384.359,4390.641,5467.179,4252.179,4186.282,1682464798.7959957
4270.769,4289.103,4218.718,4265.897,4291.154,4302.692,4309.359,4570.513,4416.41,4383.59,4390.0,5468.077,4249.615,4185.385,1682464798.7959957
4272.436,4287.692,4216.41,4266.026,4293.205,4303.974,4305.769,4569.487,4414.359,4385.0,4392.308,5469.103,4248.333,4183.077,1682464798.7959957
4271.41,4290.641,4215.385,4265.385,4291.538,4300.128,4306.667,4567.821,4416.41,4386.923,4393.974,5466.795,4251.154,4182.051,1682464798.7959957
4270.513,4292.821,4221.923,4266.41,4290.385,4299.487,4308.462,4565.769,4420.513,4385.513,4393.462,5466.282,4252.308,4185.128,1682464798.7969956
4272.564,4289.487,4223.077,4268.077,4291.923,4302.308,4307.821,4568.077,4418.333,4382.436,4391.923,5465.897,4248.846,4186.282,1682464798.7969956
4272.949,4290.128,4216.795,4266.667,4289.872,4301.795,4306.026,4572.564,4415.0,4381.795,4393.205,5465.641,4249.487,4182.179,1682464798.7969956
4270.641,4291.795,4217.308,4264.231,4284.744,4301.41,4304.231,4568.59,4416.923,4383.462,4392.436,5468.59,4251.282,4179.872,1682464798.7969956
4270.897,4289.615,4219.487,4264.872,4285.128,4300.385,4302.692,4566.795,4417.308,4383.333,4390.128,5470.641,4249.359,4184.231,1682464798.7969956
4271.282,4291.538,4216.538,4266.026,4290.641,4299.744,4306.282,4571.923,4413.333,4383.974,4391.667,5466.154,4246.795,4185.256,1682464798.7969956
4270.897,4296.282,4216.41,4266.026,4291.538,4300.897,4305.769,4572.051,4414.872,4387.051,4393.974,5465.769,4247.949,4184.103,1682464798.7969956
4272.179,4292.308,4219.359,4265.256,4288.846,4300.385,4302.179,4568.333,4418.59,4387.051,4393.077,5469.231,4250.641,4184.744,1682464798.7995415
4273.59,4287.179,4217.436,4265.897,4291.41,4302.179,4305.513,4568.59,4417.308,4382.821,4392.564,5467.949,4250.641,4183.846,1682464798.7995415
4272.692,4290.897,4216.795,4266.795,4294.744,4304.359,4308.59,4567.949,4416.667,4383.077,4393.846,5466.154,4246.923,4180.769,1682464798.7995415
4271.154,4290.513,4218.974,4266.154,4293.333,4301.026,4303.462,4567.051,4417.821,4386.41,4394.615,5465.769,4246.667,4181.538,1682464798.7995415
4271.41,4287.564,4217.308,4265.769,4292.436,4300.128,4303.462,4569.231,4416.538,4385.513,4394.744,5468.333,4251.795,4186.154,1682464798.7995415
4271.282,4292.564,4217.308,4266.026,4292.949,4302.692,4309.103,4570.128,4416.795,4382.179,4394.103,5471.667,4251.282,4186.41,1682464798.7995415
4271.538,4294.487,4222.564,4265.641,4290.769,4303.205,4304.231,4570.128,4418.974,4381.667,4393.59,5471.41,4249.231,4184.103,1682464798.7995415
4271.154,4289.872,4223.077,4266.282,4287.692,4303.462,4302.949,4571.538,4418.846,4383.974,4392.179,5467.436,4250.897,4183.462,1682464798.7995415
4271.538,4287.821,4216.923,4267.436,4289.487,4303.846,4308.718,4570.641,4417.308,4383.974,4392.051,5467.564,4252.436,4184.744,1682464798.7995415
4273.974,4290.513,4215.897,4265.897,4293.59,4304.744,4308.846,4566.795,4414.615,4382.308,4392.821,5468.718,4250.641,4184.615,1682464798.7995415
4275.385,4292.179,4218.59,4265.641,4294.744,4303.333,4304.872,4569.231,4413.205,4382.821,4393.718,5469.872,4249.744,4185.641,1682464798.7995415
