AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4281.026,4239.103,4233.205,4277.821,4280.641,4305.769,4303.333,4536.026,4408.077,4358.974,4386.026,5150.385,4270.256,4233.462,1682523162.644646
4270.769,4233.205,4236.154,4276.795,4280.385,4300.256,4303.077,4538.333,4408.077,4359.744,4387.308,5141.667,4268.462,4230.641,1682523162.644646
4275.897,4246.538,4237.051,4279.615,4287.949,4302.692,4306.923,4520.897,4407.308,4359.615,4383.462,5129.231,4263.462,4228.846,1682523162.644646
4263.718,4236.026,4234.231,4274.103,4284.872,4302.821,4304.359,4522.692,4406.923,4362.692,4382.821,5129.744,4262.564,4224.615,1682523162.6746619
4273.333,4251.795,4232.692,4281.795,4282.821,4305.769,4303.205,4531.41,4411.282,4373.846,4375.769,5123.077,4258.205,4218.333,1682523162.6746619
4259.744,4233.718,4232.564,4275.385,4277.949,4304.359,4303.974,4544.615,4419.744,4385.128,4377.051,5119.487,4251.41,4209.231,1682523162.6746619
4270.256,4243.59,4232.436,4277.179,4283.205,4308.462,4307.564,4544.231,4422.436,4383.59,4378.974,5121.026,4250.385,4218.59,1682523162.6746619
4262.179,4231.795,4232.308,4273.077,4277.564,4299.359,4300.256,4553.205,4427.821,4383.974,4384.615,5135.128,4253.846,4220.128,1682523162.704612
4269.615,4246.795,4232.564,4277.179,4280.641,4301.41,4301.667,4558.077,4421.282,4378.846,4381.795,5130.641,4258.077,4223.462,1682523162.704612
4260.769,4235.0,4234.615,4275.0,4281.667,4303.462,4303.077,4566.026,4415.897,4368.333,4388.333,5133.333,4266.538,4230.128,1682523162.7076874
4269.872,4241.795,4237.821,4279.231,4285.0,4307.179,4304.231,4564.359,4419.359,4365.128,4391.538,5137.949,4268.205,4233.333,1682523162.7076874
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682523162.7096832
4270.128,4238.974,4238.846,4277.308,4281.154,4300.513,4298.333,4553.205,4420.641,4365.256,4392.949,5132.564,4269.359,4233.974,1682523162.7353835
4273.205,4240.769,4236.538,4275.769,4282.564,4302.692,4303.333,4553.462,4413.333,4363.59,4385.769,5133.205,4266.41,4233.974,1682523162.7353835
4275.128,4236.538,4236.154,4275.769,4282.821,4304.872,4306.795,4558.718,4413.718,4364.103,4380.385,5142.308,4270.641,4224.103,1682523162.7353835
4272.949,4232.308,4235.897,4277.564,4279.744,4305.256,4306.923,4556.41,4416.282,4366.538,4377.051,5148.974,4268.846,4216.667,1682523162.7353835
4276.538,4239.487,4235.385,4281.41,4281.538,4302.308,4303.462,4554.872,4415.513,4365.641,4375.769,5149.103,4265.897,4224.103,1682523162.7660944
4267.179,4234.487,4234.359,4277.949,4280.128,4302.308,4304.487,4560.0,4417.564,4369.744,4377.692,5143.462,4257.564,4221.026,1682523162.7660944
4274.359,4246.667,4235.641,4281.923,4280.641,4304.872,4305.641,4548.59,4411.282,4365.513,4373.205,5139.231,4262.821,4219.103,1682523162.7660944
4265.641,4234.359,4233.205,4277.821,4281.795,4304.103,4306.282,4551.41,4412.564,4366.41,4372.949,5143.846,4263.333,4214.359,1682523162.7660944
4275.256,4245.897,4231.538,4280.256,4287.308,4305.769,4310.256,4546.538,4415.897,4372.692,4366.026,5131.41,4257.179,4211.538,1682523162.8037581
4261.795,4230.897,4232.949,4274.744,4279.231,4301.026,4310.128,4547.949,4417.179,4377.051,4367.308,5124.744,4253.077,4209.744,1682523162.8037581
4272.949,4248.59,4231.41,4279.744,4280.769,4304.872,4307.692,4550.641,4418.974,4384.231,4365.0,5123.333,4253.205,4212.564,1682523162.8037581
4262.564,4236.923,4229.103,4274.615,4280.128,4302.308,4301.538,4561.154,4427.179,4392.179,4370.641,5128.846,4253.718,4205.0,1682523162.8037581
4272.436,4248.333,4231.667,4280.897,4285.513,4305.0,4308.333,4561.282,4425.641,4387.821,4371.41,5125.0,4252.821,4208.59,1682523162.8246062
4267.436,4236.538,4232.949,4277.436,4280.641,4299.359,4307.308,4566.538,4424.744,4380.513,4372.308,5131.795,4256.667,4214.615,1682523162.8246062
4277.692,4244.231,4232.436,4279.103,4279.744,4301.282,4305.641,4565.769,4422.308,4379.231,4372.692,5133.205,4259.872,4221.667,1682523162.8246062
4273.718,4233.462,4233.846,4279.359,4276.667,4297.051,4302.179,4568.974,4422.051,4377.436,4380.0,5131.795,4261.667,4220.128,1682523162.8246062
4276.538,4236.923,4232.308,4281.026,4283.333,4300.641,4306.41,4569.744,4422.436,4373.205,4376.41,5136.667,4261.41,4218.846,1682523162.8645413
4274.103,4233.462,4231.667,4277.564,4284.359,4301.667,4305.256,4559.487,4420.385,4371.923,4370.897,5145.513,4274.359,4226.282,1682523162.8655465
4271.795,4235.0,4233.333,4278.462,4280.385,4302.051,4303.718,4557.949,4415.897,4372.179,4371.667,5148.205,4274.744,4227.821,1682523162.8655465
4271.667,4244.231,4234.615,4280.769,4281.41,4298.333,4299.359,4565.513,4417.051,4370.385,4372.179,5150.897,4268.974,4220.385,1682523162.8655465
4266.667,4243.462,4235.769,4277.692,4284.615,4300.128,4302.949,4568.846,4421.41,4373.205,4368.462,5157.564,4259.487,4213.077,1682523162.893473
4276.41,4247.949,4237.051,4281.282,4284.103,4303.974,4307.692,4557.179,4418.205,4372.436,4362.179,5151.667,4258.718,4214.872,1682523162.893473
4265.513,4234.487,4231.282,4276.282,4278.846,4304.615,4306.154,4559.103,4418.974,4375.641,4361.154,5144.359,4254.359,4204.231,1682523162.8944714
4272.308,4249.359,4231.538,4279.103,4284.744,4307.051,4304.231,4554.744,4417.051,4375.897,4354.615,5138.718,4252.179,4199.359,1682523162.8944714
4261.154,4234.872,4235.128,4273.205,4281.154,4302.949,4306.026,4564.487,4421.538,4379.615,4358.718,5142.821,4250.769,4200.641,1682523162.9242065
4272.692,4248.333,4233.333,4276.923,4283.205,4304.615,4310.0,4570.897,4425.128,4385.897,4354.103,5138.974,4249.615,4199.103,1682523162.9252083
4264.103,4235.769,4229.872,4272.949,4280.513,4301.41,4304.872,4577.179,4426.282,4390.0,4355.769,5141.154,4249.231,4193.59,1682523162.9252083
4278.205,4250.513,4231.795,4279.615,4283.59,4305.256,4305.0,4582.308,4428.077,4395.897,4351.282,5141.923,4248.974,4198.59,1682523162.9252083
4269.744,4234.103,4231.923,4276.795,4279.231,4300.256,4302.308,4588.462,4434.615,4396.923,4349.744,5148.333,4250.769,4199.359,1682523162.9525294
4277.436,4241.923,4229.487,4281.795,4280.897,4301.795,4306.026,4590.897,4436.154,4396.026,4348.974,5153.205,4249.615,4201.667,1682523162.9525294
4271.282,4231.282,4231.154,4278.462,4278.333,4298.205,4306.538,4599.103,4436.667,4396.282,4352.436,5156.538,4249.872,4195.897,1682523162.9525294
4272.564,4239.615,4232.949,4277.949,4283.59,4302.436,4306.667,4596.026,4432.821,4395.513,4353.974,5157.692,4254.872,4201.026,1682523162.9525294
4265.641,4238.333,4233.077,4276.795,4285.256,4301.154,4301.282,4585.0,4427.821,4386.795,4357.821,5164.872,4259.103,4203.462,1682523162.9895256
4270.0,4243.077,4234.744,4278.59,4285.513,4302.308,4307.051,4585.256,4426.538,4381.282,4358.333,5167.692,4255.256,4206.795,1682523162.9895256
4271.538,4242.949,4234.744,4276.41,4281.795,4300.769,4306.667,4581.154,4426.538,4380.641,4356.41,5157.949,4260.641,4211.538,1682523162.9895256
4268.718,4238.205,4230.769,4276.026,4282.179,4303.205,4302.564,4575.0,4423.462,4379.487,4355.513,5153.718,4262.308,4210.385,1682523162.9895256
4276.282,4244.231,4232.949,4282.051,4287.821,4301.795,4302.949,4574.872,4423.846,4379.103,4352.821,5153.205,4264.487,4208.462,1682523163.0133872
4266.923,4234.359,4237.436,4275.256,4285.256,4301.026,4309.231,4578.205,4426.41,4386.282,4350.769,5151.538,4259.103,4200.513,1682523163.0133872
4273.077,4247.179,4237.308,4276.667,4284.359,4304.872,4308.462,4568.333,4421.795,4385.897,4345.128,5144.615,4259.615,4197.564,1682523163.0133872
4264.231,4235.897,4233.718,4276.667,4282.436,4301.026,4305.0,4576.282,4426.026,4385.513,4347.692,5148.974,4257.051,4192.308,1682523163.0133872
4279.872,4251.41,4234.103,4283.205,4287.051,4302.949,4307.051,4577.308,4427.051,4387.949,4343.077,5143.333,4256.538,4195.897,1682523163.0506024
4271.154,4236.667,4233.333,4275.385,4278.718,4301.154,4306.795,4579.744,4427.692,4390.128,4340.256,5145.513,4253.462,4189.359,1682523163.0506024
4280.641,4247.051,4231.282,4280.0,4280.769,4302.949,4310.385,4578.974,4428.205,4389.231,4333.974,5144.615,4249.744,4186.41,1682523163.0506024
4270.128,4234.103,4233.462,4276.667,4281.923,4299.487,4305.769,4586.154,4431.282,4388.462,4339.615,5147.821,4248.846,4185.385,1682523163.0506024
4279.744,4251.154,4237.308,4281.41,4287.949,4305.385,4304.872,4589.231,4431.795,4396.538,4336.795,5148.333,4248.974,4189.872,1682523163.0797234
4272.051,4237.436,4235.0,4278.462,4281.282,4300.897,4302.821,4590.385,4435.128,4398.974,4335.513,5152.436,4251.282,4186.026,1682523163.0797234
4276.538,4240.641,4230.769,4281.026,4279.231,4302.436,4306.538,4593.077,4434.872,4400.385,4336.667,5157.692,4251.795,4186.282,1682523163.0797234
4267.821,4236.282,4232.564,4276.41,4280.385,4300.513,4303.462,4597.308,4434.103,4404.744,4340.256,5161.282,4252.949,4182.949,1682523163.0797234
4269.359,4247.821,4233.974,4278.205,4286.282,4304.615,4306.41,4598.205,4435.897,4404.359,4340.128,5164.487,4249.872,4188.718,1682523163.111989
4268.846,4243.974,4232.564,4281.667,4283.333,4303.333,4307.821,4600.897,4435.769,4398.59,4338.718,5165.513,4248.974,4191.282,1682523163.111989
4266.538,4239.359,4232.051,4279.359,4281.41,4306.026,4310.513,4600.513,4430.641,4395.128,4340.0,5167.308,4246.667,4185.385,1682523163.111989
4269.103,4246.923,4232.436,4276.538,4281.923,4304.103,4306.667,4592.692,4427.692,4395.513,4342.692,5171.923,4252.692,4190.897,1682523163.111989
4264.231,4239.744,4231.923,4275.385,4280.385,4301.41,4305.385,4590.0,4428.846,4394.231,4343.205,5174.872,4253.077,4195.897,1682523163.1494665
4276.538,4247.436,4232.051,4281.795,4283.974,4301.923,4308.846,4588.462,4427.564,4390.769,4341.923,5170.128,4258.077,4198.846,1682523163.1494665
4271.282,4238.718,4228.846,4276.41,4282.564,4300.256,4309.615,4590.641,4426.795,4391.538,4345.0,5169.487,4253.846,4191.667,1682523163.1494665
4280.897,4251.41,4232.692,4280.128,4284.487,4302.564,4305.769,4587.436,4427.051,4392.949,4339.872,5170.0,4257.179,4195.0,1682523163.1494665
4270.385,4235.769,4236.41,4276.154,4277.821,4300.897,4302.179,4591.667,4429.359,4394.744,4334.744,5173.718,4256.154,4191.41,1682523163.1778574
4285.128,4252.692,4234.103,4281.154,4282.051,4305.256,4305.641,4587.821,4427.436,4394.359,4330.385,5170.385,4252.821,4193.077,1682523163.1778574
4275.769,4237.692,4232.051,4279.487,4281.923,4302.308,4303.333,4593.974,4432.821,4394.615,4335.769,5172.821,4250.897,4185.897,1682523163.1778574
4282.692,4247.308,4235.128,4284.872,4286.154,4306.538,4305.897,4591.667,4432.949,4396.282,4332.436,5173.462,4253.846,4183.333,1682523163.1778574
4270.769,4236.154,4233.718,4276.667,4282.051,4301.538,4306.154,4591.282,4431.795,4397.308,4333.59,5178.077,4253.59,4179.872,1682523163.2079313
4278.718,4248.077,4230.385,4278.718,4286.41,4304.744,4310.128,4590.0,4432.179,4399.872,4333.718,5176.026,4247.821,4184.359,1682523163.2079313
4268.974,4236.667,4232.051,4277.308,4284.487,4304.487,4306.538,4593.077,4434.103,4399.615,4333.462,5177.821,4250.256,4183.333,1682523163.2079313
4270.769,4247.949,4232.436,4280.0,4284.231,4307.564,4308.59,4592.564,4432.821,4397.564,4331.923,5182.051,4247.051,4182.051,1682523163.2079313
4269.103,4246.923,4231.538,4276.026,4281.154,4301.538,4306.538,4590.769,4434.872,4399.103,4338.077,5184.231,4249.103,4181.538,1682523163.2310703
4268.59,4244.359,4230.641,4274.359,4283.205,4301.795,4308.077,4591.282,4433.205,4399.872,4338.974,5188.846,4248.333,4182.949,1682523163.2321136
4272.436,4246.282,4232.179,4280.0,4284.487,4301.795,4306.154,4597.692,4433.077,4399.872,4335.385,5196.538,4250.256,4185.256,1682523163.2321136
4270.385,4242.051,4232.436,4279.615,4283.077,4302.949,4305.897,4599.359,4437.051,4397.821,4335.256,5197.564,4246.923,4183.462,1682523163.2321136
4278.205,4246.282,4233.974,4278.59,4285.128,4303.077,4305.641,4595.128,4436.538,4398.59,4334.359,5197.692,4253.333,4188.974,1682523163.2687283
4272.051,4235.897,4233.205,4276.667,4283.718,4301.795,4305.769,4597.692,4432.692,4399.487,4332.692,5201.026,4251.282,4186.026,1682523163.2687283
4282.051,4247.308,4233.718,4283.974,4285.897,4303.718,4305.513,4593.974,4431.795,4398.205,4334.103,5199.744,4253.974,4189.487,1682523163.2697313
4271.41,4233.205,4233.462,4276.154,4281.154,4300.897,4304.103,4594.487,4435.385,4398.205,4338.718,5202.564,4254.103,4187.692,1682523163.2697313
4283.205,4248.462,4234.103,4281.026,4285.641,4302.436,4305.385,4591.41,4432.308,4397.564,4334.103,5204.359,4254.359,4190.897,1682523163.298469
4274.231,4238.077,4232.308,4280.769,4285.0,4298.333,4304.103,4595.641,4430.256,4396.795,4336.026,5205.128,4251.667,4184.615,1682523163.298469
4281.026,4251.41,4230.128,4283.205,4287.051,4302.692,4307.692,4591.923,4428.974,4395.0,4335.641,5202.692,4252.692,4189.103,1682523163.298469
4265.0,4234.744,4230.897,4273.974,4281.154,4303.974,4306.795,4596.154,4432.692,4396.538,4336.538,5207.179,4252.308,4185.641,1682523163.298469
4274.359,4251.41,4234.615,4280.769,4286.923,4310.128,4310.0,4592.436,4431.667,4398.718,4332.692,5207.436,4249.744,4185.897,1682523163.3274765
4268.974,4244.103,4234.487,4278.846,4284.872,4302.051,4307.821,4594.103,4434.231,4397.564,4333.974,5209.487,4254.103,4184.487,1682523163.3274765
4276.667,4250.0,4233.59,4279.487,4284.615,4304.231,4311.538,4592.564,4432.949,4396.667,4330.641,5208.718,4253.205,4185.641,1682523163.3274765
4271.923,4241.538,4235.128,4275.897,4282.564,4303.974,4309.744,4593.333,4432.692,4400.128,4331.667,5212.821,4252.564,4185.641,1682523163.3274765
4273.077,4244.872,4232.436,4276.538,4284.615,4304.103,4308.974,4592.179,4433.077,4398.974,4333.333,5216.795,4248.846,4183.077,1682523163.3645647
4276.026,4244.231,4232.692,4280.513,4282.051,4299.615,4304.744,4594.231,4433.59,4396.795,4335.897,5218.205,4252.564,4185.769,1682523163.3645647
4273.974,4242.436,4234.359,4278.974,4281.026,4303.077,4306.923,4592.436,4431.154,4397.692,4335.897,5218.974,4249.103,4189.103,1682523163.3645647
4277.564,4246.795,4231.923,4276.667,4283.59,4304.744,4306.667,4591.282,4432.692,4398.846,4335.256,5224.744,4254.487,4191.282,1682523163.3645647
4271.154,4233.718,4228.462,4275.385,4280.256,4302.179,4307.308,4596.154,4433.462,4394.359,4335.641,5226.795,4253.718,4185.385,1682523163.3948672
4281.538,4241.795,4233.718,4283.333,4282.051,4303.59,4309.487,4593.462,4428.846,4394.359,4337.949,5224.231,4254.744,4192.051,1682523163.3948672
4274.872,4234.487,4234.359,4278.205,4282.949,4303.846,4307.949,4592.051,4431.41,4399.103,4340.0,5227.308,4251.282,4189.103,1682523163.3948672
4281.538,4250.641,4231.538,4280.769,4287.179,4305.641,4307.949,4587.436,4432.179,4399.231,4334.744,5228.974,4256.667,4186.923,1682523163.3948672
4265.256,4236.538,4231.923,4277.436,4282.949,4301.026,4305.769,4591.538,4432.564,4396.026,4335.0,5231.41,4255.128,4180.0,1682523163.4177823
4276.667,4252.949,4235.128,4282.308,4286.923,4305.256,4304.872,4588.974,4431.795,4395.256,4335.513,5229.744,4253.462,4185.385,1682523163.4177823
4266.538,4241.795,4232.564,4276.154,4283.974,4303.205,4302.051,4590.256,4432.308,4395.385,4338.974,5229.615,4252.051,4181.667,1682523163.4177823
4276.154,4256.667,4230.769,4280.513,4285.513,4305.256,4307.179,4587.949,4430.256,4393.077,4336.026,5231.667,4252.436,4185.385,1682523163.4177823
4267.821,4242.179,4233.333,4275.897,4280.769,4300.256,4306.538,4598.974,4435.641,4396.41,4337.308,5241.923,4251.154,4185.641,1682523163.454337
4276.41,4248.59,4233.846,4280.385,4287.179,4305.0,4309.103,4592.051,4432.564,4394.103,4338.462,5241.282,4250.128,4191.026,1682523163.454337
4271.41,4238.333,4232.179,4277.821,4286.538,4301.795,4305.769,4585.256,4431.282,4389.231,4344.231,5244.615,4261.538,4195.769,1682523163.454337
4273.718,4243.974,4232.821,4277.436,4285.769,4304.744,4306.538,4578.974,4428.974,4385.128,4340.769,5243.462,4257.436,4190.769,1682523163.4553394
4274.231,4243.462,4234.872,4278.718,4284.103,4303.718,4304.872,4579.744,4426.026,4386.538,4339.103,5240.128,4256.795,4189.231,1682523163.4845042
4275.385,4245.0,4231.667,4281.154,4284.872,4303.462,4308.333,4576.41,4422.564,4388.846,4337.821,5240.256,4253.718,4190.128,1682523163.4845042
4279.103,4246.026,4233.59,4281.923,4283.59,4302.821,4309.487,4579.103,4426.667,4391.41,4338.718,5247.692,4253.974,4187.564,1682523163.4845042
4274.103,4235.256,4234.231,4279.231,4281.154,4305.385,4308.077,4582.436,4428.974,4387.436,4340.128,5249.103,4243.59,4178.077,1682523163.4845042
4280.897,4240.513,4231.538,4281.795,4284.872,4304.359,4305.513,4588.846,4431.667,4395.641,4342.949,5253.974,4251.538,4187.949,1682523163.522599
4270.513,4233.077,4228.974,4279.231,4285.0,4300.769,4307.051,4594.615,4435.0,4402.692,4343.59,5260.513,4254.872,4189.359,1682523163.522599
4275.256,4247.436,4231.282,4284.103,4286.282,4303.974,4307.564,4590.385,4431.923,4393.077,4345.0,5264.615,4255.128,4192.692,1682523163.522599
4264.872,4238.205,4231.667,4276.282,4281.026,4302.436,4306.795,4596.538,4432.564,4387.692,4351.667,5269.872,4251.41,4190.385,1682523163.522599
4275.641,4251.538,4232.179,4280.641,4286.667,4303.59,4312.051,4587.564,4429.872,4389.872,4349.231,5271.282,4254.872,4200.128,1682523163.522599
4263.718,4229.744,4231.538,4277.051,4285.513,4301.026,4307.949,4577.949,4429.231,4388.846,4351.41,5272.308,4256.667,4198.718,1682523163.522599
4281.026,4245.385,4233.462,4281.154,4284.872,4306.282,4307.564,4571.154,4425.641,4385.128,4352.308,5265.0,4257.179,4200.256,1682523163.522599
4272.051,4237.692,4237.051,4276.41,4277.308,4301.154,4308.333,4577.949,4425.769,4387.949,4352.821,5262.692,4261.923,4196.667,1682523163.522599
4272.949,4248.846,4236.282,4280.769,4285.897,4303.077,4311.667,4568.59,4423.718,4385.256,4344.231,5259.359,4260.0,4194.103,1682523163.5819113
4267.051,4238.077,4231.282,4278.077,4284.615,4299.615,4306.282,4570.641,4427.051,4384.615,4345.513,5261.538,4254.103,4189.487,1682523163.5819113
4278.59,4248.205,4230.385,4281.795,4279.744,4304.103,4309.615,4574.744,4426.41,4387.821,4342.821,5261.154,4246.923,4187.692,1682523163.5819113
4276.923,4244.231,4233.59,4279.744,4277.692,4302.436,4308.718,4579.359,4428.333,4393.974,4342.564,5266.538,4249.744,4188.333,1682523163.5819113
4275.513,4246.026,4230.256,4277.692,4283.077,4304.103,4307.564,4580.641,4429.359,4395.128,4343.205,5269.359,4246.154,4189.103,1682523163.6124995
4276.282,4243.462,4228.59,4280.513,4283.205,4304.103,4305.897,4587.308,4430.897,4397.821,4348.205,5278.205,4250.641,4192.436,1682523163.6124995
4272.308,4234.103,4232.308,4279.487,4280.513,4303.718,4307.436,4590.641,4431.923,4400.385,4351.538,5288.205,4248.333,4193.462,1682523163.6124995
4274.231,4241.026,4234.872,4278.077,4282.821,4301.282,4305.128,4592.051,4433.077,4396.923,4350.641,5291.154,4250.641,4199.103,1682523163.6124995
4264.615,4239.872,4231.41,4277.051,4282.821,4302.436,4305.897,4596.538,4430.897,4389.487,4350.769,5287.436,4252.564,4193.846,1682523163.641526
4273.077,4249.359,4232.949,4282.308,4286.154,4305.0,4307.436,4582.821,4425.513,4384.744,4356.795,5286.41,4259.231,4196.667,1682523163.641526
4264.872,4231.923,4234.744,4275.641,4282.949,4301.026,4307.436,4577.692,4427.821,4384.615,4363.59,5288.974,4256.026,4197.692,1682523163.641526
4274.103,4245.256,4235.0,4280.0,4282.821,4303.59,4306.923,4576.923,4430.128,4384.872,4353.846,5280.128,4260.385,4203.718,1682523163.6425219
4265.513,4233.462,4234.744,4275.641,4277.436,4302.051,4305.641,4578.974,4428.974,4383.462,4349.487,5278.333,4261.667,4198.462,1682523163.672426
4283.077,4251.282,4237.179,4282.051,4284.872,4303.462,4311.282,4569.744,4422.051,4378.59,4347.308,5276.026,4259.359,4200.897,1682523163.672426
4271.538,4239.231,4236.667,4277.564,4283.846,4298.59,4307.308,4575.897,4424.359,4381.282,4348.462,5274.872,4255.513,4193.59,1682523163.672426
4278.333,4251.538,4232.308,4278.974,4283.846,4303.974,4307.051,4573.718,4424.231,4385.769,4341.795,5271.538,4250.897,4187.949,1682523163.672426
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682523163.6764085
4272.949,4240.897,4230.0,4276.41,4278.718,4300.128,4307.308,4576.026,4425.513,4385.513,4340.256,5277.821,4250.128,4185.385,1682523163.702322
4280.769,4247.692,4231.282,4283.077,4285.513,4303.846,4311.282,4577.949,4427.436,4388.333,4339.103,5276.795,4247.436,4186.154,1682523163.702322
