AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4318.718,4308.974,4290.641,4309.231,4315.128,4329.231,4327.692,4333.974,4337.308,4302.949,4334.103,4439.615,4301.667,4318.333,1682524836.3051126
4322.436,4313.205,4292.692,4313.077,4325.769,4337.051,4340.897,4347.179,4324.231,4289.872,4340.385,4442.692,4301.923,4322.308,1682524836.3051126
4325.385,4322.436,4287.051,4311.538,4320.513,4334.487,4330.897,4322.821,4290.385,4276.667,4333.846,4434.359,4303.462,4321.538,1682524836.3051126
4330.256,4328.462,4292.821,4320.128,4323.333,4329.615,4319.487,4308.462,4302.949,4286.923,4336.026,4436.026,4310.385,4325.256,1682524836.334909
4334.615,4327.821,4296.41,4329.103,4334.872,4327.179,4320.897,4303.974,4304.872,4294.615,4338.333,4441.538,4316.154,4330.128,1682524836.3359277
4340.128,4328.974,4295.641,4327.821,4320.0,4322.179,4323.333,4310.385,4297.692,4295.641,4344.231,4449.744,4319.359,4335.769,1682524836.3359277
4341.282,4329.744,4303.077,4326.667,4306.795,4331.923,4334.231,4335.385,4319.487,4297.436,4357.564,4460.513,4320.769,4341.667,1682524836.3359277
4329.744,4316.795,4300.0,4317.179,4305.128,4341.026,4341.538,4344.231,4327.949,4288.59,4351.667,4457.179,4313.077,4333.333,1682524836.3812628
4318.974,4305.0,4288.462,4305.385,4302.179,4331.41,4328.462,4323.846,4312.692,4272.821,4330.0,4439.615,4299.615,4320.385,1682524836.3812628
4317.564,4311.154,4289.359,4311.282,4308.462,4323.205,4320.513,4309.359,4296.795,4276.923,4320.769,4428.462,4292.436,4315.385,1682524836.3812628
4318.718,4313.846,4294.487,4314.231,4311.026,4324.487,4330.897,4315.897,4296.154,4292.436,4331.667,4434.103,4298.077,4316.41,1682524836.3812628
4319.487,4306.026,4292.051,4305.128,4295.641,4328.974,4337.821,4327.308,4321.538,4294.744,4344.231,4443.718,4306.923,4320.385,1682524836.382261
4324.231,4310.641,4291.923,4309.103,4298.718,4336.667,4335.256,4329.615,4334.103,4292.949,4343.333,4447.821,4308.59,4323.59,1682524836.382261
4334.615,4327.308,4302.051,4326.282,4323.077,4332.821,4327.436,4325.769,4310.769,4295.0,4342.051,4454.615,4311.795,4332.564,1682524836.382261
4333.59,4325.256,4306.026,4323.718,4311.538,4320.0,4320.769,4320.128,4290.128,4282.179,4341.538,4455.641,4312.436,4335.641,1682524836.382261
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682524836.3935819
4324.615,4310.128,4300.769,4309.487,4288.333,4333.846,4332.821,4322.949,4314.744,4275.385,4341.538,4451.795,4309.872,4328.333,1682524836.4326353
4335.769,4321.154,4308.077,4320.897,4305.256,4345.513,4338.333,4328.462,4340.513,4298.846,4354.615,4464.744,4323.59,4336.795,1682524836.4326353
4355.128,4344.744,4323.59,4338.974,4326.923,4324.359,4325.256,4332.692,4325.897,4312.308,4371.795,4481.154,4341.026,4360.513,1682524836.4326353
4348.205,4340.0,4325.256,4331.154,4314.744,4325.385,4335.641,4350.897,4320.641,4311.923,4374.359,4481.026,4335.128,4361.154,1682524836.4326353
4339.231,4329.231,4320.897,4325.513,4304.487,4350.128,4352.308,4352.308,4335.897,4318.205,4372.051,4477.179,4328.974,4348.462,1682524836.463435
4341.41,4330.769,4317.564,4330.256,4313.846,4340.128,4330.128,4315.385,4316.538,4299.103,4360.256,4467.179,4326.538,4342.179,1682524836.463435
4331.282,4325.0,4307.436,4317.949,4312.564,4319.103,4316.41,4309.103,4297.564,4276.41,4343.205,4454.744,4313.462,4333.205,1682524836.4644508
4325.385,4321.154,4305.641,4309.231,4313.077,4333.077,4342.051,4340.256,4324.103,4294.359,4354.487,4461.795,4316.538,4335.0,1682524836.4644508
4334.103,4328.205,4311.538,4321.667,4327.051,4342.564,4343.846,4332.821,4328.205,4313.718,4365.769,4461.026,4329.487,4338.205,1682524836.485254
4335.0,4326.795,4307.821,4325.513,4335.256,4327.051,4321.667,4316.026,4305.385,4301.154,4351.667,4448.077,4322.308,4327.692,1682524836.486295
4335.385,4325.385,4307.179,4322.308,4338.077,4327.051,4328.462,4338.077,4322.564,4293.846,4352.692,4457.308,4317.821,4330.0,1682524836.486295
4339.231,4329.103,4310.385,4324.615,4319.231,4340.256,4336.41,4341.41,4336.41,4296.923,4360.897,4464.103,4323.333,4340.385,1682524836.486295
4334.872,4321.154,4306.923,4322.436,4291.923,4339.359,4325.513,4320.385,4316.795,4294.487,4347.821,4451.795,4313.718,4334.359,1682524836.524597
4330.769,4318.205,4305.513,4319.359,4292.051,4331.795,4324.487,4322.821,4303.974,4295.385,4342.436,4451.282,4309.359,4330.385,1682524836.5255926
4337.051,4332.179,4311.667,4326.538,4321.667,4336.923,4335.641,4343.205,4322.821,4309.103,4359.231,4463.846,4323.718,4338.59,1682524836.5255926
4335.897,4336.795,4310.897,4328.462,4336.667,4349.487,4340.385,4345.385,4347.436,4321.667,4362.051,4461.795,4320.385,4333.333,1682524836.5255926
4325.513,4326.538,4300.513,4319.103,4312.179,4346.154,4335.385,4326.923,4330.769,4303.718,4345.641,4447.949,4304.872,4323.205,1682524836.559659
4336.154,4340.128,4308.718,4326.795,4302.949,4335.641,4335.256,4325.769,4306.154,4290.769,4348.974,4455.0,4322.436,4340.513,1682524836.559659
4362.692,4369.487,4332.051,4350.385,4340.513,4344.615,4345.0,4347.949,4332.051,4328.718,4379.744,4481.923,4359.231,4370.641,1682524836.5606556
4361.282,4366.538,4335.769,4353.462,4354.231,4359.359,4352.179,4352.051,4349.872,4345.513,4392.564,4486.282,4360.897,4373.718,1682524836.5606556
4341.667,4346.282,4322.692,4338.077,4326.026,4355.897,4349.103,4328.333,4317.179,4307.436,4369.615,4461.795,4337.436,4353.974,1682524836.590364
4344.359,4346.282,4324.231,4340.256,4329.359,4352.051,4352.949,4337.179,4329.744,4300.0,4361.154,4461.667,4336.538,4351.667,1682524836.5913584
4356.795,4355.128,4330.769,4354.231,4353.718,4357.564,4359.103,4370.128,4376.41,4338.077,4381.795,4486.026,4349.872,4364.744,1682524836.5913584
4346.795,4346.154,4319.103,4342.821,4346.026,4367.436,4355.897,4358.077,4356.154,4333.333,4377.949,4478.846,4339.359,4355.256,1682524836.5913584
4328.077,4330.256,4306.282,4321.795,4333.333,4381.795,4361.41,4330.385,4310.897,4294.487,4351.923,4454.487,4322.564,4332.821,1682524836.5913584
4342.949,4346.795,4320.128,4336.923,4340.513,4377.564,4367.051,4347.949,4321.923,4308.846,4365.513,4472.051,4345.769,4350.256,1682524836.5923512
4379.744,4382.051,4350.256,4373.718,4360.128,4365.385,4366.795,4385.769,4381.538,4352.436,4406.923,4515.513,4388.077,4391.282,1682524836.5923512
4380.513,4385.385,4356.41,4378.333,4376.667,4373.205,4369.744,4384.231,4401.923,4359.487,4413.205,4519.359,4395.256,4393.333,1682524836.5923512
4353.974,4367.692,4335.0,4354.872,4359.103,4371.667,4364.359,4359.615,4348.205,4343.462,4390.256,4488.077,4379.359,4367.821,1682524836.6518157
4357.436,4376.41,4329.487,4354.744,4348.077,4364.487,4359.615,4358.077,4319.615,4343.077,4388.718,4482.308,4380.897,4369.359,1682524836.6518157
4373.974,4387.692,4340.128,4369.872,4370.897,4375.641,4361.923,4360.128,4354.359,4349.872,4395.769,4492.564,4388.846,4380.513,1682524836.6518157
4361.282,4371.923,4334.615,4361.667,4365.769,4375.897,4357.692,4351.795,4366.154,4341.923,4379.359,4476.795,4375.256,4365.641,1682524836.6518157
4344.359,4360.385,4321.154,4345.641,4333.077,4361.026,4349.744,4351.923,4341.282,4332.564,4363.718,4461.026,4356.026,4350.256,1682524836.6799512
4353.077,4366.282,4325.513,4349.872,4330.385,4357.821,4349.487,4351.795,4331.667,4333.205,4373.077,4475.0,4362.564,4360.0,1682524836.6799512
4365.769,4365.385,4338.974,4361.667,4353.974,4367.692,4358.205,4353.974,4347.564,4344.744,4385.128,4493.974,4378.846,4373.59,1682524836.6799512
4362.821,4362.051,4343.59,4364.744,4368.59,4377.692,4364.744,4363.462,4359.103,4340.0,4380.0,4495.256,4371.795,4369.487,1682524836.6809466
4365.0,4377.308,4343.974,4370.513,4366.923,4378.077,4363.846,4358.846,4343.077,4327.949,4378.462,4494.359,4367.564,4368.077,1682524836.7104547
4371.154,4387.564,4341.538,4371.538,4353.718,4367.308,4359.615,4335.385,4317.564,4338.205,4381.282,4490.256,4379.231,4372.564,1682524836.7104547
4365.513,4376.282,4338.846,4364.359,4359.615,4368.59,4365.513,4341.026,4330.128,4341.154,4380.769,4486.538,4383.077,4369.615,1682524836.7114022
4365.256,4375.769,4344.615,4370.769,4382.051,4381.667,4371.026,4380.128,4369.359,4341.282,4395.385,4505.256,4387.436,4376.538,1682524836.7114022
4371.026,4385.897,4346.282,4376.538,4367.949,4382.949,4363.205,4376.026,4366.154,4360.769,4402.308,4512.436,4392.821,4381.795,1682524836.748618
4365.897,4387.436,4340.128,4366.154,4340.897,4378.205,4359.231,4341.282,4335.641,4357.308,4382.308,4490.256,4382.051,4368.462,1682524836.748618
4365.0,4394.359,4343.333,4368.205,4360.513,4373.59,4365.641,4353.462,4332.821,4335.385,4379.103,4492.692,4384.103,4368.718,1682524836.748618
4368.718,4398.59,4345.769,4375.128,4388.077,4379.103,4377.051,4377.564,4349.615,4348.718,4392.308,4509.103,4394.872,4378.333,1682524836.748618
4361.538,4387.821,4337.436,4361.667,4375.897,4385.0,4372.436,4353.205,4364.231,4370.641,4387.436,4493.077,4387.949,4368.974,1682524836.7790315
4366.282,4388.974,4341.795,4357.564,4368.333,4366.667,4349.487,4337.692,4360.513,4359.103,4387.436,4486.154,4388.462,4370.641,1682524836.7800817
4379.872,4403.718,4352.436,4373.59,4381.538,4346.282,4342.179,4359.872,4334.103,4348.718,4398.974,4506.538,4398.846,4387.436,1682524836.7800817
4376.282,4409.231,4345.641,4373.333,4378.077,4349.231,4348.462,4352.308,4313.205,4353.333,4391.282,4500.769,4393.205,4384.487,1682524836.7800817
4371.026,4411.795,4340.897,4366.282,4375.256,4363.462,4353.59,4343.718,4345.128,4358.333,4390.128,4487.692,4394.103,4381.795,1682524836.800675
4371.282,4413.205,4344.231,4369.359,4384.231,4367.051,4359.231,4367.436,4378.718,4360.128,4401.282,4497.564,4402.564,4388.333,1682524836.800675
4362.821,4404.487,4337.949,4364.744,4386.538,4356.667,4355.385,4362.692,4350.0,4353.846,4388.846,4490.897,4387.308,4376.538,1682524836.800675
4357.564,4405.256,4333.718,4358.333,4392.949,4352.949,4345.0,4334.744,4321.154,4347.821,4373.718,4474.615,4367.949,4366.538,1682524836.800675
4367.436,4422.436,4340.256,4368.718,4410.385,4367.821,4357.308,4349.231,4343.718,4348.333,4386.154,4485.0,4371.41,4377.564,1682524836.8374271
4374.231,4427.436,4347.051,4379.231,4421.923,4371.026,4369.103,4371.795,4369.744,4353.846,4398.205,4500.513,4385.513,4386.154,1682524836.8374271
4366.923,4417.436,4342.821,4368.974,4413.205,4354.744,4355.128,4349.744,4346.923,4353.462,4386.538,4489.744,4383.333,4378.462,1682524836.8384285
4356.282,4410.385,4327.308,4352.692,4396.795,4358.59,4348.718,4327.949,4315.513,4336.026,4365.0,4467.564,4359.231,4363.077,1682524836.8384285
4363.59,4419.872,4328.974,4361.026,4405.513,4368.59,4350.256,4332.564,4323.974,4341.795,4372.051,4472.821,4359.872,4366.41,1682524836.8677619
4382.564,4433.333,4349.744,4379.487,4426.667,4352.051,4341.282,4333.718,4331.795,4369.744,4398.462,4493.846,4384.359,4389.103,1682524836.8677619
4376.923,4419.103,4346.41,4367.308,4404.615,4339.487,4336.923,4335.128,4330.128,4356.282,4393.462,4486.282,4376.667,4386.026,1682524836.8677619
4356.41,4394.872,4324.744,4347.308,4386.923,4350.0,4341.795,4345.256,4341.667,4322.179,4369.744,4465.0,4347.821,4361.41,1682524836.8677619
4358.333,4401.667,4325.128,4359.103,4427.436,4358.974,4348.077,4340.641,4333.846,4324.872,4368.718,4468.077,4345.128,4360.256,1682524836.906449
4367.051,4414.359,4333.59,4369.487,4428.718,4354.872,4350.385,4337.821,4326.667,4342.821,4381.538,4481.026,4355.769,4372.821,1682524836.906449
4360.256,4401.41,4328.462,4352.821,4374.487,4353.333,4343.462,4347.821,4351.026,4347.692,4380.513,4476.026,4352.436,4369.103,1682524836.906449
4352.179,4390.0,4321.667,4340.641,4362.179,4360.0,4342.949,4348.333,4359.744,4341.538,4367.436,4465.769,4339.744,4358.59,1682524836.906449
4358.462,4398.205,4328.205,4354.231,4391.282,4367.564,4358.205,4344.615,4338.718,4332.179,4367.179,4472.564,4338.077,4362.436,1682524836.927069
4364.359,4398.333,4339.103,4366.923,4398.718,4369.103,4362.821,4351.795,4336.667,4331.41,4380.641,4485.641,4344.615,4370.385,1682524836.9280646
4356.026,4385.641,4332.821,4361.154,4392.436,4361.282,4351.538,4352.436,4344.359,4332.821,4378.846,4480.0,4335.128,4363.077,1682524836.9280646
4353.333,4386.154,4324.744,4356.154,4406.795,4358.205,4346.923,4334.872,4337.821,4333.462,4365.897,4466.282,4323.974,4358.59,1682524836.9280646
4360.128,4395.385,4327.564,4359.231,4418.333,4358.59,4345.128,4321.795,4331.282,4333.974,4363.59,4461.667,4327.436,4362.051,1682524836.9651802
4351.538,4380.0,4319.615,4348.205,4389.359,4349.231,4337.436,4320.256,4313.333,4312.949,4349.231,4451.154,4319.103,4350.0,1682524836.9651802
4338.205,4353.974,4306.923,4330.897,4338.846,4335.641,4331.282,4321.923,4305.0,4303.846,4336.026,4443.077,4304.359,4337.821,1682524836.9651802
4344.103,4359.231,4315.385,4339.231,4347.821,4346.923,4342.051,4340.641,4330.641,4329.615,4354.487,4457.308,4310.128,4350.641,1682524836.9651802
4348.205,4373.205,4320.769,4352.692,4389.487,4367.949,4355.128,4355.0,4339.359,4320.256,4365.641,4467.564,4314.359,4354.487,1682524836.9955292
4337.564,4363.974,4310.513,4339.487,4370.0,4355.385,4347.179,4344.359,4326.154,4285.897,4347.821,4454.744,4301.026,4339.744,1682524836.9955292
4335.0,4353.462,4306.923,4324.359,4335.128,4335.0,4335.641,4340.385,4332.564,4304.487,4342.051,4447.821,4298.077,4336.41,1682524836.9965208
4342.821,4358.077,4308.718,4332.308,4346.154,4342.308,4336.923,4348.333,4344.615,4340.385,4355.641,4455.256,4310.128,4343.462,1682524836.9965208
4344.103,4365.128,4312.949,4343.846,4370.256,4355.385,4342.308,4343.333,4348.333,4331.923,4359.744,4461.795,4314.231,4345.128,1682524837.0184107
4343.718,4367.436,4321.795,4347.949,4385.128,4358.077,4346.41,4338.59,4348.205,4313.718,4356.923,4462.308,4307.564,4346.41,1682524837.019406
4343.974,4362.179,4316.282,4342.949,4378.333,4361.41,4346.41,4332.308,4320.641,4309.487,4348.59,4450.385,4300.256,4345.0,1682524837.019406
4332.564,4346.923,4294.872,4323.077,4341.923,4352.436,4333.462,4309.615,4279.231,4298.077,4326.923,4426.667,4284.103,4327.821,1682524837.019406
4319.231,4337.564,4289.615,4314.359,4326.026,4329.615,4319.615,4308.077,4290.128,4287.949,4317.436,4417.436,4274.615,4316.41,1682524837.0553367
4323.974,4341.154,4298.462,4327.308,4345.256,4326.026,4322.821,4330.0,4332.308,4291.282,4331.923,4434.231,4288.718,4326.795,1682524837.0553367
4330.641,4343.974,4296.538,4329.359,4344.744,4339.487,4326.795,4329.103,4331.923,4297.692,4336.154,4441.795,4293.718,4331.538,1682524837.0553367
4323.333,4340.385,4299.744,4322.051,4333.718,4342.179,4326.538,4338.974,4339.103,4309.359,4338.59,4443.718,4285.256,4330.128,1682524837.0553367
4326.41,4340.0,4314.231,4332.692,4356.41,4341.538,4338.205,4359.744,4365.897,4326.154,4356.795,4460.513,4293.846,4341.282,1682524837.0847619
4336.795,4341.282,4317.308,4337.308,4368.718,4344.359,4345.769,4342.308,4348.974,4321.41,4356.795,4463.718,4301.282,4344.487,1682524837.0857587
4332.564,4337.821,4309.487,4325.897,4344.231,4342.564,4335.256,4322.051,4314.615,4302.051,4340.513,4447.436,4287.692,4332.179,1682524837.0857587
4318.718,4327.949,4303.59,4319.103,4333.59,4345.0,4330.769,4337.949,4320.897,4294.359,4339.615,4440.0,4276.538,4326.41,1682524837.0857587
4314.231,4318.077,4297.949,4315.128,4342.051,4351.026,4339.359,4345.256,4341.282,4291.538,4338.205,4440.769,4277.821,4322.692,1682524837.1150208
4333.077,4332.436,4308.846,4326.026,4350.256,4352.308,4340.897,4325.897,4333.333,4305.769,4335.641,4445.128,4287.692,4332.308,1682524837.1150208
4352.436,4352.821,4326.154,4344.872,4365.769,4353.974,4338.205,4322.308,4321.154,4329.744,4347.179,4452.821,4298.205,4351.282,1682524837.1150208
4345.128,4344.744,4317.821,4339.487,4374.231,4360.256,4345.641,4332.308,4325.513,4317.949,4346.026,4448.205,4293.59,4346.154,1682524837.1160657
4334.103,4337.308,4308.846,4330.897,4363.846,4358.59,4347.051,4337.179,4340.128,4294.487,4338.846,4445.128,4293.462,4338.718,1682524837.1554003
4350.0,4356.923,4324.744,4348.718,4368.974,4348.974,4338.462,4335.769,4338.077,4317.564,4358.205,4459.103,4317.308,4357.821,1682524837.1554003
4362.564,4369.744,4331.795,4357.564,4379.744,4345.897,4336.282,4331.667,4320.769,4340.128,4368.333,4463.333,4330.256,4368.333,1682524837.1564388
4348.077,4355.256,4316.538,4342.179,4371.667,4350.769,4341.282,4346.923,4341.538,4318.077,4349.872,4453.462,4315.256,4353.462,1682524837.1564388
4337.564,4348.077,4308.59,4335.128,4372.308,4358.846,4346.282,4352.436,4355.897,4298.59,4339.103,4446.538,4304.744,4345.513,1682524837.1844318
4343.846,4359.231,4315.385,4340.128,4377.308,4366.154,4350.385,4333.846,4334.615,4309.744,4347.179,4447.436,4311.923,4349.615,1682524837.1844318
4355.0,4374.872,4325.513,4351.923,4385.897,4369.359,4352.692,4330.128,4342.692,4327.949,4359.231,4461.026,4322.436,4360.641,1682524837.1844318
4355.385,4376.923,4325.0,4352.308,4397.692,4358.846,4343.846,4336.026,4355.641,4329.359,4359.103,4464.872,4322.308,4364.231,1682524837.1844318
4342.821,4361.538,4311.154,4333.205,4382.692,4353.462,4335.0,4323.974,4317.051,4312.308,4343.718,4445.769,4313.718,4346.795,1682524837.213387
4335.769,4356.923,4306.154,4333.974,4376.795,4363.462,4339.872,4322.436,4295.641,4302.821,4338.333,4443.462,4306.026,4337.051,1682524837.213387
4343.333,4370.256,4313.718,4353.974,4398.974,4364.615,4344.615,4342.436,4335.513,4321.026,4352.308,4458.974,4310.0,4351.538,1682524837.213387
4343.974,4371.154,4312.051,4343.205,4388.59,4355.769,4337.949,4341.026,4351.282,4330.769,4354.487,4452.308,4317.949,4354.744,1682524837.214383
4334.487,4362.308,4303.59,4324.487,4365.0,4353.718,4335.385,4327.179,4331.154,4315.385,4343.205,4438.462,4317.308,4341.923,1682524837.2425551
4336.667,4368.59,4307.436,4338.205,4381.923,4356.026,4341.795,4335.385,4337.436,4310.128,4342.821,4450.897,4312.436,4344.231,1682524837.2425551
4340.0,4372.821,4311.538,4346.154,4393.333,4356.026,4343.59,4345.256,4342.436,4305.769,4342.179,4458.974,4306.41,4349.359,1682524837.2435517
4342.179,4370.385,4314.359,4340.513,4392.179,4360.897,4347.564,4351.538,4343.974,4307.308,4346.667,4458.333,4314.231,4353.333,1682524837.2435517
4352.692,4380.769,4324.487,4354.231,4410.641,4365.385,4351.154,4348.974,4349.744,4330.897,4363.333,4467.692,4334.103,4364.487,1682524837.2736306
4354.103,4386.41,4325.0,4360.385,4417.179,4369.487,4350.897,4333.974,4336.154,4335.385,4363.077,4467.821,4336.923,4365.513,1682524837.2736306
4344.103,4385.385,4316.795,4343.59,4398.333,4372.308,4352.436,4323.462,4319.359,4316.667,4346.026,4456.154,4326.154,4357.051,1682524837.2746286
4345.641,4396.282,4320.128,4343.59,4391.667,4363.077,4348.59,4321.795,4316.538,4316.282,4339.231,4452.308,4324.872,4356.282,1682524837.2746286
4351.154,4398.59,4325.385,4352.949,4393.333,4353.077,4337.821,4322.564,4316.282,4322.821,4344.615,4456.026,4327.692,4358.333,1682524837.303565
4354.487,4390.256,4329.615,4353.205,4394.487,4362.436,4344.103,4329.487,4320.256,4317.436,4357.821,4467.436,4335.256,4363.077,1682524837.303565
4368.077,4403.462,4342.564,4368.333,4414.359,4380.385,4360.769,4343.718,4346.923,4334.744,4378.462,4491.154,4353.333,4381.667,1682524837.303565
4381.282,4420.385,4353.205,4385.641,4435.0,4384.359,4364.359,4359.359,4373.974,4368.077,4393.205,4509.231,4360.385,4396.795,1682524837.303565
4371.538,4403.974,4344.744,4371.41,4419.359,4373.333,4357.179,4362.821,4367.051,4358.974,4378.974,4498.333,4341.923,4386.154,1682524837.3336468
4355.256,4381.923,4330.128,4354.872,4397.692,4360.513,4346.154,4339.872,4327.308,4319.103,4350.641,4475.769,4319.359,4365.897,1682524837.3336468
4356.667,4383.205,4330.256,4357.308,4402.564,4359.744,4342.564,4328.59,4309.487,4312.436,4349.231,4474.615,4315.897,4364.359,1682524837.3341467
4368.077,4389.744,4343.462,4360.769,4407.051,4372.051,4356.923,4358.333,4356.282,4344.231,4372.564,4496.154,4328.718,4381.538,1682524837.3341467
4367.949,4381.41,4345.897,4361.154,4393.59,4375.385,4361.282,4364.231,4377.179,4354.744,4377.692,4500.513,4328.205,4386.026,1682524837.3702247
4360.897,4376.538,4334.744,4362.308,4391.923,4364.487,4342.564,4322.821,4319.359,4332.051,4359.359,4479.872,4314.231,4374.872,1682524837.3702247
