AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4305.513,4311.41,4286.41,4311.026,4293.846,4312.821,4305.256,4275.641,4274.744,4277.308,4317.179,4443.462,4314.744,4326.282,1682526381.9449296
4297.692,4301.026,4278.077,4310.0,4294.744,4321.667,4308.077,4287.179,4291.154,4281.282,4318.077,4443.462,4318.077,4320.641,1682526381.9842863
4298.077,4291.026,4276.923,4305.256,4291.795,4321.41,4315.897,4333.462,4331.154,4286.538,4337.821,4466.538,4331.026,4322.436,1682526381.9847813
4307.949,4300.897,4283.59,4305.385,4303.333,4312.436,4316.282,4330.641,4326.026,4275.385,4342.564,4472.821,4330.0,4327.949,1682526381.9847813
4312.821,4317.051,4288.974,4315.256,4305.513,4310.385,4305.769,4285.513,4286.795,4261.667,4327.308,4456.41,4326.538,4329.231,1682526381.9847813
4298.846,4302.692,4280.513,4309.744,4287.308,4297.821,4289.744,4272.436,4275.0,4270.256,4312.564,4439.744,4319.615,4314.487,1682526382.0042088
4298.205,4290.641,4280.769,4301.538,4287.821,4297.821,4295.769,4291.41,4287.821,4285.641,4321.923,4448.333,4319.872,4312.821,1682526382.0047045
4325.513,4315.513,4305.256,4316.282,4304.359,4314.359,4311.026,4297.692,4291.026,4294.359,4349.615,4475.513,4349.103,4344.872,1682526382.0047045
4333.718,4331.667,4314.487,4326.923,4316.667,4318.718,4311.667,4287.949,4287.564,4293.974,4353.846,4477.692,4363.077,4357.436,1682526382.0047045
4319.231,4322.436,4304.487,4322.179,4323.59,4311.154,4310.0,4292.308,4293.462,4290.0,4346.923,4465.641,4351.026,4344.103,1682526382.0421584
4324.231,4318.077,4311.41,4321.41,4312.821,4326.923,4330.769,4320.385,4315.513,4294.487,4367.436,4481.667,4363.205,4353.333,1682526382.042655
4340.256,4330.769,4323.718,4330.769,4303.462,4349.487,4344.744,4324.744,4325.513,4305.513,4382.179,4497.821,4381.923,4371.026,1682526382.0427985
4340.256,4342.692,4324.231,4341.154,4317.436,4339.359,4330.128,4307.949,4326.026,4320.128,4381.026,4496.667,4376.923,4369.615,1682526382.0427985
4337.051,4336.154,4326.026,4345.385,4324.487,4325.769,4328.462,4330.641,4353.462,4336.667,4396.154,4509.615,4378.462,4371.923,1682526382.0810378
4344.231,4325.769,4330.128,4344.231,4326.667,4340.641,4345.256,4347.949,4355.256,4332.821,4397.179,4519.103,4385.128,4379.872,1682526382.0810378
4351.795,4332.564,4325.641,4343.462,4336.282,4343.718,4337.949,4326.41,4323.59,4316.41,4381.667,4511.795,4378.462,4382.821,1682526382.0815344
4350.769,4345.769,4319.872,4347.179,4330.513,4318.974,4313.462,4313.59,4316.282,4318.077,4385.256,4505.385,4377.692,4386.026,1682526382.0815344
4332.692,4335.128,4310.513,4336.026,4312.179,4322.821,4316.795,4313.59,4317.949,4313.718,4372.692,4486.282,4366.538,4367.051,1682526382.1011982
4306.026,4299.103,4293.205,4311.538,4302.308,4348.077,4329.487,4305.897,4307.692,4287.564,4335.128,4455.897,4335.256,4327.308,1682526382.1011982
4308.462,4287.692,4290.256,4311.41,4310.641,4337.179,4318.205,4311.923,4313.205,4281.026,4339.103,4459.872,4337.179,4327.179,1682526382.1016943
4341.026,4330.256,4307.949,4337.436,4331.154,4314.872,4301.923,4316.795,4318.077,4308.077,4370.769,4488.59,4371.795,4365.513,1682526382.1016943
4347.564,4353.333,4312.436,4340.769,4332.308,4326.026,4309.615,4301.538,4301.41,4315.641,4366.026,4486.667,4368.077,4370.128,1682526382.1311545
4322.821,4323.077,4301.923,4321.923,4318.974,4354.744,4338.59,4318.077,4314.103,4292.949,4354.872,4478.333,4339.744,4347.564,1682526382.131634
4321.026,4316.41,4310.769,4331.923,4334.615,4350.769,4340.769,4330.641,4329.231,4291.538,4366.282,4494.231,4349.231,4353.462,1682526382.131634
4335.897,4339.744,4326.923,4355.385,4350.256,4326.538,4318.59,4310.897,4319.744,4312.179,4375.641,4507.564,4372.692,4372.564,1682526382.1321301
4335.641,4340.128,4321.795,4350.641,4333.59,4333.846,4322.308,4318.718,4327.692,4322.179,4382.308,4504.872,4372.308,4374.231,1682526382.1629994
4333.59,4334.231,4311.538,4342.051,4326.795,4346.923,4335.641,4333.333,4330.0,4307.564,4382.179,4499.487,4367.051,4370.0,1682526382.1634965
4334.615,4335.641,4309.231,4342.436,4331.41,4329.103,4324.872,4324.872,4314.231,4291.026,4365.385,4495.0,4361.282,4363.974,1682526382.1681495
4328.205,4324.103,4307.051,4333.462,4328.718,4324.872,4324.487,4321.282,4307.692,4286.154,4353.718,4490.128,4345.769,4349.615,1682526382.1681495
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526382.171586
4320.128,4309.359,4308.077,4329.615,4336.538,4339.103,4337.051,4323.846,4312.949,4294.231,4360.256,4492.692,4339.744,4344.487,1682526382.1994824
4315.128,4304.103,4309.487,4334.103,4338.59,4331.154,4321.667,4306.923,4310.0,4299.615,4361.154,4488.205,4343.846,4344.487,1682526382.1994824
4310.256,4305.128,4298.205,4322.436,4321.538,4320.897,4306.795,4302.821,4306.923,4288.718,4351.026,4473.846,4337.179,4332.564,1682526382.1999786
4304.359,4306.795,4281.41,4305.385,4315.641,4321.282,4311.41,4313.718,4303.846,4279.103,4344.359,4461.026,4325.128,4321.41,1682526382.1999786
4302.564,4301.41,4279.872,4304.872,4323.718,4316.795,4309.103,4311.154,4306.026,4278.462,4342.051,4458.59,4323.333,4324.231,1682526382.2205226
4303.077,4291.795,4289.744,4307.564,4320.0,4316.282,4310.769,4315.128,4321.154,4280.128,4342.821,4467.692,4328.718,4329.359,1682526382.2205226
4300.128,4286.538,4295.897,4308.205,4320.513,4331.667,4332.308,4330.769,4323.718,4276.667,4343.462,4476.923,4323.077,4327.821,1682526382.2210195
4296.923,4290.641,4292.821,4311.538,4327.692,4336.026,4337.564,4331.795,4310.641,4275.641,4343.205,4476.282,4312.949,4324.615,1682526382.2210195
4295.128,4296.538,4282.692,4308.333,4325.385,4321.538,4317.308,4312.692,4294.231,4271.538,4333.333,4462.821,4308.59,4315.0,1682526382.269826
4294.231,4290.641,4282.051,4305.256,4318.077,4317.308,4313.462,4309.103,4295.0,4262.051,4325.513,4457.821,4309.359,4308.846,1682526382.269826
4296.667,4278.974,4290.897,4307.308,4309.744,4327.821,4322.308,4313.077,4301.41,4267.564,4331.41,4461.154,4310.769,4315.256,1682526382.2703228
4299.487,4279.487,4288.846,4306.154,4312.692,4328.077,4312.821,4292.436,4286.923,4275.385,4330.641,4451.154,4309.615,4317.436,1682526382.2703228
4300.385,4293.462,4283.205,4306.923,4324.487,4311.538,4300.0,4282.949,4281.795,4276.41,4326.795,4449.615,4313.718,4318.718,1682526382.2703228
4299.359,4294.103,4292.949,4310.128,4320.769,4308.846,4307.949,4311.41,4308.846,4276.41,4337.564,4467.051,4316.923,4321.538,1682526382.2703228
4296.026,4282.308,4297.308,4305.641,4312.179,4318.333,4316.41,4328.718,4326.154,4279.615,4345.385,4472.564,4314.487,4316.538,1682526382.2703228
4292.051,4282.051,4282.821,4298.077,4315.0,4320.385,4308.077,4309.359,4302.179,4270.641,4331.538,4456.923,4309.231,4307.692,1682526382.2703228
4293.59,4286.667,4278.59,4301.923,4326.923,4327.436,4310.128,4300.0,4282.051,4253.974,4322.051,4451.795,4308.077,4308.077,1682526382.3137782
4306.282,4293.205,4297.821,4317.308,4339.103,4331.026,4317.436,4311.795,4298.462,4274.359,4347.051,4475.0,4324.744,4326.538,1682526382.3137782
4318.974,4303.077,4307.821,4317.949,4330.641,4316.282,4311.923,4316.154,4318.333,4302.564,4368.846,4491.923,4340.641,4343.462,1682526382.3137782
4311.923,4301.026,4295.513,4303.846,4311.667,4313.846,4317.051,4311.41,4303.462,4278.846,4349.615,4476.667,4326.667,4333.333,1682526382.314275
4298.462,4292.436,4288.718,4301.795,4313.846,4326.026,4327.308,4310.128,4288.974,4251.795,4331.667,4464.103,4308.718,4316.795,1682526382.3552172
4302.949,4294.359,4296.154,4311.923,4320.513,4315.897,4312.308,4308.59,4308.718,4276.795,4345.0,4471.282,4322.564,4323.462,1682526382.3552172
4309.615,4298.846,4298.846,4317.564,4325.769,4313.077,4307.692,4313.462,4320.128,4293.974,4350.641,4472.692,4335.256,4330.513,1682526382.3555522
4298.718,4290.897,4288.077,4307.821,4326.154,4329.487,4320.256,4312.564,4294.872,4263.205,4332.436,4457.308,4315.256,4317.436,1682526382.3555522
4281.538,4271.667,4273.205,4288.077,4295.897,4320.641,4304.103,4302.436,4280.641,4246.923,4318.718,4447.692,4293.462,4303.333,1682526382.379023
4281.795,4262.436,4272.949,4285.897,4287.436,4308.333,4293.333,4317.179,4309.615,4263.462,4326.026,4455.385,4297.308,4306.795,1682526382.379023
4296.538,4280.385,4287.949,4302.308,4325.385,4326.795,4320.897,4323.718,4319.231,4271.795,4338.59,4464.359,4316.026,4319.231,1682526382.3794851
4300.769,4300.385,4293.462,4303.846,4329.872,4332.692,4329.359,4296.538,4296.154,4272.821,4342.564,4463.205,4330.385,4325.769,1682526382.3794851
4295.385,4299.615,4290.769,4300.256,4317.436,4319.231,4313.718,4296.667,4303.462,4287.564,4349.487,4464.615,4340.128,4326.538,1682526382.418173
4293.846,4295.0,4293.718,4309.359,4333.205,4324.487,4318.205,4312.051,4309.103,4282.564,4346.154,4464.615,4332.436,4317.821,1682526382.418173
4294.872,4294.359,4297.051,4310.128,4330.385,4330.256,4323.59,4295.897,4281.41,4264.615,4327.692,4456.154,4315.513,4310.897,1682526382.418173
4294.872,4287.692,4293.718,4302.564,4305.256,4309.615,4311.282,4290.128,4279.615,4282.436,4329.103,4458.333,4314.744,4316.538,1682526382.41867
4300.385,4282.692,4286.795,4298.462,4298.333,4292.308,4303.846,4301.795,4300.385,4288.205,4340.897,4459.615,4318.718,4319.487,1682526382.41867
4314.231,4299.359,4294.744,4307.308,4319.744,4302.051,4304.359,4308.718,4309.615,4275.0,4350.256,4462.949,4330.513,4332.949,1682526382.41867
4322.308,4314.103,4308.718,4320.256,4336.538,4320.385,4315.385,4330.0,4327.564,4288.59,4365.641,4484.487,4346.41,4351.41,1682526382.41867
4314.615,4302.821,4303.59,4317.949,4320.769,4326.923,4327.821,4324.872,4323.718,4293.718,4361.538,4482.949,4338.077,4342.949,1682526382.4191666
4307.821,4291.795,4291.026,4308.846,4302.564,4322.692,4320.128,4287.692,4289.487,4274.359,4341.667,4456.538,4323.718,4328.974,1682526382.4759305
4312.436,4297.051,4294.615,4311.154,4311.795,4313.59,4304.487,4298.718,4297.949,4282.051,4351.538,4460.128,4333.077,4337.692,1682526382.4759305
4312.051,4295.897,4295.769,4309.872,4315.256,4312.436,4308.077,4326.026,4317.564,4292.436,4361.026,4472.308,4335.769,4335.513,1682526382.4764266
4304.615,4292.179,4284.487,4302.949,4305.641,4310.256,4310.128,4299.872,4285.769,4272.179,4338.974,4458.974,4319.872,4321.538,1682526382.4764266
4306.795,4295.0,4287.949,4308.077,4318.59,4309.487,4307.949,4282.308,4270.769,4267.692,4334.103,4458.333,4321.795,4328.205,1682526382.5050938
4312.821,4294.615,4303.077,4314.615,4331.154,4327.308,4322.564,4306.154,4301.795,4278.846,4349.231,4476.667,4330.641,4338.974,1682526382.5055904
4315.0,4296.026,4307.308,4313.333,4321.538,4332.179,4322.308,4317.692,4321.026,4285.513,4356.538,4482.692,4330.385,4345.256,1682526382.5055904
4311.282,4298.333,4297.949,4309.744,4310.0,4306.923,4300.385,4307.821,4311.795,4279.103,4353.077,4476.026,4329.487,4344.231,1682526382.5055904
4308.333,4295.0,4292.821,4308.333,4307.949,4300.897,4301.795,4299.487,4295.897,4265.128,4346.538,4471.667,4331.538,4335.513,1682526382.5394363
4308.846,4290.256,4298.077,4310.769,4313.205,4321.667,4320.769,4310.385,4299.103,4275.513,4350.256,4478.462,4335.385,4337.051,1682526382.5394363
4303.974,4288.205,4297.308,4308.59,4310.0,4321.923,4318.59,4322.179,4311.667,4295.641,4355.0,4480.513,4332.692,4336.667,1682526382.5399325
4301.282,4288.718,4288.205,4308.077,4307.692,4308.205,4312.179,4305.513,4300.256,4284.487,4345.513,4466.923,4326.538,4325.256,1682526382.5399325
4303.718,4287.051,4282.692,4308.205,4316.795,4309.615,4317.308,4298.846,4292.564,4262.564,4337.436,4460.256,4321.795,4324.231,1682526382.5751383
4302.179,4282.564,4282.821,4300.641,4317.564,4315.0,4313.205,4306.667,4299.359,4267.436,4340.0,4462.564,4317.949,4330.385,1682526382.5756347
4293.59,4279.487,4277.949,4290.256,4305.0,4309.359,4302.436,4286.026,4280.897,4263.462,4329.487,4452.051,4309.744,4318.846,1682526382.5756347
4291.795,4283.718,4276.667,4292.051,4308.462,4307.564,4306.795,4283.333,4274.231,4249.744,4322.051,4450.256,4303.974,4312.179,1682526382.5761304
4300.769,4291.154,4289.359,4304.615,4322.949,4318.718,4317.564,4321.154,4306.538,4271.538,4341.538,4471.795,4313.077,4327.692,1682526382.6049588
4306.923,4294.744,4298.333,4311.923,4320.256,4317.179,4311.667,4327.949,4318.59,4295.769,4354.487,4481.923,4322.821,4335.385,1682526382.6049588
4309.359,4295.641,4295.256,4314.615,4319.359,4311.41,4303.846,4309.615,4304.615,4286.026,4347.308,4476.282,4322.564,4331.923,1682526382.6054547
4310.641,4293.59,4293.718,4308.974,4326.41,4322.308,4310.385,4313.333,4306.41,4276.538,4345.256,4476.667,4321.667,4338.077,1682526382.6054547
4308.846,4290.513,4297.436,4298.462,4325.256,4327.692,4317.821,4319.103,4312.051,4281.41,4353.974,4482.051,4321.923,4345.0,1682526382.638091
4298.974,4290.128,4295.128,4300.0,4322.436,4317.692,4317.436,4308.846,4295.897,4270.0,4347.949,4475.769,4315.769,4336.026,1682526382.638091
4292.179,4288.59,4287.051,4308.333,4324.872,4323.59,4319.487,4299.103,4281.282,4257.564,4330.641,4458.846,4307.179,4323.333,1682526382.638608
4296.795,4288.718,4286.538,4309.744,4323.333,4331.538,4320.769,4301.923,4294.231,4266.923,4332.692,4458.205,4308.077,4323.077,1682526382.6388476
4308.718,4306.026,4299.103,4314.872,4320.641,4312.821,4308.974,4306.923,4302.949,4279.231,4349.744,4476.41,4320.513,4338.718,1682526382.6568983
4317.051,4319.231,4307.308,4324.615,4330.256,4307.308,4304.359,4295.0,4283.718,4281.795,4350.385,4477.949,4326.282,4345.769,1682526382.6568983
4306.667,4301.41,4295.385,4314.103,4326.538,4331.026,4319.359,4289.487,4278.59,4274.359,4337.051,4465.0,4312.564,4329.615,1682526382.657395
4300.641,4291.538,4290.128,4307.564,4315.513,4343.333,4330.897,4310.0,4302.692,4269.744,4340.897,4474.231,4306.667,4326.923,1682526382.657395
4316.282,4312.051,4307.949,4328.205,4339.744,4334.231,4326.026,4320.641,4315.641,4286.154,4360.641,4494.872,4326.667,4351.538,1682526382.6960053
4326.282,4322.308,4316.667,4338.462,4361.026,4318.846,4315.641,4322.308,4321.667,4304.872,4373.462,4500.128,4344.872,4363.974,1682526382.6964986
4313.333,4308.974,4301.667,4320.128,4328.077,4308.974,4311.282,4322.949,4315.641,4289.231,4364.359,4486.282,4333.846,4347.051,1682526382.6964986
4301.026,4295.0,4292.692,4309.487,4300.513,4321.538,4323.718,4316.41,4298.718,4263.077,4350.385,4475.128,4315.641,4332.051,1682526382.6964986
4305.641,4290.897,4299.231,4317.949,4320.0,4331.282,4330.513,4312.051,4304.103,4270.128,4353.205,4479.487,4318.974,4337.051,1682526382.7275362
4308.205,4295.641,4295.897,4316.41,4329.359,4311.538,4310.256,4308.077,4309.231,4283.718,4353.462,4480.0,4326.41,4341.538,1682526382.7280328
4305.256,4305.128,4287.692,4305.897,4318.718,4308.846,4305.641,4310.641,4300.256,4275.513,4344.872,4472.179,4321.41,4337.051,1682526382.7280328
4307.308,4311.923,4292.949,4309.615,4323.718,4334.231,4328.077,4317.692,4304.615,4275.897,4347.051,4474.487,4319.872,4337.564,1682526382.7280328
4313.205,4311.026,4297.821,4320.769,4329.615,4334.872,4325.0,4306.538,4306.667,4279.487,4353.077,4479.744,4323.59,4342.564,1682526382.7533238
4309.872,4302.949,4290.128,4320.128,4320.128,4318.974,4302.564,4293.974,4296.41,4272.179,4349.615,4470.897,4320.128,4337.179,1682526382.754175
4311.282,4303.846,4294.103,4318.974,4320.385,4327.051,4312.949,4315.0,4301.538,4284.103,4354.615,4475.256,4323.846,4340.897,1682526382.754175
4331.923,4320.128,4315.385,4330.128,4337.308,4339.615,4336.795,4333.205,4315.0,4306.41,4374.744,4502.821,4345.128,4366.154,1682526382.754175
4332.051,4321.154,4322.051,4328.718,4338.205,4333.718,4327.179,4322.564,4310.513,4302.308,4378.205,4510.513,4350.256,4370.256,1682526382.7845883
4308.846,4304.615,4305.513,4310.897,4319.231,4324.615,4310.641,4321.154,4308.59,4288.077,4364.872,4493.333,4330.897,4346.282,1682526382.7850845
4307.949,4304.103,4297.692,4309.487,4322.179,4322.179,4317.692,4326.923,4314.487,4287.692,4361.282,4489.231,4326.026,4341.282,1682526382.7850845
4317.308,4309.744,4302.179,4322.179,4333.462,4318.462,4320.641,4320.641,4317.051,4282.949,4357.821,4490.513,4332.179,4351.282,1682526382.7850845
4313.462,4305.256,4305.256,4325.769,4328.462,4326.154,4318.718,4324.872,4324.231,4283.718,4356.282,4487.179,4330.513,4352.308,1682526382.8218327
4314.872,4306.41,4305.0,4321.538,4330.385,4345.0,4332.179,4325.256,4322.821,4299.615,4365.513,4492.436,4331.667,4352.308,1682526382.8223283
4320.0,4312.949,4302.179,4319.103,4328.205,4333.333,4326.923,4304.103,4306.41,4298.718,4366.795,4492.821,4334.359,4353.077,1682526382.8223283
4319.744,4315.0,4304.615,4322.308,4319.615,4310.256,4311.795,4316.282,4311.795,4289.615,4368.205,4494.872,4335.897,4354.872,1682526382.8228247
4322.564,4316.41,4310.0,4325.769,4326.795,4325.641,4327.949,4340.769,4321.667,4291.667,4373.718,4503.59,4337.564,4358.077,1682526382.8499475
4327.051,4322.821,4314.103,4328.333,4341.923,4343.077,4336.026,4322.436,4306.923,4299.615,4376.795,4505.513,4340.385,4362.692,1682526382.8504443
4333.333,4328.333,4322.436,4336.154,4351.154,4329.487,4321.41,4311.795,4311.41,4304.872,4388.205,4513.462,4350.769,4374.872,1682526382.8504443
4339.231,4322.821,4325.769,4339.872,4348.718,4321.667,4322.692,4342.949,4350.256,4314.615,4404.615,4528.077,4360.897,4383.718,1682526382.8504443
4327.179,4309.615,4313.077,4326.154,4328.077,4328.974,4328.846,4352.436,4354.872,4314.231,4395.128,4519.487,4350.769,4366.282,1682526382.883068
4315.256,4306.154,4306.026,4319.744,4315.769,4336.667,4330.769,4325.769,4329.872,4299.487,4373.718,4500.385,4336.154,4349.231,1682526382.8835645
4320.0,4311.667,4308.974,4327.564,4332.949,4343.974,4339.615,4310.256,4318.718,4292.821,4367.564,4491.538,4335.769,4349.487,1682526382.8835645
4322.179,4312.821,4302.692,4324.103,4339.744,4335.897,4328.718,4310.513,4312.949,4288.974,4363.333,4481.026,4334.487,4346.026,1682526382.8835645
4321.026,4312.436,4297.692,4320.769,4331.667,4322.051,4309.744,4312.179,4316.154,4293.205,4363.462,4482.436,4334.615,4344.103,1682526382.9204662
4319.744,4307.436,4299.103,4326.923,4332.949,4324.744,4317.949,4308.462,4318.077,4297.949,4367.179,4490.897,4335.0,4347.436,1682526382.9209602
4319.615,4307.436,4303.846,4325.256,4331.41,4328.077,4328.205,4312.308,4306.026,4285.0,4371.41,4490.897,4336.154,4352.308,1682526382.9209602
4321.667,4318.462,4308.077,4318.205,4322.179,4323.974,4324.487,4327.308,4305.641,4276.923,4373.205,4496.538,4341.795,4356.923,1682526382.9214568
4325.385,4323.974,4311.282,4324.872,4326.154,4325.641,4320.0,4327.821,4319.103,4289.615,4371.538,4506.154,4340.641,4358.718,1682526382.9415734
4333.462,4329.231,4318.462,4338.718,4342.436,4328.718,4313.846,4320.0,4325.641,4304.744,4378.846,4507.179,4343.59,4365.641,1682526382.9420688
4332.436,4328.205,4315.385,4331.795,4332.949,4323.077,4312.436,4318.974,4322.564,4298.59,4374.872,4497.692,4344.872,4362.051,1682526382.9420688
4315.769,4306.154,4299.744,4312.564,4310.385,4317.949,4316.282,4311.795,4307.949,4277.308,4351.41,4481.923,4326.026,4341.026,1682526382.9425654
4316.923,4302.692,4305.641,4319.359,4330.769,4318.462,4313.718,4309.231,4304.231,4276.41,4356.795,4487.821,4325.256,4346.667,1682526382.9706647
4335.0,4326.282,4324.359,4337.308,4348.462,4322.692,4315.513,4318.846,4327.564,4305.641,4386.41,4508.205,4350.513,4370.641,1682526382.971193
4325.385,4322.308,4313.077,4327.949,4319.103,4329.103,4328.59,4319.615,4324.103,4308.077,4377.179,4496.154,4344.231,4358.462,1682526382.971193
4313.077,4305.256,4299.103,4314.359,4309.615,4328.59,4328.718,4316.026,4301.026,4279.615,4352.821,4477.436,4321.026,4343.462,1682526382.971193
4331.026,4323.077,4312.949,4328.462,4340.128,4321.923,4318.205,4314.487,4302.564,4288.077,4363.718,4493.462,4334.231,4362.436,1682526383.0135057
4339.872,4336.026,4324.231,4345.513,4343.462,4329.231,4327.308,4324.615,4326.667,4314.487,4382.949,4513.846,4354.487,4375.897,1682526383.0135057
4327.179,4316.667,4314.487,4338.205,4325.0,4343.718,4341.154,4332.692,4339.487,4302.949,4381.795,4506.538,4346.282,4365.641,1682526383.0139892
4326.282,4310.641,4308.462,4325.385,4330.513,4339.744,4337.051,4328.077,4333.333,4288.974,4381.282,4502.051,4339.744,4363.333,1682526383.0139892
