AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4302.308,4314.103,4282.179,4308.462,4310.897,4325.128,4320.897,4296.282,4286.538,4276.154,4332.051,4415.513,4294.359,4313.077,1682525799.4765944
4303.205,4310.513,4279.103,4315.897,4321.154,4321.538,4313.077,4297.436,4295.769,4271.538,4335.769,4418.462,4298.846,4312.179,1682525799.4765944
4318.205,4325.0,4296.538,4329.359,4333.333,4310.897,4316.282,4315.385,4308.333,4287.949,4349.487,4437.692,4315.256,4325.385,1682525799.477589
4317.436,4323.718,4297.436,4321.795,4317.179,4312.308,4322.564,4316.667,4300.128,4284.744,4349.744,4439.231,4305.128,4322.179,1682525799.477589
4305.128,4306.795,4283.205,4305.256,4297.821,4324.615,4326.026,4305.641,4284.487,4255.513,4337.564,4425.769,4288.077,4309.872,1682525799.5084865
4305.769,4308.846,4284.744,4307.949,4310.513,4328.333,4328.077,4314.487,4302.308,4259.615,4338.974,4428.59,4302.436,4314.744,1682525799.5084865
4312.949,4320.256,4290.641,4320.0,4326.282,4319.615,4320.641,4318.462,4320.769,4279.744,4347.179,4434.872,4314.487,4324.359,1682525799.5084865
4306.795,4310.513,4283.974,4315.256,4315.769,4309.103,4311.41,4306.538,4302.179,4274.615,4340.256,4426.667,4299.744,4318.974,1682525799.5084865
4295.385,4297.308,4280.641,4297.692,4287.436,4301.41,4313.846,4310.385,4286.667,4272.692,4335.128,4422.436,4290.385,4308.974,1682525799.538474
4300.128,4305.513,4292.051,4298.462,4286.538,4309.615,4324.744,4317.436,4293.59,4278.333,4343.974,4431.667,4298.077,4312.821,1682525799.538474
4317.949,4323.974,4310.897,4323.205,4326.41,4330.256,4333.718,4311.667,4295.769,4280.128,4353.077,4444.872,4309.615,4330.513,1682525799.538474
4322.949,4330.256,4315.128,4333.077,4340.0,4332.949,4330.513,4307.949,4290.385,4275.0,4350.385,4449.615,4311.795,4337.436,1682525799.5394719
4310.256,4320.513,4300.128,4315.769,4307.949,4314.487,4320.385,4313.333,4304.103,4267.179,4341.795,4440.385,4298.974,4324.103,1682525799.5745697
4303.718,4304.615,4291.41,4307.949,4301.923,4306.154,4318.333,4315.513,4314.487,4263.462,4335.513,4429.103,4285.0,4310.897,1682525799.5745697
4305.385,4297.179,4294.103,4311.795,4317.051,4312.821,4320.641,4310.0,4295.513,4260.897,4332.564,4424.231,4284.487,4307.821,1682525799.5745697
4310.256,4305.641,4296.026,4307.692,4306.026,4314.487,4318.462,4308.59,4289.103,4272.179,4344.103,4433.077,4298.974,4315.256,1682525799.5745697
4323.846,4324.615,4304.359,4316.667,4310.0,4320.128,4321.026,4316.795,4306.41,4300.769,4369.872,4455.0,4321.923,4337.436,1682525799.5970023
4334.744,4333.077,4313.974,4336.282,4331.282,4326.538,4326.538,4328.462,4316.667,4313.974,4380.128,4467.564,4334.103,4352.821,1682525799.5970023
4328.974,4328.077,4311.154,4333.205,4320.513,4326.026,4328.333,4330.0,4320.769,4291.538,4361.923,4460.769,4320.0,4341.923,1682525799.5970023
4322.436,4331.41,4307.564,4321.667,4316.538,4323.077,4329.103,4321.538,4318.974,4278.846,4353.718,4454.103,4310.641,4333.846,1682525799.5970023
4329.231,4339.872,4316.923,4331.667,4338.205,4315.769,4325.769,4318.718,4308.205,4299.615,4371.795,4461.795,4326.538,4349.103,1682525799.6348655
4332.564,4332.821,4320.513,4336.026,4325.769,4307.692,4322.436,4326.795,4317.179,4313.974,4382.692,4469.231,4336.026,4357.051,1682525799.6348655
4326.41,4326.154,4313.205,4326.667,4305.385,4318.462,4329.487,4328.077,4322.308,4295.128,4370.128,4465.513,4326.667,4344.359,1682525799.6348655
4323.333,4332.692,4309.744,4330.256,4323.333,4338.59,4336.923,4322.179,4305.513,4273.974,4357.179,4459.487,4318.462,4338.462,1682525799.6348655
4325.0,4332.308,4311.41,4332.179,4328.59,4328.718,4331.538,4332.436,4321.795,4292.821,4364.615,4462.179,4322.436,4342.051,1682525799.6572597
4327.179,4325.0,4312.051,4324.231,4304.744,4306.026,4323.846,4337.692,4335.641,4316.923,4374.231,4465.0,4328.333,4345.641,1682525799.6572597
4325.513,4329.359,4310.513,4329.872,4305.897,4306.923,4321.282,4313.846,4301.41,4302.308,4367.949,4456.923,4328.718,4346.41,1682525799.657757
4325.128,4334.615,4311.282,4339.359,4321.667,4313.718,4319.487,4305.641,4290.897,4278.333,4360.256,4452.564,4324.744,4344.487,1682525799.6578934
4334.744,4341.026,4316.538,4335.769,4328.462,4323.077,4329.615,4325.0,4318.462,4285.769,4367.051,4460.897,4326.923,4348.974,1682525799.6950018
4340.128,4346.41,4317.564,4332.436,4337.949,4333.846,4339.487,4327.308,4315.0,4296.923,4371.026,4464.744,4330.128,4354.872,1682525799.6950018
4330.128,4334.231,4309.231,4330.769,4328.077,4319.615,4324.487,4312.308,4293.718,4284.487,4357.308,4452.949,4320.897,4344.359,1682525799.6950018
4323.974,4322.692,4307.051,4327.949,4307.051,4303.462,4314.615,4320.385,4315.385,4285.769,4351.923,4447.821,4315.641,4333.846,1682525799.6950018
4325.385,4323.974,4306.538,4323.205,4302.179,4313.846,4326.795,4331.282,4336.795,4304.359,4358.333,4449.872,4316.41,4334.359,1682525799.724795
4325.128,4326.154,4297.821,4317.308,4300.641,4317.308,4327.821,4314.744,4308.846,4300.128,4358.077,4444.487,4316.282,4334.872,1682525799.7258358
4327.308,4329.615,4301.538,4324.231,4312.308,4310.0,4320.769,4307.564,4284.872,4282.436,4358.205,4447.949,4320.256,4338.462,1682525799.7258358
4327.692,4333.718,4313.205,4333.205,4336.667,4323.333,4329.487,4323.974,4306.154,4283.333,4363.077,4459.231,4321.667,4342.179,1682525799.7258358
4321.538,4327.051,4307.564,4322.564,4325.128,4330.641,4333.205,4326.538,4321.154,4286.41,4355.513,4453.077,4312.564,4335.641,1682525799.763931
4320.641,4322.564,4299.359,4313.59,4296.795,4314.487,4323.846,4319.744,4307.692,4281.667,4347.564,4442.308,4308.077,4330.641,1682525799.763931
4323.59,4328.333,4303.718,4326.026,4320.385,4315.128,4329.231,4326.923,4308.846,4290.769,4361.923,4449.872,4316.026,4334.487,1682525799.764936
4312.436,4317.308,4300.641,4329.872,4337.051,4332.179,4338.846,4321.923,4315.641,4294.487,4363.205,4448.718,4312.564,4328.974,1682525799.764936
4301.41,4302.179,4292.179,4316.282,4312.821,4330.513,4332.051,4305.513,4310.769,4281.026,4342.436,4436.41,4304.103,4318.205,1682525799.764936
4311.538,4313.718,4297.436,4311.795,4306.795,4313.077,4319.103,4312.949,4306.795,4278.333,4344.872,4446.026,4310.128,4326.667,1682525799.764936
4322.564,4331.667,4305.0,4320.0,4318.333,4310.0,4323.846,4321.41,4298.718,4282.308,4359.103,4459.103,4315.128,4336.795,1682525799.764936
4314.487,4328.333,4302.179,4323.333,4313.718,4317.308,4332.436,4313.974,4291.538,4277.051,4352.692,4449.872,4306.667,4329.487,1682525799.7659256
4305.769,4317.949,4297.821,4320.641,4306.538,4308.846,4317.436,4309.103,4292.692,4281.538,4346.282,4439.872,4302.051,4325.256,1682525799.8140323
4318.974,4324.359,4307.179,4325.513,4320.641,4303.462,4308.333,4312.564,4307.436,4296.795,4362.308,4454.744,4317.051,4340.128,1682525799.8150597
4332.949,4332.692,4313.077,4329.744,4339.744,4313.974,4321.667,4313.846,4312.179,4291.41,4371.282,4463.205,4326.795,4347.949,1682525799.8150597
4324.487,4323.077,4300.641,4323.846,4333.333,4316.923,4320.769,4308.846,4294.487,4272.436,4355.128,4445.128,4316.026,4335.897,1682525799.8150597
4311.41,4309.103,4292.051,4321.923,4315.128,4308.333,4307.179,4311.667,4300.385,4284.103,4349.359,4438.846,4308.333,4329.744,1682525799.8527129
4310.128,4309.615,4295.897,4320.769,4309.487,4307.692,4309.872,4319.103,4320.0,4299.103,4356.026,4446.026,4312.821,4332.821,1682525799.8527129
4311.538,4315.641,4293.974,4308.59,4302.051,4308.077,4310.769,4309.359,4300.128,4286.026,4347.179,4439.103,4312.821,4329.744,1682525799.8527129
4310.256,4312.179,4289.872,4306.667,4293.462,4302.564,4302.821,4290.769,4269.231,4272.308,4334.487,4428.59,4306.41,4325.0,1682525799.8527129
4309.872,4310.385,4295.256,4323.205,4314.103,4309.231,4312.436,4298.205,4277.821,4263.462,4336.923,4432.179,4305.0,4326.41,1682525799.8926542
4307.179,4316.41,4295.128,4319.615,4327.308,4317.821,4318.974,4309.103,4290.256,4262.436,4339.615,4430.769,4305.897,4325.385,1682525799.8926542
4306.667,4324.103,4287.564,4305.128,4320.769,4308.846,4306.923,4298.333,4292.692,4285.897,4341.026,4425.513,4310.385,4325.256,1682525799.8936489
4310.256,4325.0,4289.615,4312.692,4322.692,4304.103,4304.872,4300.897,4304.872,4295.513,4344.872,4433.974,4314.103,4331.41,1682525799.8936489
4313.205,4321.282,4297.308,4321.41,4315.256,4315.513,4315.0,4309.487,4302.949,4275.769,4339.872,4441.41,4305.769,4330.897,1682525799.9118965
4322.949,4327.821,4307.564,4327.564,4311.282,4317.949,4315.0,4302.949,4295.769,4284.615,4349.103,4450.128,4310.897,4336.154,1682525799.9118965
4329.615,4333.205,4310.128,4333.846,4326.282,4305.641,4309.231,4300.641,4291.026,4300.0,4365.513,4455.897,4326.667,4347.436,1682525799.9118965
4325.0,4328.077,4304.487,4322.179,4324.872,4305.641,4308.333,4309.744,4285.769,4281.026,4357.692,4449.103,4321.41,4344.359,1682525799.9128883
4318.718,4322.564,4300.769,4306.41,4299.872,4311.026,4305.0,4309.231,4295.641,4271.667,4345.641,4442.179,4308.333,4336.026,1682525799.9434738
4315.256,4320.641,4297.692,4306.538,4295.0,4304.231,4304.359,4303.205,4304.744,4274.103,4347.179,4440.897,4308.974,4335.641,1682525799.9434738
4320.128,4324.744,4298.205,4317.564,4325.256,4303.205,4310.769,4309.103,4293.718,4278.462,4353.333,4447.308,4317.692,4341.538,1682525799.9434738
4326.795,4329.231,4307.179,4328.974,4337.308,4311.795,4312.949,4311.538,4288.718,4297.564,4357.564,4456.282,4325.0,4349.359,1682525799.9434738
4323.974,4324.487,4313.077,4330.769,4321.923,4312.821,4315.513,4312.564,4306.795,4298.333,4358.59,4459.615,4325.897,4350.0,1682525799.973029
4327.308,4326.41,4310.769,4324.872,4326.795,4311.282,4321.026,4319.231,4312.436,4279.359,4360.513,4462.949,4323.59,4350.0,1682525799.9740756
4337.179,4337.179,4311.538,4326.154,4339.359,4318.846,4322.821,4319.744,4305.128,4286.154,4367.436,4469.744,4327.051,4356.026,1682525799.9740756
4331.538,4328.846,4312.436,4326.154,4317.692,4321.795,4321.026,4319.744,4318.974,4300.128,4367.949,4467.436,4329.231,4353.718,1682525799.9740756
4320.513,4316.923,4307.949,4319.231,4306.026,4315.513,4317.564,4323.462,4330.385,4296.41,4362.308,4458.077,4322.821,4345.128,1682525800.0043688
4325.256,4326.026,4307.949,4324.103,4333.077,4310.128,4316.282,4317.821,4307.949,4295.641,4365.128,4458.462,4324.231,4348.846,1682525800.0043688
4331.026,4331.538,4311.026,4331.538,4342.821,4305.641,4319.103,4303.974,4281.667,4288.718,4364.487,4461.026,4328.077,4353.974,1682525800.0053651
4321.154,4318.462,4303.077,4322.564,4326.282,4320.0,4328.462,4305.641,4293.846,4272.308,4351.026,4453.59,4315.385,4343.205,1682525800.0053651
4308.974,4308.333,4291.923,4307.179,4313.205,4336.154,4329.744,4321.795,4324.231,4274.231,4345.769,4447.308,4305.641,4332.564,1682525800.0406876
4313.333,4313.333,4298.205,4307.308,4310.513,4311.538,4312.949,4324.487,4318.59,4290.0,4359.103,4453.333,4321.41,4341.282,1682525800.0411932
4331.154,4327.821,4312.821,4326.923,4317.821,4286.795,4299.487,4308.718,4286.282,4307.692,4374.744,4463.59,4342.564,4357.692,1682525800.0411932
4328.077,4329.103,4306.026,4328.718,4317.564,4307.949,4305.128,4288.462,4278.846,4305.256,4366.026,4450.256,4333.333,4349.872,1682525800.042209
4314.487,4320.513,4294.872,4314.103,4324.487,4325.769,4313.205,4290.0,4301.667,4285.128,4352.051,4431.538,4318.462,4335.513,1682525800.069889
4325.641,4329.487,4306.026,4318.205,4348.077,4308.462,4309.487,4310.256,4311.667,4289.487,4362.179,4447.564,4330.128,4347.692,1682525800.069889
4333.205,4333.718,4310.769,4327.436,4344.103,4302.308,4310.385,4315.897,4303.333,4298.974,4367.051,4463.077,4335.641,4354.615,1682525800.069889
4321.282,4317.949,4303.462,4323.718,4311.667,4317.692,4313.974,4313.333,4311.41,4285.769,4356.667,4456.282,4322.692,4343.718,1682525800.069889
4315.128,4311.026,4302.821,4318.718,4302.308,4320.0,4311.41,4315.256,4315.0,4280.641,4354.744,4453.462,4315.385,4339.231,1682525800.0999687
4316.538,4315.256,4302.692,4318.205,4322.051,4313.333,4316.282,4319.231,4299.359,4280.897,4353.205,4456.538,4312.308,4336.538,1682525800.0999687
4305.641,4307.821,4296.923,4308.846,4323.077,4318.205,4321.154,4314.872,4298.974,4272.564,4342.821,4446.154,4304.615,4327.821,1682525800.1009035
4305.513,4307.051,4302.821,4309.872,4320.513,4329.615,4320.641,4315.0,4318.718,4290.385,4352.949,4447.051,4312.949,4333.077,1682525800.1009035
4323.718,4325.769,4314.744,4330.128,4347.179,4327.308,4321.795,4327.949,4321.923,4313.718,4375.0,4467.051,4330.385,4348.462,1682525800.1377957
4321.41,4325.897,4304.359,4327.179,4351.538,4320.0,4321.026,4316.154,4296.795,4287.821,4359.231,4455.256,4316.795,4340.128,1682525800.138724
4306.282,4307.949,4289.872,4304.872,4318.205,4321.41,4318.59,4292.051,4287.051,4257.436,4334.359,4429.872,4296.923,4322.436,1682525800.1392198
4308.718,4307.564,4296.667,4304.231,4305.385,4321.026,4321.795,4298.846,4293.718,4265.513,4339.359,4434.359,4304.359,4327.821,1682525800.139717
4327.051,4327.821,4312.821,4327.436,4334.103,4319.487,4323.205,4317.436,4291.795,4287.564,4357.564,4456.026,4321.667,4347.436,1682525800.1678085
4331.795,4332.436,4310.128,4332.564,4349.615,4319.615,4319.103,4316.795,4303.077,4299.744,4359.744,4464.103,4323.333,4350.897,1682525800.1678085
4317.436,4315.256,4295.513,4315.513,4339.103,4311.41,4314.231,4307.436,4313.846,4293.462,4345.385,4455.385,4313.333,4338.974,1682525800.1678085
4307.949,4309.359,4291.41,4309.744,4323.462,4303.846,4309.103,4299.359,4299.615,4280.897,4337.564,4443.205,4309.359,4333.077,1682525800.1687505
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682525800.1802518
4313.846,4317.051,4295.128,4318.718,4307.949,4313.718,4313.077,4297.949,4291.154,4278.077,4345.0,4442.949,4315.385,4337.436,1682525800.1898396
4325.897,4323.333,4301.923,4327.821,4314.744,4321.282,4321.923,4313.846,4300.897,4288.333,4360.0,4459.103,4325.769,4350.0,1682525800.190168
4327.564,4322.692,4303.205,4324.231,4323.462,4309.103,4312.564,4314.231,4294.615,4296.538,4359.872,4456.795,4327.692,4350.641,1682525800.190266
4325.769,4324.231,4303.846,4322.692,4322.949,4310.0,4309.487,4301.41,4295.641,4293.462,4354.872,4445.0,4324.744,4341.282,1682525800.190266
4328.077,4326.154,4306.923,4327.949,4336.282,4325.513,4325.769,4320.0,4325.128,4292.308,4366.154,4455.256,4327.692,4345.513,1682525800.228121
4326.41,4321.41,4302.564,4326.923,4339.359,4321.282,4324.872,4332.692,4324.615,4296.795,4368.846,4463.205,4329.487,4350.897,1682525800.228121
4315.385,4313.333,4292.564,4317.564,4317.436,4307.179,4306.538,4303.077,4293.718,4287.051,4347.051,4441.41,4319.872,4336.667,1682525800.228121
4307.692,4308.462,4287.692,4310.641,4304.487,4308.205,4304.487,4288.974,4288.077,4272.692,4333.462,4426.282,4307.949,4322.692,1682525800.228121
4315.513,4315.897,4293.333,4316.154,4315.0,4312.692,4318.205,4314.615,4301.667,4278.462,4348.846,4443.462,4314.487,4330.385,1682525800.2572613
4330.897,4330.769,4307.564,4329.615,4330.641,4321.026,4328.59,4325.385,4308.718,4297.051,4369.103,4462.051,4337.564,4351.154,1682525800.2572613
4344.103,4338.462,4321.41,4339.615,4351.667,4324.231,4327.436,4312.692,4318.205,4313.077,4384.231,4470.385,4355.897,4369.615,1682525800.2572613
4340.769,4329.103,4314.487,4334.359,4353.205,4313.59,4318.974,4306.41,4319.231,4307.692,4381.026,4463.846,4349.487,4362.564,1682525800.2572613
4330.641,4322.564,4302.564,4323.974,4326.923,4316.282,4323.205,4306.795,4296.41,4283.462,4359.231,4450.513,4331.026,4342.692,1682525800.294524
4332.821,4332.051,4307.179,4324.615,4321.154,4328.462,4328.718,4313.077,4287.436,4277.564,4354.359,4453.462,4334.103,4346.538,1682525800.2955203
4340.513,4341.154,4314.359,4332.051,4337.821,4323.846,4320.0,4320.385,4313.59,4296.154,4371.154,4466.026,4352.308,4361.41,1682525800.2955203
4342.821,4346.41,4319.359,4339.487,4347.949,4320.0,4316.538,4319.744,4328.462,4301.923,4379.487,4469.615,4356.795,4365.641,1682525800.2955203
4341.026,4347.436,4321.154,4342.051,4352.051,4325.769,4326.667,4323.333,4315.385,4291.795,4375.641,4466.795,4353.205,4367.564,1682525800.2955203
4338.462,4341.026,4314.359,4342.564,4359.487,4328.846,4330.256,4320.769,4310.0,4301.667,4371.154,4462.051,4355.513,4365.897,1682525800.2955203
4340.128,4340.897,4310.513,4341.154,4358.718,4324.231,4317.308,4301.795,4313.077,4316.154,4367.308,4457.179,4356.795,4360.513,1682525800.2965174
4341.667,4346.795,4311.667,4334.487,4336.538,4315.256,4308.59,4297.949,4300.385,4299.744,4366.538,4458.846,4352.436,4360.128,1682525800.2965174
4329.872,4334.744,4300.641,4324.103,4314.744,4312.436,4310.256,4306.667,4282.051,4274.744,4359.231,4448.974,4339.744,4351.026,1682525800.3561203
4322.436,4319.231,4293.205,4321.154,4323.077,4316.923,4311.923,4306.282,4286.154,4275.641,4347.308,4437.051,4331.282,4340.256,1682525800.3561203
4337.564,4333.333,4310.128,4330.641,4346.41,4316.154,4316.667,4313.077,4309.103,4291.026,4360.769,4459.103,4347.308,4355.897,1682525800.3561203
4350.0,4349.615,4324.872,4338.333,4348.077,4322.308,4329.872,4328.974,4330.769,4308.462,4387.821,4487.949,4365.128,4376.41,1682525800.3561203
4337.949,4334.103,4314.487,4333.333,4352.051,4336.026,4332.564,4325.641,4324.615,4309.359,4378.59,4473.333,4349.872,4360.513,1682525800.3915975
4322.821,4315.641,4301.026,4323.846,4361.667,4329.231,4319.872,4307.821,4299.615,4294.487,4352.949,4446.154,4331.538,4336.154,1682525800.3918583
4329.231,4327.051,4305.641,4326.026,4342.308,4313.077,4316.026,4306.923,4295.897,4292.308,4364.872,4457.436,4345.769,4347.179,1682525800.3923547
4341.026,4346.154,4313.077,4333.462,4324.744,4319.103,4323.59,4323.462,4312.051,4298.974,4383.718,4476.41,4360.385,4364.872,1682525800.3923547
4336.41,4344.744,4312.051,4334.872,4339.615,4334.615,4331.026,4335.769,4330.641,4304.231,4376.923,4469.487,4354.359,4361.795,1682525800.4065518
4325.641,4334.615,4309.872,4335.0,4347.821,4330.128,4324.744,4332.179,4337.564,4307.436,4370.256,4459.744,4350.0,4353.462,1682525800.4065518
4324.487,4331.795,4305.385,4330.641,4341.41,4312.308,4309.487,4317.564,4318.718,4298.462,4367.949,4453.205,4348.718,4349.872,1682525800.407545
4326.154,4329.744,4293.59,4323.846,4348.974,4304.872,4304.359,4296.41,4288.205,4286.41,4351.41,4434.231,4339.103,4340.128,1682525800.407545
4326.667,4328.974,4294.231,4327.821,4353.205,4312.692,4310.513,4290.513,4284.359,4292.308,4349.487,4429.872,4340.0,4338.59,1682525800.444338
4327.436,4329.359,4307.436,4333.205,4339.487,4320.513,4314.231,4304.744,4302.436,4297.436,4366.667,4445.385,4351.667,4347.821,1682525800.4453354
4327.051,4331.154,4305.128,4328.462,4335.897,4313.59,4308.205,4305.385,4304.103,4292.692,4364.872,4447.436,4352.179,4346.795,1682525800.4453354
4325.385,4332.051,4297.051,4322.949,4341.282,4309.231,4307.436,4305.128,4302.564,4295.897,4353.974,4443.077,4348.846,4341.154,1682525800.4453354
4320.897,4325.128,4300.897,4320.256,4344.103,4323.846,4317.692,4319.615,4306.795,4288.59,4355.0,4444.615,4350.0,4338.59,1682525800.4751616
4325.641,4326.154,4311.026,4325.897,4351.026,4328.333,4320.513,4318.077,4303.846,4285.513,4366.923,4449.744,4361.795,4346.41,1682525800.4757092
4342.308,4349.231,4319.872,4344.103,4372.179,4320.513,4316.667,4307.051,4304.103,4309.615,4381.538,4460.513,4380.769,4363.974,1682525800.4757092
4346.41,4364.872,4319.231,4348.333,4380.128,4325.513,4317.051,4310.385,4309.744,4322.436,4382.564,4464.231,4384.872,4367.564,1682525800.476205
4334.615,4354.615,4311.026,4334.231,4356.667,4328.333,4315.0,4313.846,4308.462,4310.897,4374.231,4457.308,4376.538,4358.59,1682525800.5063353
4336.41,4356.282,4309.359,4338.59,4352.692,4327.564,4315.513,4313.205,4308.205,4310.769,4379.231,4465.128,4383.59,4362.436,1682525800.5063353
4346.154,4375.128,4314.103,4355.385,4386.41,4336.667,4326.538,4320.769,4325.0,4325.641,4390.385,4476.282,4397.821,4372.051,1682525800.5072978
4344.231,4382.179,4319.231,4356.538,4405.128,4337.564,4329.744,4327.179,4336.154,4332.179,4392.179,4473.077,4397.051,4372.179,1682525800.5072978
4347.692,4381.154,4326.282,4354.615,4395.128,4338.59,4324.231,4324.744,4323.846,4333.462,4395.769,4478.205,4398.974,4379.487,1682525800.53484
4363.718,4387.949,4332.051,4363.462,4393.462,4343.846,4325.769,4318.205,4306.41,4332.051,4402.692,4490.641,4409.103,4393.333,1682525800.53484
