AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4298.462,4326.795,4317.949,4252.051,4244.872,4299.231,4317.051,4387.949,4322.179,4302.564,4370.385,4465.0,4350.769,4370.385,1682526922.491306
4299.872,4354.231,4339.359,4279.359,4292.949,4297.949,4315.256,4398.205,4375.769,4348.974,4406.026,4489.744,4381.923,4398.718,1682526922.492396
4301.667,4364.103,4347.821,4291.154,4323.333,4299.615,4312.949,4391.154,4370.769,4378.333,4413.333,4500.0,4391.538,4410.128,1682526922.492396
4297.692,4325.128,4320.513,4258.974,4256.026,4300.385,4314.744,4379.487,4315.513,4316.154,4373.333,4469.487,4357.308,4377.564,1682526922.492396
4297.692,4331.41,4326.795,4262.179,4259.231,4298.462,4317.308,4389.231,4332.564,4307.179,4384.872,4472.564,4364.231,4380.641,1682526922.5308416
4302.051,4369.615,4353.974,4297.051,4335.641,4302.821,4320.641,4402.179,4364.744,4372.564,4420.385,4501.667,4390.513,4409.744,1682526922.5308416
4300.641,4359.872,4344.359,4290.385,4314.487,4303.974,4319.615,4396.923,4348.205,4369.615,4402.821,4493.333,4376.923,4400.897,1682526922.5318947
4298.077,4335.769,4324.103,4267.436,4263.718,4297.051,4312.949,4387.051,4323.205,4311.538,4373.59,4467.821,4361.026,4380.128,1682526922.5318947
4298.59,4334.231,4325.385,4271.923,4286.154,4297.051,4311.538,4389.359,4329.487,4315.769,4373.846,4465.641,4362.436,4378.974,1682526922.5527701
4299.744,4336.795,4327.821,4277.949,4286.538,4302.821,4315.385,4394.615,4350.641,4341.026,4376.795,4472.308,4355.769,4378.974,1682526922.5527701
4300.0,4338.205,4325.128,4276.282,4239.744,4303.333,4311.282,4392.564,4349.103,4333.974,4384.231,4476.667,4358.077,4378.846,1682526922.5527701
4301.667,4345.128,4331.667,4282.564,4248.205,4305.769,4307.051,4387.308,4319.231,4324.103,4393.333,4477.949,4373.077,4386.923,1682526922.5537646
4299.231,4334.615,4324.103,4267.436,4290.128,4308.333,4307.692,4382.821,4310.641,4321.538,4374.487,4461.667,4357.564,4375.897,1682526922.5901194
4297.692,4320.0,4309.231,4243.59,4291.154,4306.026,4310.256,4388.205,4337.821,4321.923,4359.872,4450.128,4336.026,4357.949,1682526922.5901194
4298.718,4330.385,4316.538,4257.949,4281.795,4306.795,4314.487,4395.385,4339.103,4318.462,4370.0,4459.744,4344.615,4367.051,1682526922.5901194
4298.974,4341.026,4326.923,4276.282,4263.205,4309.487,4311.538,4392.949,4324.872,4323.462,4373.718,4466.538,4356.538,4380.256,1682526922.5901194
4299.744,4327.949,4319.872,4262.821,4233.333,4302.051,4306.795,4386.41,4322.949,4331.923,4364.487,4461.923,4348.333,4371.667,1682526922.6197453
4300.128,4319.359,4320.385,4264.359,4250.641,4296.538,4310.641,4387.949,4337.436,4320.128,4368.718,4468.846,4346.026,4367.436,1682526922.6197453
4300.513,4342.308,4337.179,4289.744,4298.974,4300.385,4313.205,4392.692,4349.103,4320.385,4393.462,4488.718,4372.179,4388.462,1682526922.6197453
4300.769,4359.487,4339.359,4292.436,4299.487,4302.692,4309.487,4397.051,4342.564,4345.897,4405.128,4493.718,4388.974,4399.231,1682526922.620775
4300.897,4347.821,4326.667,4277.051,4258.333,4300.385,4310.769,4394.872,4334.872,4350.256,4388.846,4482.564,4372.436,4386.795,1682526922.657569
4299.487,4329.744,4316.538,4267.564,4228.846,4300.897,4312.179,4384.103,4336.795,4333.974,4372.692,4467.179,4357.949,4375.0,1682526922.657569
4300.385,4329.487,4315.897,4266.667,4235.128,4301.282,4308.462,4386.154,4340.513,4323.462,4376.282,4461.923,4363.846,4373.462,1682526922.657569
4301.026,4346.923,4330.256,4280.128,4274.359,4299.615,4310.256,4394.872,4329.744,4324.231,4387.564,4480.256,4370.897,4383.974,1682526922.657569
4300.128,4352.692,4337.692,4286.538,4288.718,4301.923,4313.718,4394.744,4332.436,4335.641,4390.0,4495.0,4367.564,4391.538,1682526922.657569
4299.487,4339.103,4331.154,4277.949,4261.923,4305.128,4311.923,4393.718,4345.385,4332.179,4382.179,4484.744,4361.923,4384.615,1682526922.6585968
4301.923,4334.231,4335.897,4283.462,4253.59,4301.923,4309.744,4392.692,4330.641,4315.769,4378.974,4480.769,4358.462,4380.385,1682526922.6585968
4302.692,4347.949,4352.564,4299.487,4281.026,4300.256,4310.897,4393.974,4327.564,4325.0,4396.795,4503.974,4368.846,4396.282,1682526922.6585968
4301.154,4354.359,4351.538,4297.179,4288.718,4303.462,4311.538,4396.923,4354.872,4338.974,4407.308,4515.0,4380.513,4406.282,1682526922.7169943
4299.615,4340.513,4331.282,4281.795,4253.333,4305.0,4311.282,4387.821,4342.692,4324.487,4384.359,4488.59,4366.923,4388.718,1682526922.7176042
4298.462,4329.872,4330.256,4279.231,4242.051,4302.436,4313.333,4387.179,4337.564,4334.872,4381.667,4481.538,4362.051,4382.308,1682526922.7176042
4297.821,4338.846,4342.692,4286.667,4283.205,4302.821,4314.487,4399.231,4375.641,4346.026,4396.667,4501.538,4375.385,4391.795,1682526922.7176042
4300.385,4346.538,4335.513,4279.231,4278.205,4303.462,4311.154,4389.231,4342.436,4321.41,4385.128,4494.231,4375.641,4386.41,1682526922.7460093
4301.923,4337.179,4325.769,4269.231,4233.974,4302.821,4307.949,4380.385,4287.179,4326.667,4382.308,4477.179,4367.308,4378.718,1682526922.7470312
4300.256,4323.974,4333.718,4273.205,4257.821,4303.077,4311.154,4396.41,4330.769,4337.821,4393.077,4486.538,4362.821,4380.0,1682526922.7470312
4301.923,4326.923,4340.256,4282.308,4300.256,4304.487,4312.436,4399.359,4372.692,4313.718,4382.692,4493.846,4358.846,4381.282,1682526922.7470312
4302.436,4338.718,4331.795,4282.051,4280.0,4305.128,4311.282,4382.051,4327.179,4311.154,4367.051,4481.538,4354.103,4382.051,1682526922.7780852
4299.744,4330.0,4322.821,4270.128,4253.205,4303.462,4311.41,4380.513,4300.513,4325.256,4362.949,4474.615,4346.795,4380.128,1682526922.7780852
4298.718,4314.872,4321.154,4261.923,4265.256,4303.333,4310.641,4385.641,4323.077,4295.513,4359.231,4472.308,4338.846,4372.308,1682526922.7790864
4300.513,4328.846,4328.333,4272.949,4289.872,4305.897,4311.154,4384.487,4331.795,4283.077,4369.103,4474.103,4349.615,4376.795,1682526922.7790864
4300.128,4349.103,4334.744,4287.308,4322.179,4305.897,4311.667,4387.821,4334.872,4325.641,4387.564,4485.128,4368.974,4388.846,1682526922.8075058
4301.41,4335.385,4327.308,4280.128,4318.59,4305.641,4310.0,4389.231,4331.154,4340.385,4381.667,4481.538,4363.59,4381.154,1682526922.8075058
4301.026,4316.795,4317.308,4267.179,4249.231,4306.795,4308.974,4388.205,4320.769,4314.744,4371.026,4467.308,4350.0,4369.744,1682526922.8075058
4299.615,4335.641,4326.923,4277.436,4242.692,4307.051,4310.256,4395.641,4344.872,4328.846,4389.359,4480.385,4364.615,4381.41,1682526922.808089
4300.385,4360.513,4344.744,4295.385,4334.103,4305.769,4310.513,4400.641,4379.487,4373.718,4413.718,4509.359,4386.026,4403.205,1682526922.8448076
4300.128,4348.59,4338.846,4288.718,4374.872,4308.333,4310.641,4391.667,4357.051,4355.897,4396.154,4501.154,4371.41,4397.308,1682526922.8448076
4299.615,4339.359,4329.872,4281.026,4325.769,4305.641,4311.154,4388.846,4332.051,4311.154,4370.769,4480.256,4355.128,4380.641,1682526922.8448076
4302.051,4350.769,4331.923,4288.333,4288.333,4298.718,4309.487,4391.667,4328.205,4308.59,4371.026,4481.154,4357.949,4380.385,1682526922.8457904
4300.0,4337.179,4325.769,4276.923,4279.487,4300.385,4308.974,4385.128,4303.846,4311.667,4364.872,4476.026,4345.385,4377.564,1682526922.8665428
4298.205,4326.41,4337.821,4278.462,4289.744,4305.641,4312.949,4389.487,4330.385,4329.744,4380.128,4488.205,4352.051,4389.103,1682526922.8673034
4302.564,4352.051,4367.564,4311.282,4334.744,4304.487,4315.0,4405.128,4399.872,4364.615,4419.487,4526.026,4389.487,4418.205,1682526922.8673034
4303.333,4358.846,4353.718,4306.026,4317.179,4300.256,4311.026,4398.974,4373.205,4343.718,4404.872,4514.872,4385.128,4406.923,1682526922.8673034
4300.256,4333.077,4315.385,4270.769,4257.051,4302.564,4310.128,4377.308,4285.0,4298.462,4359.231,4467.179,4346.026,4367.821,1682526922.8991122
4298.846,4324.359,4318.718,4273.718,4280.256,4306.41,4310.897,4376.154,4287.051,4317.051,4366.795,4467.308,4347.821,4369.359,1682526922.8991122
4299.615,4332.308,4337.179,4292.051,4329.615,4302.436,4309.359,4389.872,4342.564,4345.769,4392.564,4492.692,4373.333,4392.564,1682526922.9001043
4300.769,4350.0,4343.718,4295.0,4308.846,4298.846,4310.513,4399.231,4357.692,4335.769,4404.487,4505.0,4386.923,4403.59,1682526922.9001043
4301.667,4368.718,4347.692,4299.103,4299.231,4302.949,4311.923,4397.949,4355.513,4345.128,4412.821,4508.718,4386.282,4407.949,1682526922.9337282
4300.256,4360.128,4342.308,4299.744,4336.154,4306.667,4309.487,4390.513,4354.872,4368.077,4402.179,4498.846,4369.744,4399.872,1682526922.9337282
4301.026,4343.718,4332.179,4291.282,4315.128,4302.308,4308.462,4388.718,4338.205,4347.051,4385.0,4483.846,4360.256,4388.077,1682526922.9347208
4301.538,4342.436,4327.308,4286.282,4275.128,4301.41,4310.0,4395.0,4324.744,4302.564,4376.026,4478.462,4358.205,4382.821,1682526922.9347208
4302.179,4345.256,4330.256,4290.897,4288.205,4305.0,4312.179,4401.026,4346.154,4301.282,4374.103,4482.692,4351.026,4381.026,1682526922.9642656
4305.0,4341.795,4333.718,4295.256,4301.923,4302.308,4310.769,4395.897,4353.333,4336.282,4381.282,4486.923,4350.897,4382.821,1682526922.9642656
4305.769,4332.308,4329.487,4287.949,4297.051,4299.615,4304.103,4388.974,4324.231,4328.718,4381.41,4481.41,4354.487,4383.462,1682526922.9642656
4302.051,4331.154,4325.513,4280.513,4295.256,4303.59,4304.103,4391.41,4321.923,4305.897,4374.359,4476.795,4356.923,4381.154,1682526922.9642656
4302.179,4331.667,4324.231,4279.103,4303.333,4305.513,4309.872,4391.026,4339.872,4320.513,4376.026,4475.128,4356.795,4379.487,1682526922.99417
4303.59,4325.641,4325.0,4281.538,4303.718,4302.821,4307.564,4389.231,4337.564,4339.615,4389.103,4474.744,4361.026,4382.436,1682526922.99417
4301.667,4331.538,4328.333,4292.949,4302.692,4303.59,4306.538,4389.615,4327.564,4337.308,4394.487,4479.872,4364.744,4386.026,1682526922.99417
4303.205,4339.744,4326.026,4296.026,4302.949,4306.154,4313.974,4385.897,4313.59,4306.154,4377.051,4477.564,4354.359,4379.359,1682526922.99417
4303.974,4331.026,4321.538,4280.769,4281.026,4303.718,4313.462,4387.821,4317.308,4297.821,4368.333,4472.564,4352.179,4376.282,1682526923.0263476
4301.41,4330.513,4331.538,4280.256,4261.026,4301.154,4307.564,4399.872,4361.282,4354.103,4395.513,4490.769,4378.718,4392.436,1682526923.0263476
4300.128,4342.564,4333.974,4292.564,4281.026,4303.333,4310.897,4394.103,4365.641,4372.821,4404.615,4498.846,4385.0,4395.128,1682526923.0263476
4304.359,4337.308,4322.179,4287.821,4305.385,4305.513,4312.436,4379.103,4308.59,4306.923,4378.59,4482.179,4362.308,4379.615,1682526923.0269213
4306.154,4339.231,4335.897,4290.769,4308.718,4305.769,4311.538,4393.846,4325.897,4301.538,4388.205,4494.615,4372.821,4391.667,1682526923.061175
4303.59,4338.205,4342.692,4293.59,4298.59,4305.0,4310.641,4402.051,4376.923,4358.974,4405.769,4506.026,4383.974,4399.103,1682526923.061175
4302.821,4318.718,4315.385,4276.41,4283.462,4305.128,4310.385,4384.359,4330.769,4331.026,4380.256,4477.179,4358.333,4373.333,1682526923.0622175
4303.718,4320.385,4308.59,4273.59,4286.41,4308.205,4315.256,4383.205,4290.897,4275.128,4368.205,4465.385,4352.564,4366.795,1682526923.0622175
4301.538,4328.205,4320.897,4281.538,4288.205,4310.0,4316.026,4394.359,4332.692,4296.41,4380.385,4476.41,4364.231,4376.154,1682526923.0925965
4299.744,4321.41,4322.436,4281.282,4276.41,4309.744,4310.385,4395.641,4359.359,4353.59,4391.667,4484.615,4370.641,4376.923,1682526923.0925965
4303.333,4330.0,4332.564,4292.436,4299.615,4310.897,4314.359,4393.333,4344.359,4365.385,4405.128,4497.821,4383.974,4389.231,1682526923.0929573
4306.795,4340.385,4342.179,4298.59,4308.974,4309.744,4321.026,4398.205,4353.462,4339.615,4408.333,4506.538,4386.923,4398.718,1682526923.0929573
4306.154,4322.051,4329.487,4279.615,4270.256,4305.513,4314.103,4400.385,4373.718,4327.564,4393.462,4496.923,4369.744,4383.333,1682526923.12287
4304.872,4313.718,4318.718,4272.179,4275.385,4308.462,4309.872,4389.359,4332.308,4306.923,4373.974,4480.128,4353.077,4367.821,1682526923.12287
4302.564,4334.231,4326.923,4285.641,4293.333,4309.872,4313.205,4383.333,4290.256,4298.462,4374.359,4480.256,4355.641,4376.923,1682526923.12287
4300.769,4344.615,4333.59,4294.359,4276.282,4302.179,4312.308,4396.026,4336.282,4339.231,4397.308,4497.949,4375.513,4394.872,1682526923.12287
4301.667,4340.641,4331.41,4297.949,4296.026,4303.077,4312.692,4401.667,4376.026,4353.077,4406.538,4500.513,4379.231,4393.974,1682526923.1555579
4301.795,4331.923,4325.513,4289.103,4310.128,4310.769,4313.59,4388.59,4332.436,4309.487,4385.385,4478.205,4359.231,4377.564,1682526923.1560016
4302.949,4320.897,4319.231,4274.359,4262.821,4308.077,4309.103,4388.718,4308.974,4294.744,4373.205,4468.974,4353.205,4371.41,1682526923.156125
4303.462,4327.051,4321.667,4284.103,4258.974,4302.949,4309.487,4397.436,4343.077,4324.231,4386.923,4483.077,4370.256,4381.667,1682526923.156125
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526923.1697176
4302.308,4343.462,4333.718,4302.949,4325.0,4307.692,4316.282,4397.179,4353.974,4345.256,4399.487,4492.564,4382.051,4390.385,1682526923.18272
4302.949,4340.513,4333.718,4297.564,4343.718,4312.051,4315.513,4397.821,4347.179,4351.923,4403.846,4492.692,4380.256,4386.923,1682526923.18272
4308.205,4321.923,4313.333,4275.256,4273.718,4310.0,4309.359,4393.077,4343.59,4334.231,4393.462,4477.692,4368.077,4375.128,1682526923.1835027
4306.41,4314.359,4300.513,4266.41,4215.256,4309.744,4310.769,4382.692,4316.538,4306.795,4369.359,4456.538,4351.282,4363.718,1682526923.1839976
4302.949,4321.923,4311.41,4282.051,4246.667,4310.513,4313.974,4389.615,4313.846,4305.256,4368.846,4463.718,4349.615,4369.615,1682526923.2125587
4303.205,4330.128,4319.231,4294.872,4301.026,4310.641,4308.462,4398.077,4346.282,4315.897,4388.205,4480.0,4357.949,4380.897,1682526923.2125587
4303.846,4329.359,4309.487,4283.59,4299.487,4309.744,4308.718,4385.128,4332.564,4310.641,4379.103,4467.436,4352.436,4371.795,1682526923.2135592
4305.0,4325.0,4308.077,4277.564,4281.667,4307.692,4316.795,4383.59,4301.282,4300.641,4362.692,4458.333,4346.282,4361.667,1682526923.2135592
4305.769,4322.436,4316.282,4284.872,4275.641,4308.462,4315.0,4398.59,4327.564,4313.59,4375.641,4474.231,4352.949,4367.436,1682526923.2499533
4303.974,4321.026,4312.436,4284.744,4272.308,4310.385,4308.462,4389.872,4337.179,4318.462,4383.846,4476.41,4356.026,4371.667,1682526923.2509968
4303.077,4326.282,4312.308,4284.487,4281.667,4311.41,4312.436,4382.179,4314.487,4301.667,4377.308,4469.872,4356.41,4374.487,1682526923.2509968
4305.385,4327.564,4318.974,4283.333,4275.641,4311.026,4313.718,4395.769,4344.231,4320.641,4384.487,4477.821,4363.718,4378.205,1682526923.2509968
4304.487,4318.718,4315.0,4281.667,4250.128,4309.359,4304.872,4388.974,4344.487,4342.692,4388.974,4475.0,4363.718,4372.051,1682526923.2787325
4304.744,4328.974,4320.128,4300.769,4279.744,4308.846,4305.769,4380.641,4300.897,4315.897,4391.923,4477.179,4365.641,4379.872,1682526923.2787325
4306.026,4346.667,4335.513,4313.077,4325.0,4309.615,4314.359,4397.179,4321.795,4294.872,4399.103,4492.692,4373.59,4394.103,1682526923.2787325
4305.897,4338.718,4326.667,4295.385,4292.821,4310.256,4313.333,4397.949,4354.615,4309.744,4385.128,4483.718,4359.744,4378.846,1682526923.2797148
4305.0,4328.333,4310.641,4287.692,4240.897,4308.333,4303.077,4382.179,4332.436,4321.538,4377.692,4468.846,4351.795,4365.897,1682526923.3095918
4305.385,4325.256,4315.385,4293.205,4245.128,4309.103,4303.846,4388.077,4315.769,4325.256,4391.026,4475.641,4358.974,4374.744,1682526923.3095918
4305.769,4321.282,4326.538,4290.769,4284.872,4313.205,4316.026,4397.051,4333.077,4328.846,4391.282,4482.821,4352.821,4376.923,1682526923.3095918
4307.179,4331.667,4326.667,4297.051,4312.051,4312.564,4310.641,4388.462,4336.923,4317.949,4384.487,4480.385,4349.487,4377.308,1682526923.3105884
4306.282,4342.436,4318.205,4298.846,4291.538,4307.308,4297.308,4386.41,4323.462,4303.718,4386.667,4476.282,4356.795,4381.026,1682526923.3406572
4304.231,4331.41,4307.949,4284.231,4255.513,4304.744,4305.0,4392.308,4326.795,4303.718,4376.538,4465.385,4346.154,4369.359,1682526923.3406572
4305.0,4316.923,4299.744,4277.051,4257.692,4309.231,4316.41,4389.872,4356.667,4312.692,4360.641,4450.769,4329.359,4354.231,1682526923.3406572
4306.667,4313.974,4296.667,4281.41,4272.308,4311.795,4306.795,4385.513,4347.949,4319.103,4363.974,4446.923,4332.692,4351.923,1682526923.3416436
4304.103,4314.231,4294.487,4279.487,4244.872,4305.385,4299.487,4383.718,4285.385,4299.487,4360.256,4445.0,4327.821,4346.538,1682526923.378088
4301.667,4314.231,4298.846,4277.179,4228.462,4303.205,4309.103,4388.718,4290.0,4273.846,4356.154,4452.051,4321.026,4348.718,1682526923.378088
4304.872,4306.154,4308.205,4281.923,4254.359,4310.641,4311.923,4396.154,4349.615,4283.59,4369.103,4463.718,4330.128,4358.077,1682526923.378088
4305.897,4300.513,4305.641,4281.795,4275.769,4310.769,4304.231,4392.436,4341.795,4295.897,4365.256,4455.641,4327.564,4351.282,1682526923.378088
4304.359,4319.231,4303.205,4279.231,4260.513,4303.462,4302.308,4388.974,4311.282,4300.0,4359.487,4456.026,4325.128,4350.641,1682526923.3790948
4303.333,4336.923,4312.308,4285.641,4232.692,4305.769,4306.795,4393.59,4326.923,4327.692,4381.026,4476.538,4342.179,4367.821,1682526923.3790948
4302.436,4316.282,4307.051,4281.41,4244.615,4311.667,4309.103,4385.0,4315.641,4312.821,4368.846,4461.026,4327.308,4353.846,1682526923.3790948
4300.256,4285.641,4286.667,4258.333,4242.179,4307.179,4304.487,4377.821,4290.0,4264.103,4326.282,4426.282,4290.128,4322.179,1682526923.3790948
4300.897,4294.615,4289.359,4254.487,4203.077,4304.103,4306.538,4396.154,4324.359,4276.538,4341.923,4443.846,4303.846,4335.641,1682526923.436852
4302.692,4297.436,4293.205,4262.308,4204.103,4308.205,4312.051,4397.564,4335.256,4277.308,4353.205,4456.667,4309.872,4340.897,1682526923.4378283
4303.077,4265.128,4275.256,4249.487,4235.128,4309.487,4305.897,4374.231,4287.821,4228.333,4309.744,4417.821,4269.872,4305.769,1682526923.4378283
4301.282,4268.205,4269.744,4245.641,4204.744,4305.513,4298.846,4373.718,4284.231,4249.103,4310.0,4405.128,4277.821,4306.795,1682526923.4378283
4303.077,4310.897,4285.513,4268.333,4178.077,4305.0,4304.487,4383.462,4306.026,4305.769,4354.744,4435.897,4326.923,4340.256,1682526923.4681723
4304.872,4316.667,4296.538,4279.487,4240.256,4307.051,4309.872,4382.564,4304.744,4293.205,4359.103,4455.641,4330.0,4344.872,1682526923.4681723
4302.308,4304.103,4300.513,4275.769,4274.231,4304.231,4302.436,4384.744,4325.256,4277.051,4352.051,4458.974,4318.59,4343.333,1682526923.4681723
4300.897,4323.077,4308.205,4282.821,4246.026,4300.513,4296.795,4387.821,4342.821,4309.615,4373.718,4463.974,4337.179,4360.128,1682526923.4681723
4302.308,4323.077,4303.077,4280.256,4218.846,4304.487,4302.308,4382.564,4312.949,4313.59,4372.692,4455.769,4334.487,4351.538,1682526923.4890764
4300.256,4300.513,4289.744,4269.615,4218.462,4309.103,4302.821,4381.538,4287.436,4269.359,4349.615,4441.026,4315.385,4331.282,1682526923.4900548
4299.103,4309.872,4298.205,4278.718,4242.692,4305.385,4300.0,4385.128,4295.641,4255.513,4356.154,4450.897,4327.821,4344.231,1682526923.4900548
4302.308,4323.59,4306.923,4283.846,4209.872,4302.179,4300.385,4382.051,4303.718,4289.487,4370.897,4464.615,4338.333,4354.872,1682526923.4900548
4302.821,4309.359,4294.231,4273.718,4154.359,4302.821,4301.282,4384.744,4311.154,4297.308,4359.359,4455.769,4320.641,4340.641,1682526923.5278049
4302.692,4309.872,4296.795,4285.0,4216.154,4304.487,4299.487,4392.179,4321.282,4290.128,4359.231,4456.282,4322.692,4345.897,1682526923.5288005
4302.179,4327.051,4313.077,4297.949,4293.462,4303.59,4300.897,4389.744,4331.538,4307.564,4376.667,4473.333,4341.154,4364.744,1682526923.5288005
4300.897,4325.897,4311.41,4281.795,4232.436,4302.564,4304.359,4383.077,4327.436,4307.436,4371.41,4472.051,4337.564,4362.179,1682526923.5288005
4299.872,4326.538,4306.282,4280.897,4177.692,4303.974,4299.487,4380.641,4291.026,4286.282,4366.026,4461.026,4337.179,4356.923,1682526923.5570755
4300.256,4336.282,4308.974,4298.205,4219.359,4304.103,4296.41,4379.487,4268.333,4283.846,4374.487,4460.769,4345.128,4360.513,1682526923.5570755
