AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4262.308,4283.077,4238.59,4273.59,4296.667,4293.205,4282.436,4552.436,4426.026,4393.462,4394.615,5477.821,4253.846,4182.436,1683483951.9145205
4262.564,4282.308,4231.923,4273.718,4295.513,4295.128,4281.41,4552.308,4426.923,4396.538,4395.128,5474.487,4257.692,4184.615,1683483951.9145205
4257.949,4279.872,4231.282,4272.179,4293.59,4295.769,4280.513,4552.308,4422.179,4398.205,4392.564,5477.308,4256.923,4182.692,1683483951.9450653
4258.846,4280.897,4233.974,4271.282,4294.615,4292.821,4280.385,4552.564,4418.077,4397.179,4391.282,5478.846,4252.051,4183.077,1683483951.9450653
4260.513,4282.821,4233.077,4273.077,4295.256,4293.846,4281.282,4552.564,4422.821,4397.436,4393.205,5475.513,4252.308,4186.154,1683483951.9450653
4260.128,4280.897,4232.564,4274.744,4293.846,4296.538,4282.308,4552.179,4426.538,4396.282,4394.487,5476.41,4255.385,4186.026,1683483951.9450653
4262.821,4280.641,4233.718,4273.846,4294.359,4295.385,4282.692,4552.051,4424.615,4392.692,4392.051,5479.744,4254.872,4183.462,1683483951.9748387
4263.462,4281.538,4235.0,4272.821,4293.846,4294.359,4282.436,4552.179,4423.462,4390.641,4391.282,5480.769,4254.231,4185.0,1683483951.9748387
4260.385,4281.282,4238.333,4273.462,4291.41,4294.744,4282.564,4551.923,4423.462,4392.821,4393.077,5478.974,4256.795,4185.513,1683483951.9748387
4260.128,4282.436,4235.128,4274.231,4293.462,4293.462,4282.564,4552.051,4423.974,4395.897,4392.564,5474.744,4256.795,4182.564,1683483951.9748387
4260.769,4283.333,4230.769,4273.974,4296.795,4293.333,4282.436,4552.821,4423.974,4395.256,4392.821,5475.128,4254.103,4184.615,1683483952.0060086
4259.872,4280.641,4232.949,4272.821,4296.538,4295.641,4282.436,4551.282,4421.667,4395.513,4395.0,5478.846,4254.359,4185.128,1683483952.0060086
4260.0,4281.923,4235.0,4272.564,4295.128,4295.641,4282.436,4550.128,4422.564,4395.513,4393.333,5478.718,4255.897,4183.205,1683483952.0060086
4258.846,4283.333,4233.077,4271.795,4292.949,4294.231,4282.436,4552.821,4425.769,4392.949,4388.462,5475.256,4251.923,4182.949,1683483952.0060086
4259.487,4282.051,4232.564,4274.615,4293.077,4296.026,4282.436,4554.231,4425.0,4393.077,4389.872,5475.641,4249.744,4186.282,1683483952.042812
4261.154,4279.872,4235.769,4276.282,4295.385,4297.436,4282.436,4553.333,4424.231,4397.179,4393.846,5478.846,4251.538,4186.154,1683483952.042812
4261.41,4281.795,4237.051,4274.103,4295.256,4295.513,4282.564,4553.333,4425.128,4400.385,4393.846,5479.103,4253.974,4184.872,1683483952.042812
4261.154,4282.436,4233.205,4275.256,4294.615,4293.077,4282.436,4552.692,4424.359,4395.897,4392.821,5476.795,4256.538,4184.103,1683483952.042812
4262.692,4282.436,4232.564,4277.051,4294.872,4292.436,4282.436,4550.256,4423.077,4393.846,4394.103,5478.333,4256.795,4184.359,1683483952.0745883
4262.692,4281.282,4235.897,4273.974,4294.359,4293.718,4282.692,4550.0,4423.846,4397.949,4394.103,5479.872,4252.821,4184.744,1683483952.075629
4261.026,4279.872,4236.667,4274.103,4295.641,4295.513,4282.436,4552.051,4425.256,4397.308,4393.718,5476.923,4253.333,4184.487,1683483952.075629
4259.487,4280.513,4234.359,4276.282,4296.667,4295.256,4281.667,4552.821,4426.538,4395.0,4395.128,5476.538,4254.231,4182.051,1683483952.075629
4260.513,4281.026,4235.256,4272.564,4291.795,4293.974,4281.41,4551.026,4425.641,4396.154,4394.103,5478.333,4251.795,4181.154,1683483952.1027694
4262.564,4281.026,4230.769,4271.41,4292.051,4294.615,4282.308,4551.923,4423.974,4397.692,4391.667,5476.41,4252.949,4184.231,1683483952.1027694
4262.051,4280.385,4226.282,4274.359,4298.846,4296.795,4283.462,4552.051,4425.769,4395.897,4392.692,5474.744,4254.231,4183.718,1683483952.1027694
4260.256,4280.513,4231.41,4272.821,4298.333,4295.897,4283.333,4547.179,4425.897,4397.436,4394.103,5476.538,4252.564,4181.667,1683483952.1027694
4258.462,4280.0,4233.59,4273.077,4292.436,4292.564,4282.308,4546.795,4422.949,4399.103,4391.795,5478.205,4255.513,4183.718,1683483952.1327977
4260.128,4282.179,4230.256,4275.128,4293.333,4292.179,4282.179,4554.615,4421.026,4396.41,4392.051,5477.949,4259.359,4185.513,1683483952.1327977
4260.513,4282.308,4232.436,4272.436,4296.923,4292.949,4283.077,4553.718,4423.077,4395.641,4394.231,5476.026,4254.359,4181.41,1683483952.1327977
4259.359,4279.103,4237.179,4272.692,4295.513,4292.051,4283.333,4543.718,4426.154,4395.641,4394.615,5475.513,4253.718,4181.795,1683483952.1327977
4259.487,4280.769,4234.231,4275.769,4294.359,4290.513,4283.333,4546.795,4427.051,4394.231,4394.615,5476.795,4256.282,4186.923,1683483952.1626132
4261.41,4286.41,4233.205,4275.769,4296.026,4291.282,4283.333,4556.41,4425.256,4395.897,4395.256,5476.923,4255.256,4188.205,1683483952.1626132
4259.231,4284.231,4236.026,4272.692,4295.641,4293.846,4283.462,4554.487,4424.872,4397.692,4393.718,5476.923,4252.821,4185.385,1683483952.1626132
4256.923,4280.385,4235.513,4272.692,4293.59,4296.667,4283.333,4549.872,4424.744,4396.154,4393.205,5478.333,4253.462,4183.974,1683483952.1626132
4258.846,4281.41,4235.128,4273.59,4294.231,4295.385,4283.333,4552.692,4423.205,4395.385,4394.744,5477.051,4252.179,4182.051,1683483952.1929188
4261.026,4285.0,4235.256,4273.846,4297.308,4292.949,4283.462,4553.846,4423.718,4397.436,4395.0,5477.436,4251.795,4183.59,1683483952.1929188
4259.615,4282.436,4228.333,4273.462,4294.103,4294.744,4283.462,4551.795,4424.872,4398.077,4393.462,5478.974,4253.718,4184.872,1683483952.1929188
4258.974,4278.974,4226.282,4274.231,4291.154,4295.128,4283.205,4551.795,4423.333,4398.077,4391.667,5477.949,4255.385,4182.308,1683483952.1929188
4257.692,4278.718,4234.615,4274.744,4291.923,4292.821,4283.462,4550.385,4424.103,4398.59,4391.923,5476.795,4254.615,4182.436,1683483952.2321274
4258.205,4280.513,4238.974,4272.949,4291.026,4290.513,4283.333,4550.256,4426.026,4397.308,4393.974,5476.026,4254.487,4187.051,1683483952.2321274
4261.154,4281.538,4230.641,4273.205,4291.538,4291.41,4281.538,4554.744,4425.128,4395.897,4394.615,5475.0,4256.795,4186.154,1683483952.2321274
4261.795,4281.538,4229.615,4274.872,4294.487,4295.256,4281.026,4553.846,4424.487,4397.821,4392.949,5476.41,4256.667,4182.179,1683483952.2331235
4259.359,4283.205,4236.282,4273.205,4295.641,4296.538,4282.949,4547.692,4424.487,4397.051,4391.538,5479.359,4254.359,4185.513,1683483952.2626975
4258.974,4281.538,4234.487,4269.615,4295.385,4293.974,4284.103,4548.718,4423.59,4392.564,4392.692,5477.436,4252.692,4186.667,1683483952.2626975
4261.667,4282.179,4230.256,4271.923,4295.513,4293.59,4283.59,4555.0,4424.615,4392.692,4393.462,5476.41,4252.692,4184.872,1683483952.2626975
4259.487,4280.897,4231.154,4274.744,4293.077,4295.0,4283.59,4555.385,4425.769,4398.077,4391.282,5477.308,4251.41,4182.692,1683483952.2626975
4258.077,4281.538,4231.41,4273.205,4291.154,4293.846,4283.846,4551.538,4423.59,4396.923,4390.385,5477.051,4253.846,4182.564,1683483952.2902846
4258.077,4282.308,4231.538,4270.897,4292.692,4290.769,4283.718,4552.564,4423.846,4391.026,4392.179,5476.667,4253.59,4182.692,1683483952.2902846
4260.769,4283.205,4235.513,4272.949,4294.231,4292.564,4283.718,4550.513,4424.872,4392.692,4392.564,5476.795,4255.897,4182.308,1683483952.2902846
4259.744,4278.718,4233.462,4274.615,4294.615,4296.667,4283.718,4549.103,4423.846,4397.821,4392.051,5475.769,4258.205,4179.359,1683483952.2902846
4258.59,4278.333,4231.538,4271.41,4294.615,4296.795,4283.718,4551.026,4422.692,4398.59,4394.872,5477.436,4256.282,4183.333,1683483952.322187
4260.897,4281.282,4232.436,4268.59,4295.513,4290.897,4283.846,4551.154,4424.231,4393.974,4394.487,5478.59,4252.308,4188.846,1683483952.322187
4260.641,4281.282,4232.564,4272.436,4295.513,4289.359,4283.59,4550.128,4423.59,4392.179,4391.667,5478.974,4256.41,4186.41,1683483952.322187
4257.692,4279.231,4232.436,4277.051,4294.359,4293.333,4283.718,4553.333,4422.436,4396.923,4391.282,5479.615,4259.359,4181.923,1683483952.323191
4258.974,4280.128,4233.59,4276.154,4295.385,4293.462,4284.103,4552.692,4425.641,4399.744,4391.026,5477.949,4255.128,4182.179,1683483952.358679
4263.718,4282.051,4232.821,4274.103,4295.128,4292.564,4283.205,4547.692,4427.051,4397.051,4391.538,5477.436,4256.026,4184.872,1683483952.358679
4259.872,4280.128,4229.359,4272.436,4292.436,4295.0,4281.667,4548.846,4425.641,4395.641,4393.333,5478.205,4258.462,4183.59,1683483952.358679
4256.667,4278.846,4232.179,4271.923,4293.846,4295.897,4281.41,4549.103,4421.667,4397.436,4390.769,5476.282,4257.308,4182.051,1683483952.358679
4258.718,4279.615,4231.41,4273.59,4295.0,4292.692,4281.282,4547.949,4425.513,4395.897,4386.538,5475.641,4255.256,4181.154,1683483952.3840663
4261.154,4283.205,4230.128,4272.949,4293.462,4292.692,4280.897,4547.436,4427.308,4392.821,4391.667,5479.615,4258.59,4182.051,1683483952.3840663
4258.462,4279.359,4231.538,4270.256,4293.974,4293.846,4281.41,4549.744,4419.615,4394.359,4395.769,5478.718,4257.436,4180.769,1683483952.3840663
4256.282,4278.59,4233.333,4271.795,4295.897,4292.436,4281.923,4552.821,4418.59,4396.41,4393.718,5477.308,4256.667,4183.718,1683483952.3840663
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683483952.3891213
4256.667,4281.795,4231.538,4273.462,4294.231,4291.795,4281.667,4553.077,4424.359,4396.154,4393.846,5480.0,4260.0,4186.41,1683483952.4177678
4259.872,4281.667,4231.923,4274.103,4292.436,4293.974,4281.667,4553.205,4422.821,4395.513,4395.0,5479.615,4261.923,4183.718,1683483952.4177678
4261.282,4280.128,4235.385,4274.359,4294.103,4293.846,4281.795,4552.436,4419.359,4393.846,4393.846,5479.231,4259.487,4181.282,1683483952.4177678
4257.564,4280.769,4232.436,4274.744,4294.359,4292.051,4281.667,4553.333,4423.333,4393.333,4393.205,5480.641,4257.436,4182.692,1683483952.4177678
4256.41,4282.692,4231.667,4274.615,4294.231,4293.59,4281.667,4553.333,4426.282,4396.154,4393.462,5479.487,4261.538,4184.744,1683483952.4476447
4255.385,4281.154,4233.974,4273.462,4294.872,4295.0,4281.667,4553.974,4426.795,4397.564,4392.051,5477.564,4258.462,4183.462,1683483952.4476447
4258.077,4284.487,4237.436,4272.821,4295.769,4295.128,4281.667,4552.692,4423.718,4396.538,4392.051,5479.615,4254.487,4184.103,1683483952.4476447
4259.103,4282.308,4235.385,4273.077,4296.154,4295.128,4281.667,4553.462,4422.179,4397.308,4392.179,5478.59,4254.359,4183.205,1683483952.4476447
4257.949,4280.513,4233.205,4274.103,4295.385,4294.103,4281.667,4553.333,4426.154,4398.59,4392.692,5476.538,4258.718,4183.205,1683483952.477647
4255.385,4282.308,4233.333,4272.179,4293.846,4293.205,4281.667,4550.0,4426.667,4396.667,4393.462,5479.359,4253.718,4184.103,1683483952.477647
4258.333,4286.41,4233.333,4273.333,4293.974,4294.103,4281.667,4552.179,4425.0,4396.667,4395.0,5480.641,4254.103,4186.154,1683483952.4786472
4259.872,4282.564,4233.846,4276.282,4294.359,4292.564,4281.667,4553.846,4426.667,4398.59,4396.667,5477.308,4259.103,4186.026,1683483952.4786472
4258.59,4281.026,4236.026,4274.231,4294.359,4291.538,4281.667,4549.231,4423.974,4396.923,4395.769,5477.564,4257.949,4184.872,1683483952.5076008
4259.487,4283.462,4235.769,4271.154,4295.256,4294.231,4281.667,4548.59,4422.179,4393.333,4392.051,5480.385,4254.103,4183.077,1683483952.5076008
4261.026,4282.051,4234.487,4273.59,4295.385,4294.103,4281.667,4553.205,4428.59,4392.564,4392.179,5478.333,4255.256,4184.103,1683483952.5085976
4259.487,4279.744,4235.0,4275.641,4294.103,4292.821,4281.667,4554.359,4428.718,4395.0,4395.385,5476.154,4257.436,4185.641,1683483952.5085976
4258.333,4282.564,4233.462,4272.821,4295.0,4294.744,4281.667,4553.077,4423.846,4396.795,4392.692,5478.974,4255.513,4185.385,1683483952.5378463
4262.179,4284.103,4231.154,4272.051,4295.0,4295.385,4281.667,4553.333,4424.872,4396.282,4388.462,5479.103,4256.282,4183.077,1683483952.5378463
4263.974,4281.282,4232.692,4272.821,4292.949,4293.462,4281.667,4552.436,4426.282,4395.0,4392.051,5474.744,4255.385,4179.872,1683483952.5378463
4260.256,4284.103,4234.744,4272.308,4293.205,4292.436,4281.667,4551.538,4423.462,4396.667,4396.538,5472.821,4252.949,4179.359,1683483952.5378463
4258.333,4285.256,4232.821,4273.205,4294.872,4293.462,4281.667,4553.077,4421.795,4398.59,4391.026,5475.256,4251.923,4180.769,1683483952.5795937
4262.308,4282.179,4232.564,4273.974,4295.385,4294.744,4281.667,4553.205,4423.462,4396.795,4386.795,5478.333,4253.974,4182.949,1683483952.5795937
4262.564,4281.154,4235.385,4274.231,4294.359,4293.718,4281.667,4553.077,4422.949,4398.718,4393.077,5474.103,4253.846,4181.667,1683483952.5795937
4259.359,4283.077,4236.154,4274.103,4293.974,4291.538,4281.667,4552.179,4422.436,4398.333,4396.282,5470.897,4253.077,4180.0,1683483952.5795937
4259.103,4280.0,4231.923,4272.051,4295.256,4290.897,4281.667,4551.41,4424.872,4389.872,4393.59,5476.282,4254.103,4180.769,1683483952.5968788
4260.641,4280.897,4231.667,4272.436,4295.128,4293.462,4281.667,4551.41,4424.103,4391.154,4395.385,5479.103,4256.538,4184.487,1683483952.5968788
4259.872,4283.333,4235.513,4274.744,4292.179,4295.0,4281.667,4552.692,4420.641,4399.103,4394.872,5476.026,4254.615,4184.615,1683483952.597888
4260.0,4282.564,4232.949,4274.744,4291.538,4294.487,4281.667,4553.205,4421.667,4397.692,4387.692,5478.462,4253.718,4183.846,1683483952.597888
4259.872,4283.333,4232.179,4271.41,4295.256,4295.128,4281.667,4551.923,4423.846,4394.615,4386.923,5478.462,4254.231,4182.949,1683483952.6351464
4258.974,4285.0,4239.103,4271.026,4296.154,4295.641,4281.667,4551.923,4423.077,4397.436,4395.128,5471.538,4254.359,4182.179,1683483952.6351464
4260.0,4281.538,4238.718,4274.872,4295.0,4292.821,4281.667,4553.077,4425.513,4398.59,4395.128,5472.436,4254.487,4182.179,1683483952.6351464
4260.769,4281.41,4231.154,4277.051,4294.744,4290.897,4281.795,4553.974,4425.513,4396.538,4391.667,5478.718,4255.256,4181.923,1683483952.6351464
4259.359,4286.154,4231.667,4275.128,4292.308,4293.333,4281.538,4553.718,4420.769,4397.692,4392.949,5477.436,4254.487,4180.897,1683483952.6649702
4258.59,4285.385,4234.231,4275.0,4291.538,4295.513,4281.667,4552.308,4421.026,4397.308,4389.359,5472.179,4253.205,4181.154,1683483952.6649702
4259.615,4284.615,4232.308,4278.462,4294.103,4294.744,4281.923,4551.923,4423.333,4392.821,4385.256,5472.436,4254.231,4182.436,1683483952.6649702
4260.256,4286.538,4233.205,4277.949,4294.744,4293.718,4281.41,4552.821,4423.846,4388.974,4392.692,5477.436,4254.872,4181.538,1683483952.6649702
4259.872,4284.872,4235.0,4273.846,4293.462,4294.359,4280.897,4552.179,4426.795,4388.718,4397.564,5478.333,4254.872,4180.769,1683483952.6955378
4259.359,4280.897,4234.487,4274.103,4294.359,4294.487,4281.538,4551.282,4424.872,4392.179,4388.846,5476.282,4254.231,4180.128,1683483952.6955378
4260.897,4281.795,4233.974,4275.897,4294.872,4292.949,4283.077,4552.436,4420.385,4397.051,4387.436,5475.513,4255.128,4179.744,1683483952.6955378
4260.256,4284.744,4233.333,4272.949,4293.59,4292.564,4282.308,4553.462,4421.154,4396.667,4396.538,5476.41,4256.026,4181.154,1683483952.6955378
4260.256,4285.769,4233.205,4271.026,4295.0,4293.974,4280.769,4553.462,4422.051,4394.744,4395.385,5477.692,4254.103,4183.205,1683483952.7318997
4262.821,4283.205,4231.923,4274.615,4295.256,4293.077,4282.436,4552.949,4423.718,4399.487,4390.513,5477.179,4253.718,4183.974,1683483952.7318997
4262.949,4282.692,4230.769,4275.256,4293.974,4292.821,4283.974,4552.051,4427.436,4399.231,4392.949,5475.513,4255.641,4180.128,1683483952.7318997
4260.128,4283.718,4232.436,4271.923,4294.744,4296.154,4282.051,4552.179,4424.744,4393.077,4392.949,5476.795,4253.462,4179.359,1683483952.732933
4260.128,4283.333,4233.846,4271.538,4296.154,4296.923,4280.897,4553.077,4420.128,4393.077,4389.872,5476.667,4252.821,4183.077,1683483952.762607
4259.872,4280.641,4232.949,4274.487,4295.128,4292.949,4282.436,4552.692,4422.564,4395.0,4391.154,5475.0,4254.103,4184.359,1683483952.762607
4260.256,4281.41,4233.077,4274.487,4294.359,4291.154,4282.949,4552.051,4423.846,4395.641,4394.487,5477.692,4255.513,4184.615,1683483952.762607
4262.436,4281.795,4233.974,4272.564,4294.744,4293.462,4282.051,4553.462,4421.667,4397.821,4394.615,5478.718,4255.769,4183.846,1683483952.762607
4262.821,4281.795,4234.744,4273.462,4293.462,4296.154,4282.564,4553.59,4421.282,4396.538,4392.564,5476.923,4254.615,4181.667,1683483952.785289
4263.333,4282.051,4235.256,4274.359,4294.615,4294.872,4282.436,4552.821,4422.179,4395.641,4393.205,5477.308,4253.462,4181.41,1683483952.785289
4263.59,4282.821,4232.949,4273.333,4296.538,4291.538,4282.051,4552.821,4425.513,4396.538,4396.282,5476.795,4254.872,4183.846,1683483952.785289
4259.872,4282.692,4231.282,4272.308,4295.128,4291.026,4281.41,4553.462,4428.077,4392.821,4394.872,5474.872,4256.026,4183.077,1683483952.785289
4258.59,4281.538,4235.256,4273.462,4293.718,4293.59,4281.026,4553.077,4423.333,4391.667,4390.897,5473.718,4253.974,4182.051,1683483952.822644
4260.641,4281.538,4236.795,4273.077,4295.385,4292.949,4283.974,4552.051,4421.41,4393.59,4392.179,5473.077,4253.846,4183.462,1683483952.822644
4260.128,4281.923,4233.333,4272.949,4297.179,4292.564,4285.0,4551.154,4425.256,4394.872,4395.769,5475.0,4254.872,4185.769,1683483952.822644
4258.846,4281.41,4232.692,4274.872,4295.641,4292.179,4282.308,4551.41,4425.256,4395.385,4394.744,5477.564,4254.744,4186.667,1683483952.822644
4261.41,4280.897,4234.359,4273.846,4292.949,4289.744,4281.282,4553.462,4423.974,4397.179,4391.282,5477.051,4253.462,4180.769,1683483952.8516428
4260.769,4282.692,4233.462,4272.179,4292.179,4291.538,4282.308,4553.974,4424.615,4398.718,4391.41,5474.872,4253.974,4177.821,1683483952.8516428
4258.718,4280.385,4232.179,4274.744,4294.872,4295.0,4281.538,4554.359,4424.872,4392.949,4393.59,5475.769,4254.103,4181.154,1683483952.852643
4259.231,4278.974,4232.949,4277.179,4294.103,4292.564,4280.769,4554.744,4426.282,4388.077,4391.41,5476.667,4253.718,4182.821,1683483952.852643
4260.897,4284.359,4233.462,4271.538,4291.41,4290.256,4281.282,4554.103,4426.667,4388.077,4391.026,5476.795,4253.462,4181.538,1683483952.882754
4264.359,4287.308,4232.821,4270.0,4292.692,4294.103,4281.026,4553.846,4422.692,4388.462,4394.744,5480.0,4253.846,4182.949,1683483952.882754
4265.128,4282.564,4232.949,4274.872,4292.949,4293.718,4281.667,4555.0,4422.564,4390.769,4391.795,5479.744,4253.462,4183.333,1683483952.882754
4262.308,4280.513,4236.026,4277.692,4292.308,4291.41,4281.795,4553.077,4426.667,4396.41,4388.718,5474.103,4254.103,4183.846,1683483952.882754
4259.359,4282.821,4235.769,4277.564,4294.744,4293.462,4281.667,4551.41,4427.821,4399.231,4392.949,5472.308,4253.205,4184.359,1683483952.9118805
4261.282,4282.949,4232.949,4275.256,4296.795,4294.615,4283.205,4553.846,4427.179,4396.282,4396.538,5476.923,4251.923,4183.59,1683483952.9118805
4263.462,4279.615,4233.205,4274.359,4292.821,4294.615,4283.974,4553.718,4426.538,4395.0,4395.128,5477.692,4254.487,4181.667,1683483952.9118805
4262.692,4280.385,4233.333,4275.513,4291.795,4295.385,4282.308,4550.769,4424.615,4393.718,4393.846,5477.179,4256.41,4182.564,1683483952.9128833
4259.615,4283.846,4231.538,4273.205,4293.59,4295.641,4280.897,4551.923,4423.718,4392.179,4392.949,5478.333,4255.256,4181.923,1683483952.9505634
4259.487,4283.077,4232.564,4271.282,4292.179,4294.487,4281.795,4554.872,4423.974,4396.538,4391.282,5478.974,4255.769,4182.179,1683483952.9505634
4262.179,4282.436,4234.487,4275.641,4292.564,4294.359,4282.821,4553.462,4425.769,4396.282,4393.59,5477.564,4256.282,4185.256,1683483952.9505634
4259.872,4284.872,4233.59,4276.667,4295.128,4294.872,4282.436,4552.821,4425.513,4389.744,4396.538,5477.949,4253.974,4186.154,1683483952.9505634
4258.718,4287.051,4233.077,4270.769,4294.487,4295.256,4282.179,4554.103,4424.744,4389.872,4395.641,5479.615,4253.205,4182.821,1683483952.9805636
4260.897,4286.026,4233.205,4271.538,4291.41,4292.949,4283.333,4553.718,4426.154,4398.974,4394.103,5479.103,4254.231,4180.513,1683483952.9805636
4261.154,4284.359,4233.333,4274.487,4293.59,4289.359,4284.359,4554.103,4426.026,4398.077,4394.103,5476.667,4255.128,4181.923,1683483952.9805636
