AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4347.821,4322.564,4311.41,4352.179,4338.974,4385.0,4381.667,4349.231,4339.103,4308.846,4289.487,4440.0,4293.077,4297.949,1683039368.7133167
4352.051,4329.359,4312.179,4356.154,4353.974,4393.333,4382.821,4344.872,4343.205,4308.846,4299.615,4445.128,4300.513,4305.897,1683039368.7133167
4364.103,4337.308,4316.282,4366.795,4368.077,4399.487,4384.615,4346.667,4342.308,4308.205,4296.026,4447.051,4302.821,4311.667,1683039368.742231
4375.256,4357.051,4323.333,4376.538,4367.821,4396.41,4389.231,4355.0,4341.154,4315.641,4300.385,4454.231,4304.359,4314.487,1683039368.742231
4376.795,4363.974,4328.718,4375.128,4364.231,4399.487,4396.667,4357.949,4348.205,4319.872,4318.974,4463.462,4314.103,4317.821,1683039368.742231
4371.154,4348.846,4325.256,4367.949,4362.692,4401.538,4394.487,4353.718,4351.538,4318.718,4309.103,4460.513,4319.615,4317.821,1683039368.742231
4369.359,4341.923,4321.538,4370.0,4357.821,4393.974,4385.769,4350.0,4346.795,4320.128,4297.692,4450.385,4315.0,4312.179,1683039368.7721307
4364.744,4339.359,4317.051,4367.564,4356.41,4385.769,4380.0,4345.769,4341.154,4317.821,4305.128,4441.923,4310.641,4303.846,1683039368.773128
4353.846,4333.205,4312.949,4355.128,4363.718,4382.949,4379.615,4342.179,4341.154,4320.0,4302.051,4439.872,4311.154,4299.103,1683039368.773128
4347.949,4338.718,4311.795,4358.974,4364.103,4387.821,4387.436,4348.077,4347.179,4333.846,4313.077,4444.744,4316.923,4302.821,1683039368.773128
4351.538,4345.641,4316.667,4367.179,4358.205,4395.769,4397.821,4359.615,4352.692,4338.846,4326.41,4451.538,4322.308,4307.051,1683039368.8032558
4355.769,4343.59,4317.949,4357.308,4361.538,4399.359,4397.308,4358.205,4349.615,4327.692,4305.641,4444.744,4315.641,4303.077,1683039368.8032558
4354.872,4341.026,4314.359,4357.564,4365.641,4394.744,4387.436,4347.692,4342.436,4320.513,4289.103,4436.538,4311.667,4298.462,1683039368.8032558
4348.205,4337.821,4311.41,4366.282,4361.538,4388.846,4384.103,4344.744,4342.436,4321.282,4306.154,4438.205,4315.641,4298.205,1683039368.8032558
4349.359,4341.667,4314.103,4362.821,4363.333,4392.949,4393.462,4353.205,4346.795,4324.359,4316.41,4445.897,4319.487,4306.795,1683039368.8322852
4358.205,4350.769,4316.282,4364.103,4367.051,4401.795,4400.128,4358.077,4347.692,4329.359,4315.385,4448.59,4326.282,4310.897,1683039368.8322852
4352.436,4345.0,4308.333,4368.077,4357.949,4398.462,4393.59,4347.436,4342.564,4325.769,4310.128,4437.051,4315.128,4299.615,1683039368.8322852
4339.744,4332.436,4298.205,4359.231,4355.128,4388.462,4386.667,4340.641,4340.641,4321.41,4295.513,4426.154,4295.128,4290.513,1683039368.8322852
4337.949,4328.846,4296.923,4348.59,4356.923,4385.385,4384.744,4344.103,4343.974,4325.128,4292.179,4424.231,4301.667,4293.462,1683039368.869633
4343.205,4335.769,4300.385,4350.128,4348.846,4383.462,4381.538,4343.333,4342.436,4321.795,4292.308,4425.128,4314.872,4293.846,1683039368.8706295
4348.59,4340.256,4300.128,4352.179,4349.231,4382.949,4381.282,4340.641,4341.154,4315.256,4293.333,4424.615,4308.333,4288.718,1683039368.8706295
4351.026,4340.897,4297.949,4349.744,4360.641,4386.282,4385.256,4342.564,4343.333,4314.359,4304.103,4428.59,4307.949,4291.923,1683039368.8706295
4346.667,4344.359,4295.128,4348.846,4355.897,4388.462,4384.872,4341.282,4339.359,4315.769,4292.949,4427.436,4311.41,4294.359,1683039368.9000826
4344.487,4335.769,4297.692,4354.744,4340.385,4389.231,4384.872,4339.359,4336.282,4319.872,4281.923,4425.256,4299.103,4291.154,1683039368.9000826
4351.923,4328.333,4302.308,4359.487,4343.077,4388.718,4388.974,4344.744,4339.872,4324.359,4300.128,4435.385,4302.308,4295.897,1683039368.9000826
4357.436,4346.538,4305.897,4357.821,4360.641,4390.385,4393.462,4349.615,4346.282,4325.128,4308.59,4443.333,4321.41,4306.026,1683039368.9000826
4352.436,4355.385,4302.692,4359.359,4362.051,4389.872,4389.231,4343.846,4344.231,4320.0,4292.949,4432.692,4320.256,4300.385,1683039368.922535
4343.974,4341.026,4297.179,4357.436,4348.205,4383.59,4378.333,4331.41,4331.667,4311.41,4284.615,4419.103,4305.513,4286.795,1683039368.923533
4346.154,4336.667,4298.974,4351.41,4352.308,4385.385,4383.077,4333.462,4330.0,4311.538,4285.128,4427.308,4304.231,4292.821,1683039368.923533
4358.718,4343.462,4308.205,4356.41,4361.795,4397.692,4402.564,4351.795,4343.077,4323.846,4295.897,4447.308,4311.154,4308.59,1683039368.923533
4365.385,4346.667,4310.0,4376.154,4349.872,4401.538,4410.385,4362.308,4347.821,4329.231,4318.718,4451.923,4313.59,4310.769,1683039368.9605596
4358.077,4344.359,4303.974,4375.641,4343.59,4391.795,4398.205,4355.0,4342.308,4323.718,4312.821,4442.564,4311.282,4302.821,1683039368.9605596
4347.179,4336.282,4301.795,4345.256,4353.59,4386.538,4387.051,4344.359,4341.667,4322.436,4295.385,4436.282,4308.59,4297.564,1683039368.9615564
4348.718,4338.718,4306.41,4337.821,4352.179,4392.308,4391.923,4346.923,4345.513,4325.128,4301.026,4441.41,4317.051,4303.205,1683039368.9615564
4355.0,4344.744,4308.077,4358.333,4347.436,4395.385,4400.256,4351.923,4344.744,4321.026,4295.769,4444.359,4317.308,4303.718,1683039368.9898167
4351.026,4333.205,4305.256,4359.744,4354.359,4387.949,4395.641,4345.897,4335.897,4312.692,4283.974,4437.436,4298.333,4292.308,1683039368.9898167
4346.41,4331.538,4303.846,4355.897,4347.564,4381.154,4386.538,4342.436,4331.795,4315.513,4292.564,4432.564,4295.897,4291.154,1683039368.9908142
4347.821,4346.282,4302.179,4367.436,4331.538,4383.205,4389.487,4348.205,4342.051,4327.179,4302.949,4431.538,4307.051,4296.667,1683039368.9908142
4342.308,4337.692,4297.564,4355.641,4334.615,4382.692,4388.59,4345.128,4342.949,4322.436,4290.769,4425.0,4299.359,4288.205,1683039369.019706
4336.538,4318.205,4295.513,4332.692,4349.872,4381.538,4382.821,4337.821,4333.462,4310.769,4287.051,4419.615,4297.692,4281.538,1683039369.019706
4343.846,4329.359,4303.974,4340.641,4356.667,4387.949,4386.795,4341.154,4334.103,4316.154,4292.692,4429.487,4311.154,4295.513,1683039369.019706
4351.154,4349.359,4307.692,4358.718,4348.205,4391.41,4390.641,4342.821,4338.974,4324.615,4289.744,4438.974,4308.59,4304.744,1683039369.02069
4350.897,4346.282,4305.513,4361.538,4341.41,4387.436,4387.949,4342.051,4340.385,4320.513,4297.308,4441.538,4304.872,4300.385,1683039369.0587149
4351.026,4337.308,4307.308,4357.564,4347.564,4386.154,4385.769,4347.308,4341.923,4320.0,4308.333,4443.462,4315.128,4300.0,1683039369.0587149
4357.949,4346.154,4314.231,4361.538,4354.359,4392.949,4391.538,4353.333,4345.641,4331.538,4319.231,4451.282,4324.487,4309.359,1683039369.0587149
4359.615,4358.59,4311.538,4374.359,4351.282,4394.487,4398.59,4358.205,4349.872,4335.0,4322.821,4454.359,4328.718,4311.026,1683039369.0596976
4350.769,4351.026,4301.154,4372.179,4347.949,4387.051,4396.41,4359.231,4348.846,4327.179,4306.667,4444.231,4323.077,4299.744,1683039369.087861
4344.744,4336.026,4297.692,4352.692,4347.692,4382.179,4385.769,4350.128,4343.846,4324.487,4287.821,4435.641,4311.41,4295.385,1683039369.0888517
4347.051,4345.0,4302.436,4357.436,4343.718,4383.462,4384.359,4341.154,4341.026,4325.769,4289.103,4434.103,4308.59,4299.744,1683039369.0888517
4345.897,4357.436,4303.59,4367.949,4343.205,4386.923,4392.564,4345.128,4339.487,4319.359,4303.462,4433.462,4308.333,4298.718,1683039369.0888517
4335.641,4335.256,4295.513,4347.564,4345.385,4387.821,4392.051,4350.128,4338.333,4311.923,4302.821,4427.308,4303.718,4290.256,1683039369.1178288
4334.103,4318.205,4295.641,4342.308,4341.41,4387.692,4388.077,4348.846,4340.641,4317.051,4298.205,4427.179,4306.41,4289.103,1683039369.1188946
4345.385,4341.154,4304.231,4365.769,4338.974,4390.256,4389.487,4350.641,4342.308,4327.179,4296.923,4437.564,4314.872,4299.103,1683039369.13128
4352.051,4354.487,4307.179,4367.564,4346.795,4393.718,4390.641,4353.462,4346.923,4330.769,4299.359,4449.103,4324.744,4306.795,1683039369.13128
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039369.134314
4348.205,4341.41,4302.821,4354.487,4352.051,4392.179,4386.795,4351.282,4351.923,4328.59,4308.205,4449.744,4327.692,4303.846,1683039369.1482995
4347.051,4340.769,4303.59,4357.051,4348.974,4387.564,4387.179,4348.974,4345.256,4325.0,4312.436,4445.769,4314.615,4302.436,1683039369.1482995
4349.103,4341.41,4306.795,4359.103,4349.615,4389.744,4394.615,4353.333,4339.872,4322.692,4301.026,4445.641,4304.103,4303.077,1683039369.1482995
4348.59,4334.487,4307.051,4361.667,4349.872,4395.641,4399.359,4361.41,4349.615,4329.872,4292.051,4446.538,4313.077,4299.872,1683039369.1492639
4348.462,4345.641,4305.256,4370.641,4343.333,4398.333,4398.333,4366.154,4356.282,4337.692,4306.026,4448.077,4320.769,4301.538,1683039369.178964
4346.154,4355.128,4302.949,4363.974,4340.385,4398.462,4392.821,4361.41,4350.0,4334.359,4311.026,4447.821,4314.487,4304.359,1683039369.1800222
4342.949,4352.051,4301.538,4350.769,4349.103,4395.128,4387.051,4355.128,4348.846,4332.051,4301.154,4440.897,4310.0,4297.436,1683039369.1800222
4346.923,4352.821,4306.026,4359.359,4356.795,4392.949,4387.436,4356.538,4351.282,4334.359,4309.615,4439.744,4313.205,4295.256,1683039369.1800222
4347.821,4337.692,4306.667,4366.923,4351.538,4395.256,4389.487,4355.897,4344.872,4329.103,4314.744,4442.821,4314.103,4298.846,1683039369.2152557
4340.513,4325.513,4303.846,4356.923,4342.051,4394.359,4386.282,4353.077,4339.487,4323.974,4296.026,4440.0,4309.359,4296.667,1683039369.216223
4338.59,4349.103,4302.692,4357.692,4344.487,4389.744,4385.256,4355.513,4341.41,4325.769,4284.615,4435.256,4307.821,4294.231,1683039369.216223
4342.308,4360.128,4302.308,4368.333,4350.256,4390.0,4388.59,4353.462,4341.667,4324.615,4294.231,4433.718,4311.282,4293.718,1683039369.216223
4337.949,4337.051,4297.564,4357.821,4344.615,4390.256,4381.538,4343.077,4337.821,4320.641,4297.564,4429.103,4305.641,4287.949,1683039369.23776
4329.872,4333.462,4293.59,4347.051,4339.231,4387.821,4372.179,4336.538,4336.41,4318.333,4286.538,4423.846,4291.41,4285.256,1683039369.23776
4335.897,4344.103,4299.103,4362.308,4342.051,4387.564,4381.026,4342.308,4339.103,4320.256,4286.41,4432.436,4298.59,4295.385,1683039369.2388084
4345.897,4339.487,4303.077,4366.923,4342.821,4390.256,4392.308,4349.103,4342.308,4325.0,4298.718,4440.513,4321.154,4304.615,1683039369.2388084
4347.179,4346.667,4302.564,4360.0,4342.949,4394.103,4389.103,4352.692,4346.667,4327.692,4297.308,4442.949,4319.487,4304.359,1683039369.2763302
4349.615,4362.051,4304.231,4370.769,4349.615,4397.821,4388.59,4358.333,4351.923,4329.872,4290.385,4449.615,4312.436,4302.564,1683039369.2763302
4352.821,4352.564,4308.077,4370.769,4351.538,4397.051,4389.359,4358.974,4349.487,4329.487,4303.205,4455.385,4320.0,4305.128,1683039369.277338
4348.718,4336.923,4305.256,4356.282,4345.256,4396.154,4383.462,4352.051,4342.564,4325.385,4322.564,4450.769,4319.872,4306.795,1683039369.277338
4344.359,4335.769,4302.564,4359.103,4341.923,4396.026,4382.692,4348.846,4341.667,4322.051,4315.128,4443.974,4311.795,4305.897,1683039369.3070724
4345.128,4338.077,4303.462,4365.897,4343.333,4389.744,4381.923,4350.641,4340.897,4320.769,4287.051,4440.513,4308.462,4304.231,1683039369.3070724
4348.974,4341.667,4307.179,4361.923,4348.077,4390.0,4377.564,4351.154,4343.333,4321.795,4286.667,4442.821,4311.667,4304.487,1683039369.3070724
4353.846,4348.59,4308.846,4370.769,4352.564,4401.026,4384.872,4354.615,4352.692,4328.077,4314.744,4453.462,4321.026,4305.513,1683039369.3081348
4356.026,4353.462,4308.59,4381.923,4355.0,4405.897,4396.026,4362.821,4355.513,4331.538,4322.179,4459.872,4327.308,4305.897,1683039369.3273246
4355.897,4358.205,4311.41,4380.641,4356.795,4403.333,4397.051,4366.795,4353.462,4326.538,4308.205,4458.718,4324.231,4310.128,1683039369.3273246
4353.077,4351.538,4312.051,4374.872,4359.103,4406.667,4392.051,4362.949,4351.154,4319.872,4309.744,4455.513,4320.0,4312.179,1683039369.3273246
4349.872,4340.0,4307.692,4363.462,4356.667,4410.513,4386.795,4355.641,4342.692,4317.436,4310.513,4452.308,4313.59,4306.154,1683039369.3273246
4355.128,4348.333,4310.513,4368.59,4354.359,4408.59,4391.026,4358.333,4344.359,4323.718,4298.59,4456.795,4312.436,4306.41,1683039369.3639584
4357.308,4351.41,4314.615,4385.256,4357.692,4404.231,4395.641,4365.128,4356.923,4330.128,4301.41,4459.359,4327.051,4313.59,1683039369.3639584
4346.41,4340.128,4305.641,4376.923,4353.846,4397.436,4385.513,4360.513,4352.051,4324.103,4315.641,4449.872,4329.744,4307.949,1683039369.3649795
4345.256,4345.897,4303.462,4367.179,4345.0,4394.231,4379.487,4355.0,4343.846,4319.103,4318.333,4446.026,4321.667,4299.103,1683039369.3649795
4349.872,4352.051,4308.205,4373.205,4347.051,4398.718,4387.308,4358.205,4350.513,4320.513,4308.846,4447.564,4321.538,4299.487,1683039369.3942544
4343.846,4341.538,4305.513,4365.641,4355.256,4402.436,4389.872,4358.974,4354.231,4317.692,4302.949,4444.872,4315.897,4302.308,1683039369.3954897
4341.923,4335.128,4300.897,4354.744,4350.769,4394.487,4381.154,4351.154,4346.154,4313.974,4293.205,4440.513,4305.641,4301.667,1683039369.3954897
4346.795,4333.974,4302.308,4360.128,4338.718,4387.179,4376.41,4346.923,4340.256,4311.41,4277.949,4439.487,4305.641,4297.436,1683039369.3954897
4343.974,4338.333,4300.897,4358.333,4343.462,4389.103,4379.231,4350.128,4346.41,4312.179,4284.872,4437.436,4315.128,4295.128,1683039369.4265306
4345.769,4346.923,4300.897,4357.179,4353.333,4391.282,4380.256,4351.41,4351.538,4316.41,4311.795,4440.769,4320.897,4303.462,1683039369.427027
4357.692,4345.385,4304.744,4369.487,4346.538,4391.41,4378.205,4349.744,4344.744,4315.641,4317.308,4446.41,4318.846,4310.128,1683039369.427027
4358.205,4340.897,4308.333,4367.436,4331.795,4384.487,4378.846,4350.128,4338.077,4309.231,4301.795,4445.641,4315.256,4302.949,1683039369.4275234
4347.692,4339.615,4306.154,4356.282,4332.949,4382.436,4381.41,4348.718,4342.692,4310.385,4292.692,4441.667,4307.821,4295.385,1683039369.4547014
4343.333,4327.436,4301.026,4356.923,4347.308,4393.205,4379.872,4344.487,4343.846,4313.59,4283.718,4437.436,4297.564,4297.436,1683039369.4547014
4347.564,4321.795,4302.564,4357.564,4349.615,4395.641,4376.667,4342.308,4340.769,4310.641,4285.641,4437.692,4301.795,4302.179,1683039369.4547014
4355.0,4338.205,4310.256,4357.692,4342.692,4390.0,4377.692,4346.667,4345.0,4314.231,4297.821,4444.872,4318.077,4305.385,1683039369.455698
4353.333,4344.744,4312.051,4359.872,4344.615,4393.333,4380.385,4352.692,4347.692,4316.538,4290.0,4447.179,4315.128,4299.103,1683039369.4916127
4343.333,4339.487,4305.641,4356.41,4348.205,4393.59,4379.103,4350.769,4346.41,4309.615,4290.385,4439.872,4303.077,4288.462,1683039369.4916127
4350.128,4345.897,4307.308,4362.308,4342.692,4388.077,4381.282,4350.128,4349.359,4313.846,4319.359,4443.974,4314.103,4298.077,1683039369.4916127
4365.641,4345.0,4313.462,4376.923,4342.436,4396.667,4388.718,4358.205,4354.615,4329.231,4317.179,4453.205,4328.077,4314.615,1683039369.4916127
4355.513,4331.795,4311.667,4368.846,4345.897,4400.513,4387.179,4358.718,4353.718,4330.0,4285.0,4444.487,4314.359,4303.333,1683039369.5294867
4339.103,4333.462,4304.359,4351.282,4341.154,4392.308,4386.154,4353.205,4350.128,4317.692,4290.513,4432.179,4296.923,4282.692,1683039369.5294867
4346.923,4346.667,4307.949,4355.0,4346.923,4399.744,4394.487,4360.897,4355.0,4321.538,4307.436,4443.462,4303.205,4291.538,1683039369.5294867
4356.667,4344.487,4311.026,4361.538,4356.154,4403.718,4392.821,4364.872,4355.513,4331.538,4298.462,4452.564,4315.641,4305.513,1683039369.530485
4350.641,4331.795,4305.385,4358.077,4345.385,4390.0,4382.051,4353.59,4344.359,4321.795,4300.385,4445.897,4314.744,4303.205,1683039369.530485
4346.41,4322.308,4302.179,4359.103,4337.949,4387.821,4384.487,4351.795,4341.795,4308.59,4312.949,4441.923,4302.949,4299.359,1683039369.530485
4350.0,4328.718,4305.256,4362.692,4346.026,4398.077,4390.641,4359.359,4350.513,4313.462,4298.462,4443.077,4294.487,4298.205,1683039369.530485
4355.0,4350.641,4307.436,4362.821,4349.103,4398.462,4389.615,4358.205,4351.538,4323.846,4285.385,4442.949,4301.282,4299.103,1683039369.530485
4361.538,4355.641,4313.333,4366.667,4350.769,4394.231,4390.641,4355.769,4349.231,4324.231,4305.128,4450.897,4318.462,4308.59,1683039369.5817595
4363.59,4340.513,4319.872,4368.462,4359.103,4397.179,4396.282,4365.769,4353.333,4324.872,4317.949,4464.872,4323.59,4315.256,1683039369.5817595
4360.385,4340.385,4318.205,4361.538,4355.0,4397.692,4400.0,4371.667,4354.231,4328.077,4307.949,4465.385,4316.026,4308.333,1683039369.5827532
4359.231,4344.231,4314.615,4356.923,4347.179,4395.769,4396.795,4364.487,4351.026,4324.744,4312.179,4457.821,4308.846,4305.641,1683039369.5827532
4361.026,4338.077,4314.872,4365.0,4353.59,4397.051,4388.846,4355.897,4349.231,4320.513,4324.744,4458.59,4306.667,4315.513,1683039369.6196325
4363.59,4345.128,4315.0,4375.0,4355.769,4397.949,4382.308,4351.282,4349.744,4324.487,4310.641,4461.667,4311.41,4320.385,1683039369.6196325
4361.41,4356.538,4314.231,4369.744,4351.923,4398.718,4380.897,4350.513,4351.538,4326.667,4292.436,4457.564,4314.872,4309.744,1683039369.6196325
4355.128,4345.0,4312.051,4352.179,4352.179,4398.077,4381.154,4352.051,4347.436,4316.41,4295.513,4450.641,4307.692,4300.769,1683039369.6206303
4354.487,4333.974,4309.231,4349.359,4345.128,4395.769,4381.667,4353.205,4339.744,4306.795,4298.333,4445.641,4300.0,4303.59,1683039369.6416264
4363.462,4343.462,4314.103,4371.154,4338.59,4395.128,4385.769,4352.949,4338.59,4308.718,4291.795,4447.436,4299.615,4309.103,1683039369.6416264
4362.308,4343.846,4313.974,4371.667,4347.436,4395.897,4384.744,4347.949,4341.282,4310.769,4290.0,4447.308,4296.282,4302.692,1683039369.6416264
4347.949,4330.897,4306.667,4346.026,4354.872,4394.487,4380.513,4346.026,4344.744,4313.974,4306.538,4442.949,4297.692,4295.641,1683039369.6426857
4344.231,4332.821,4303.462,4346.154,4347.436,4393.846,4383.462,4354.615,4351.923,4325.513,4316.795,4442.051,4313.462,4299.103,1683039369.6819475
4352.821,4343.205,4307.821,4358.974,4345.128,4395.513,4391.538,4363.333,4355.897,4332.436,4305.256,4444.744,4319.359,4299.872,1683039369.6824968
4350.897,4339.744,4306.923,4350.256,4351.923,4394.359,4387.179,4357.051,4347.564,4321.282,4303.205,4439.872,4304.872,4291.667,1683039369.6824968
4342.692,4339.359,4303.846,4352.692,4347.179,4394.359,4376.026,4344.231,4338.333,4307.821,4298.077,4435.128,4292.308,4290.128,1683039369.6830196
4344.872,4346.026,4303.846,4368.462,4336.41,4395.128,4375.128,4340.769,4339.231,4308.846,4281.154,4436.026,4295.0,4297.692,1683039369.7106767
4347.436,4332.308,4303.205,4353.718,4340.128,4389.615,4375.513,4341.282,4338.205,4313.59,4285.385,4429.359,4298.718,4295.769,1683039369.7106767
4338.59,4315.385,4299.744,4329.487,4349.615,4381.026,4366.923,4336.923,4331.41,4309.359,4296.667,4419.231,4291.154,4287.564,1683039369.7106767
4335.0,4329.487,4297.436,4339.744,4344.872,4377.949,4362.949,4334.487,4333.718,4307.436,4290.513,4419.359,4287.949,4285.769,1683039369.711619
4340.385,4343.59,4302.051,4358.333,4333.846,4381.41,4370.641,4341.667,4343.59,4316.538,4290.256,4427.051,4297.051,4286.795,1683039369.7395358
4338.718,4333.205,4304.872,4350.128,4337.308,4384.487,4374.103,4344.615,4344.231,4319.615,4290.641,4429.872,4298.846,4289.103,1683039369.7395358
4338.077,4330.769,4304.359,4339.487,4347.949,4386.41,4373.077,4340.513,4340.769,4316.41,4275.641,4433.59,4293.846,4292.179,1683039369.7395358
4344.487,4342.436,4306.538,4352.436,4350.0,4391.41,4380.513,4344.487,4343.077,4321.154,4285.641,4442.564,4297.821,4293.077,1683039369.740579
4343.846,4341.282,4310.256,4360.0,4346.538,4397.308,4387.564,4352.692,4344.744,4322.692,4304.744,4447.821,4301.026,4294.744,1683039369.769857
4335.0,4328.846,4304.231,4345.513,4345.897,4396.154,4386.538,4356.026,4344.487,4314.359,4303.59,4441.41,4294.487,4293.846,1683039369.769857
4329.103,4322.308,4295.641,4341.026,4344.359,4390.513,4381.154,4352.051,4340.769,4307.949,4295.641,4431.41,4293.59,4287.051,1683039369.769857
4328.462,4330.897,4296.026,4352.051,4339.744,4387.821,4373.846,4342.949,4336.795,4307.564,4279.487,4423.462,4291.667,4282.692,1683039369.769857
