AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4243.59,4280.385,4206.667,4247.308,4280.513,4290.256,4274.103,4312.436,4295.641,4240.128,4296.923,3987.821,4322.692,4346.026,1682545180.6025133
4231.154,4275.256,4201.667,4240.897,4281.41,4291.667,4275.0,4313.077,4294.231,4240.641,4298.077,3984.615,4321.154,4340.256,1682545180.6346405
4235.0,4277.051,4205.128,4242.949,4285.769,4292.821,4279.487,4304.744,4287.821,4232.564,4300.385,3994.231,4329.231,4362.692,1682545180.6346405
4229.615,4267.949,4198.333,4238.333,4285.769,4289.359,4282.692,4313.59,4293.462,4238.718,4299.872,3999.487,4323.974,4356.026,1682545180.6346405
4240.385,4273.462,4206.41,4244.231,4285.0,4288.846,4276.282,4306.154,4290.641,4240.641,4303.077,4000.385,4326.154,4363.974,1682545180.6346405
4223.077,4259.103,4202.179,4236.154,4283.462,4291.282,4282.436,4305.641,4293.333,4239.744,4306.282,4005.769,4330.256,4362.308,1682545180.663535
4229.615,4268.205,4206.923,4241.795,4284.231,4291.667,4281.667,4300.128,4292.308,4235.385,4304.487,4004.872,4338.974,4373.846,1682545180.663535
4232.308,4269.103,4208.974,4245.769,4281.795,4287.308,4279.231,4302.179,4289.744,4230.385,4308.205,4004.744,4335.513,4367.692,1682545180.664593
4239.359,4269.103,4208.59,4248.59,4281.154,4286.026,4278.974,4305.0,4286.923,4226.41,4309.487,4005.769,4337.179,4376.41,1682545180.664593
4236.026,4268.077,4207.821,4249.487,4281.538,4289.359,4285.128,4303.205,4284.231,4221.538,4304.231,3999.744,4341.667,4375.769,1682545180.7010748
4253.077,4297.564,4212.308,4258.333,4283.846,4292.051,4274.872,4298.718,4283.462,4220.128,4306.282,4001.41,4342.436,4367.051,1682545180.702072
4250.385,4299.872,4209.359,4253.462,4283.846,4289.872,4272.051,4307.821,4287.564,4224.487,4311.282,4010.769,4327.564,4346.282,1682545180.702072
4235.769,4276.667,4197.436,4241.41,4283.077,4288.718,4279.231,4314.615,4291.538,4233.077,4301.41,3992.436,4322.436,4343.974,1682545180.702072
4237.564,4270.128,4202.051,4243.846,4283.333,4289.872,4280.641,4298.846,4286.795,4230.897,4295.0,3977.949,4329.103,4354.872,1682545180.735198
4235.641,4272.692,4202.564,4245.128,4283.59,4292.051,4276.41,4297.051,4287.436,4231.026,4300.513,3985.641,4332.051,4358.205,1682545180.735198
4225.385,4267.051,4204.359,4242.308,4284.103,4291.41,4276.41,4302.436,4286.026,4230.0,4303.59,3995.513,4327.436,4358.846,1682545180.735198
4214.615,4253.718,4199.103,4238.718,4281.923,4288.077,4281.795,4305.897,4287.308,4236.026,4298.462,3988.205,4324.744,4350.0,1682545180.735198
4222.051,4257.308,4205.513,4245.128,4280.128,4287.436,4285.128,4293.59,4284.744,4236.795,4300.385,3991.538,4329.744,4364.872,1682545180.7515335
4216.795,4256.41,4198.718,4237.436,4279.231,4289.359,4290.128,4302.051,4293.59,4238.462,4306.41,4000.256,4328.59,4370.0,1682545180.7515335
4237.821,4267.821,4206.538,4245.0,4281.026,4288.462,4286.667,4306.154,4295.641,4235.256,4306.667,4006.923,4336.154,4382.308,1682545180.7515335
4233.462,4256.538,4202.692,4246.41,4282.821,4285.385,4285.513,4311.795,4296.154,4235.897,4306.538,4007.051,4341.282,4371.026,1682545180.7515335
4239.615,4266.667,4206.026,4251.667,4287.051,4286.026,4277.051,4301.026,4289.615,4230.128,4310.385,4006.667,4344.615,4373.59,1682545180.7916265
4236.667,4270.641,4204.231,4245.256,4284.872,4288.462,4279.872,4304.359,4290.641,4226.923,4310.769,4001.41,4339.487,4365.256,1682545180.7916265
4247.821,4280.641,4209.872,4248.462,4283.333,4292.949,4281.282,4307.821,4287.179,4226.41,4304.744,3992.821,4344.103,4374.615,1682545180.7916265
4236.923,4275.513,4206.154,4245.513,4283.974,4292.179,4282.179,4309.103,4287.051,4226.923,4301.667,3988.718,4337.179,4362.308,1682545180.792671
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682545180.8005908
4242.179,4281.026,4205.128,4249.231,4282.436,4289.744,4277.692,4301.795,4290.513,4229.872,4298.462,3980.897,4331.41,4358.077,1682545180.8185995
4239.231,4273.59,4204.103,4247.692,4279.103,4289.615,4280.513,4300.128,4289.744,4231.026,4298.077,3978.846,4328.205,4352.821,1682545180.8195415
4240.256,4279.872,4200.256,4244.487,4283.59,4291.795,4280.385,4305.256,4292.821,4235.513,4299.103,3985.513,4325.128,4352.692,1682545180.8195415
4236.923,4277.436,4203.205,4243.205,4286.538,4291.538,4280.513,4308.718,4295.897,4236.667,4300.256,3995.128,4317.949,4349.744,1682545180.8195415
4230.641,4268.974,4196.923,4239.872,4282.692,4290.641,4277.436,4316.667,4296.667,4240.256,4297.949,3994.487,4321.026,4344.744,1682545180.8494391
4229.615,4269.231,4202.692,4242.051,4281.41,4289.487,4278.59,4309.231,4289.615,4240.385,4299.487,4001.282,4328.462,4356.282,1682545180.8494391
4224.615,4267.308,4203.205,4241.795,4283.718,4289.103,4283.59,4308.333,4296.538,4244.872,4302.179,4004.103,4330.256,4363.846,1682545180.8494391
4233.718,4268.333,4208.846,4249.103,4284.103,4289.359,4282.821,4302.949,4293.205,4235.0,4305.128,4005.385,4335.0,4373.462,1682545180.8494391
4228.846,4260.513,4201.282,4243.974,4281.282,4288.462,4285.513,4307.821,4290.513,4228.077,4308.462,4006.41,4337.949,4370.0,1682545180.8783429
4241.154,4274.103,4210.128,4248.462,4282.051,4288.718,4285.769,4300.513,4287.179,4225.513,4311.667,4006.923,4342.564,4380.513,1682545180.8783429
4237.821,4274.231,4208.077,4246.154,4282.821,4287.564,4288.333,4305.0,4287.436,4226.154,4311.795,3998.205,4342.564,4373.333,1682545180.8793392
4244.872,4279.872,4210.385,4251.154,4282.692,4286.154,4282.308,4307.179,4279.487,4221.923,4308.718,3992.051,4346.282,4381.667,1682545180.8793392
4232.436,4268.718,4204.231,4244.487,4281.154,4287.564,4282.051,4311.282,4283.718,4225.897,4303.333,3987.564,4337.821,4365.897,1682545180.9162576
4243.077,4279.359,4206.154,4248.718,4283.077,4291.282,4278.718,4300.0,4287.692,4231.026,4299.231,3982.179,4334.103,4361.154,1682545180.9162576
4238.846,4276.154,4202.949,4246.41,4283.077,4291.667,4282.821,4300.641,4287.564,4231.795,4299.744,3981.795,4325.128,4348.846,1682545180.9162576
4242.949,4276.282,4204.615,4247.179,4283.974,4290.513,4279.231,4305.256,4287.692,4234.231,4298.718,3985.769,4324.615,4351.795,1682545180.9162576
4231.41,4265.897,4202.949,4242.949,4283.59,4288.205,4278.462,4308.205,4290.256,4237.692,4296.667,3990.0,4325.769,4346.795,1682545180.9457674
4230.385,4268.846,4201.282,4245.256,4283.718,4288.59,4278.974,4310.897,4292.692,4238.333,4296.667,3991.282,4330.256,4354.103,1682545180.9457674
4228.59,4264.872,4203.718,4243.333,4282.179,4288.205,4283.462,4310.641,4295.0,4236.923,4302.564,4000.128,4326.154,4354.103,1682545180.9457674
4228.333,4265.128,4200.0,4238.462,4280.897,4287.051,4281.026,4308.59,4297.308,4243.846,4305.256,4000.641,4324.487,4354.231,1682545180.946819
4230.769,4267.436,4204.231,4243.59,4280.256,4287.051,4279.615,4303.59,4291.41,4238.077,4306.41,4002.179,4331.154,4368.846,1682545180.9797642
4228.333,4262.564,4201.154,4245.769,4281.154,4287.564,4283.333,4308.718,4291.026,4229.872,4306.667,4004.744,4337.436,4376.538,1682545180.9797642
4236.026,4267.821,4206.026,4248.974,4283.205,4286.667,4286.538,4301.667,4285.256,4225.128,4307.051,4004.615,4341.154,4379.744,1682545180.9807894
4234.744,4268.333,4202.308,4244.872,4282.564,4285.897,4286.026,4309.615,4285.385,4228.974,4305.256,3994.872,4340.769,4371.154,1682545180.9807894
4246.282,4274.872,4211.538,4250.513,4283.205,4287.564,4278.59,4309.103,4283.205,4225.128,4303.462,3994.615,4342.308,4376.154,1682545180.9807894
4236.41,4270.769,4205.897,4245.0,4282.949,4291.026,4280.641,4306.795,4287.821,4228.846,4302.949,3993.718,4334.744,4361.154,1682545180.9807894
4244.231,4285.641,4207.436,4250.641,4284.615,4293.718,4280.769,4296.538,4284.615,4231.923,4300.769,3988.205,4334.872,4361.41,1682545180.9807894
4237.436,4275.897,4203.462,4245.128,4284.615,4290.0,4282.949,4303.718,4288.205,4233.077,4297.692,3984.487,4331.026,4351.026,1682545180.9807894
4243.077,4275.0,4207.821,4245.385,4285.128,4288.718,4277.949,4302.436,4288.846,4233.59,4295.897,3985.385,4329.231,4358.205,1682545181.0461853
4233.077,4271.795,4201.795,4244.103,4285.0,4291.154,4279.231,4304.744,4290.256,4236.667,4295.769,3986.667,4322.179,4345.0,1682545181.0461853
4238.718,4276.923,4203.718,4250.128,4285.641,4290.256,4278.077,4304.231,4291.41,4236.538,4298.59,3991.282,4326.154,4350.128,1682545181.0471797
4230.641,4263.846,4204.103,4242.564,4283.205,4286.795,4283.974,4305.128,4292.692,4238.333,4301.41,3997.308,4326.154,4350.256,1682545181.0471797
4239.744,4271.795,4204.487,4244.103,4283.846,4289.103,4285.128,4306.795,4292.179,4243.718,4301.026,4001.026,4331.667,4364.103,1682545181.0665038
4237.821,4270.385,4205.385,4247.308,4284.615,4289.744,4286.282,4311.026,4292.692,4241.282,4305.256,4007.821,4334.744,4368.974,1682545181.0665038
4233.077,4265.769,4204.744,4245.0,4281.667,4287.821,4282.436,4308.718,4295.641,4235.769,4306.795,4004.615,4333.974,4365.0,1682545181.0665038
4236.154,4269.615,4209.487,4246.026,4279.744,4289.103,4281.795,4299.615,4291.282,4228.59,4305.513,4000.897,4335.128,4369.103,1682545181.0665038
4240.897,4277.436,4205.897,4248.205,4281.026,4291.795,4283.462,4308.333,4288.974,4226.795,4305.256,3999.872,4341.795,4379.615,1682545181.096465
4246.41,4280.513,4209.872,4250.897,4281.538,4290.385,4286.41,4309.359,4282.821,4220.641,4307.564,3999.744,4342.949,4378.718,1682545181.096465
4238.846,4274.103,4204.487,4244.103,4282.179,4288.846,4285.513,4305.513,4284.487,4224.359,4303.718,3989.487,4335.641,4359.231,1682545181.096465
4239.103,4278.205,4207.692,4247.051,4283.462,4290.897,4279.487,4297.179,4282.436,4226.795,4299.359,3988.333,4332.821,4365.641,1682545181.096465
4229.359,4271.923,4200.0,4241.154,4282.308,4290.769,4283.846,4306.154,4285.385,4231.923,4296.923,3987.308,4327.821,4358.077,1682545181.1353753
4240.256,4278.333,4207.564,4244.487,4283.846,4288.077,4282.179,4299.615,4283.718,4231.667,4296.154,3982.436,4328.59,4356.026,1682545181.1364186
4225.0,4268.462,4200.641,4238.974,4284.615,4287.821,4278.59,4306.795,4292.051,4235.641,4298.333,3982.179,4324.487,4341.795,1682545181.1364186
4226.282,4272.179,4201.026,4243.59,4283.974,4289.359,4272.692,4311.026,4295.128,4238.59,4300.256,3995.128,4326.538,4350.641,1682545181.1364186
4225.769,4265.128,4198.462,4238.462,4282.179,4288.59,4282.051,4314.615,4295.769,4240.641,4299.615,4000.0,4324.487,4346.667,1682545181.1660895
4242.821,4275.128,4205.385,4244.231,4284.231,4288.59,4286.154,4306.538,4291.026,4237.949,4301.538,3996.026,4330.513,4361.923,1682545181.1660895
4230.0,4267.308,4204.487,4243.077,4283.462,4289.231,4286.667,4307.308,4291.538,4236.41,4306.026,4000.385,4330.128,4362.436,1682545181.1660895
4230.385,4266.538,4205.641,4244.359,4282.821,4291.154,4279.744,4303.974,4293.462,4236.154,4306.282,4006.154,4334.744,4368.462,1682545181.1660895
4231.667,4263.077,4206.538,4245.128,4280.385,4288.718,4284.359,4304.231,4294.231,4233.59,4307.692,4006.538,4337.308,4370.641,1682545181.196145
4240.897,4272.179,4205.0,4250.0,4280.513,4286.41,4286.795,4310.769,4290.897,4229.615,4308.974,3997.821,4342.436,4379.103,1682545181.1972058
4241.923,4272.821,4209.872,4247.051,4282.051,4288.59,4283.462,4310.256,4282.564,4222.949,4306.282,3995.513,4341.026,4374.231,1682545181.1972058
4240.0,4271.795,4208.846,4243.462,4282.564,4292.051,4281.026,4306.667,4283.974,4226.923,4299.359,3989.103,4337.949,4363.974,1682545181.1972058
4242.308,4276.923,4209.615,4251.282,4283.846,4288.974,4284.872,4299.872,4285.385,4228.205,4299.103,3985.641,4336.667,4360.641,1682545181.2266893
4242.564,4281.795,4200.128,4248.333,4284.872,4287.564,4283.333,4309.103,4290.256,4232.821,4297.692,3983.59,4330.897,4350.128,1682545181.2266893
4250.0,4283.59,4204.359,4246.538,4285.769,4290.128,4277.179,4304.103,4287.949,4233.205,4292.949,3987.179,4323.718,4349.231,1682545181.227692
4238.718,4268.718,4201.282,4242.821,4284.615,4287.436,4278.974,4307.179,4295.385,4237.564,4293.846,3988.205,4320.769,4344.744,1682545181.227692
4241.538,4273.846,4207.308,4248.205,4283.077,4286.154,4277.051,4308.205,4295.128,4235.769,4300.897,3993.333,4325.769,4353.205,1682545181.2561522
4229.615,4269.359,4200.128,4239.487,4280.385,4289.744,4279.487,4315.769,4295.0,4241.795,4302.436,3998.205,4321.154,4342.692,1682545181.2561522
4234.615,4270.0,4203.974,4242.179,4282.949,4292.051,4279.103,4307.564,4292.051,4241.538,4300.897,4000.128,4325.897,4361.923,1682545181.2561522
4223.974,4259.359,4200.769,4237.179,4284.103,4287.564,4282.692,4306.154,4295.256,4237.179,4304.231,4000.641,4328.462,4364.615,1682545181.2561522
4236.026,4268.333,4209.231,4245.897,4283.462,4284.231,4281.538,4301.667,4290.641,4233.974,4307.051,4006.026,4335.769,4371.026,1682545181.2857304
4232.051,4259.744,4208.974,4249.615,4281.667,4285.513,4286.41,4306.154,4286.667,4231.538,4308.333,4010.256,4336.795,4368.718,1682545181.2867749
4239.872,4271.026,4207.179,4252.179,4284.359,4289.103,4279.615,4304.615,4285.128,4227.051,4309.615,4011.41,4339.487,4381.923,1682545181.2867749
4239.359,4275.769,4204.231,4247.179,4284.615,4289.744,4280.256,4305.897,4289.872,4225.641,4308.974,4008.077,4338.462,4371.667,1682545181.2867749
4246.282,4277.821,4205.897,4250.128,4283.462,4291.282,4283.846,4307.179,4290.385,4227.821,4304.744,3994.615,4343.59,4365.256,1682545181.3206387
4242.821,4272.949,4206.154,4247.179,4283.974,4291.026,4283.462,4306.026,4286.026,4227.564,4303.077,3989.231,4338.718,4360.128,1682545181.3206387
4243.205,4278.974,4199.103,4243.59,4286.026,4288.974,4277.564,4309.103,4292.308,4231.923,4298.462,3985.769,4330.513,4351.154,1682545181.3216405
4243.846,4281.667,4203.846,4247.051,4285.897,4290.769,4280.641,4308.462,4292.949,4230.513,4296.795,3984.231,4326.154,4342.436,1682545181.3216405
4236.538,4276.41,4200.256,4243.718,4284.872,4292.436,4282.692,4313.333,4291.41,4235.897,4299.872,3983.718,4324.103,4343.077,1682545181.3527637
4239.615,4274.231,4201.026,4242.436,4284.615,4289.615,4276.538,4309.231,4290.256,4239.744,4300.897,3993.718,4323.077,4352.051,1682545181.3527637
4233.718,4268.333,4196.538,4237.436,4282.949,4289.103,4276.667,4314.231,4296.667,4241.41,4298.333,3996.154,4318.846,4345.0,1682545181.3527637
4231.923,4270.897,4205.385,4244.231,4283.077,4290.641,4280.0,4308.333,4290.0,4236.026,4301.923,4001.795,4321.923,4358.718,1682545181.3527637
4221.667,4262.949,4200.769,4241.282,4281.538,4288.077,4285.513,4312.308,4292.308,4238.974,4306.41,4006.154,4328.077,4360.641,1682545181.3815138
4240.513,4271.795,4205.0,4247.051,4280.769,4290.769,4284.103,4305.641,4291.41,4236.026,4307.821,4006.923,4336.667,4371.923,1682545181.3815138
4231.41,4262.564,4200.128,4242.692,4281.538,4294.744,4287.949,4305.0,4291.538,4231.41,4311.154,4007.051,4333.846,4370.897,1682545181.3815138
4237.308,4269.103,4205.769,4247.949,4284.872,4293.077,4284.359,4301.923,4288.333,4226.154,4310.897,4006.026,4339.872,4384.615,1682545181.3815138
4237.179,4267.051,4203.718,4245.256,4283.205,4288.59,4284.231,4308.077,4286.795,4227.564,4305.641,4000.0,4341.923,4374.103,1682545181.4117694
4248.333,4279.359,4207.564,4250.641,4283.59,4288.718,4281.026,4307.308,4283.333,4227.949,4300.897,3995.513,4342.051,4375.0,1682545181.4117694
4238.59,4277.051,4207.179,4249.231,4285.385,4289.487,4284.615,4307.564,4286.154,4225.256,4299.872,3992.821,4334.615,4362.564,1682545181.4117694
4244.487,4281.667,4208.462,4248.333,4284.615,4292.051,4280.513,4300.641,4286.154,4227.692,4299.103,3984.872,4335.897,4358.846,1682545181.4117694
4240.513,4275.385,4206.667,4243.846,4281.667,4292.692,4278.718,4299.872,4286.667,4233.974,4299.487,3985.0,4330.128,4352.308,1682545181.450727
4237.564,4275.769,4201.795,4245.256,4283.846,4290.769,4276.41,4306.282,4292.179,4237.692,4297.692,3989.359,4324.359,4351.923,1682545181.450727
4236.795,4272.179,4200.513,4245.385,4285.256,4291.538,4278.718,4307.821,4293.718,4235.385,4298.718,3994.231,4321.026,4345.897,1682545181.450727
4237.692,4267.179,4196.41,4240.897,4282.692,4292.692,4281.667,4314.359,4296.667,4238.718,4299.744,3990.641,4323.718,4341.923,1682545181.450727
4234.744,4268.718,4204.487,4244.103,4282.308,4287.564,4280.897,4311.154,4292.436,4236.41,4302.179,3998.205,4328.333,4355.641,1682545181.4728727
4221.41,4265.769,4199.359,4241.41,4283.462,4284.615,4279.103,4310.128,4294.103,4240.0,4304.872,4008.077,4329.615,4360.0,1682545181.473868
4230.385,4268.077,4203.59,4244.872,4282.564,4287.692,4281.026,4300.897,4291.667,4235.0,4308.205,4008.462,4335.0,4368.205,1682545181.473868
4230.128,4261.667,4200.385,4242.821,4280.256,4289.359,4287.179,4308.205,4291.923,4231.538,4310.769,4001.923,4337.179,4371.41,1682545181.473868
4239.231,4274.615,4209.744,4253.846,4281.538,4287.179,4282.692,4301.923,4284.231,4227.179,4312.821,4003.462,4342.821,4385.128,1682545181.5097733
4230.513,4271.923,4208.462,4248.077,4281.538,4285.769,4283.205,4303.077,4284.615,4225.641,4311.41,4003.333,4341.795,4368.974,1682545181.5097733
4245.641,4272.821,4212.051,4246.026,4283.59,4285.513,4282.949,4302.564,4283.974,4222.308,4305.897,3997.179,4344.359,4375.0,1682545181.5097733
4245.385,4271.923,4205.897,4245.256,4284.231,4284.231,4282.308,4301.154,4283.077,4222.436,4303.205,3992.308,4336.538,4367.051,1682545181.5097733
4247.051,4298.333,4208.846,4253.718,4285.769,4287.436,4270.256,4294.103,4278.718,4220.0,4308.974,4003.59,4330.513,4352.308,1682545181.5392797
4228.846,4293.462,4199.359,4241.667,4284.872,4291.923,4271.667,4306.026,4287.564,4224.359,4311.41,4008.974,4323.846,4328.974,1682545181.5392797
4234.872,4280.513,4192.564,4239.231,4284.103,4294.103,4280.128,4308.462,4294.231,4235.256,4301.41,3993.077,4326.41,4345.256,1682545181.5392797
4232.564,4266.026,4197.821,4242.949,4281.538,4290.0,4286.923,4306.923,4292.692,4239.231,4296.026,3986.667,4326.282,4348.333,1682545181.5392797
4231.154,4270.897,4205.513,4246.538,4282.692,4289.487,4280.385,4314.231,4291.667,4238.205,4299.615,3994.359,4331.026,4348.205,1682545181.5681634
4226.923,4268.718,4203.077,4242.051,4286.026,4291.41,4279.487,4316.667,4293.333,4238.077,4302.692,4000.256,4331.154,4353.974,1682545181.5681634
4231.667,4267.949,4196.667,4241.923,4283.974,4288.333,4280.0,4308.333,4294.487,4240.256,4298.59,3994.231,4331.154,4360.769,1682545181.5681634
4234.872,4264.744,4206.282,4246.41,4280.0,4283.846,4279.487,4297.436,4287.564,4233.205,4302.051,4000.256,4333.59,4367.051,1682545181.5691657
4230.0,4262.308,4204.744,4242.821,4282.949,4286.41,4278.462,4303.59,4288.846,4230.128,4306.923,4006.282,4335.385,4368.205,1682545181.6026278
4240.128,4271.923,4208.205,4248.974,4285.0,4287.692,4280.641,4300.0,4285.769,4221.282,4306.795,4006.795,4339.872,4376.795,1682545181.6026278
4241.026,4271.282,4204.359,4246.795,4280.385,4282.949,4287.436,4306.154,4286.538,4221.538,4306.154,3996.923,4343.59,4378.333,1682545181.6026278
4248.205,4280.897,4213.462,4250.128,4282.436,4284.615,4282.564,4303.333,4280.0,4223.59,4305.256,3992.436,4344.487,4382.436,1682545181.6026278
4235.256,4276.282,4206.795,4245.128,4287.821,4290.385,4279.359,4304.615,4281.026,4228.077,4301.41,3993.333,4335.256,4361.795,1682545181.6287777
4238.718,4279.231,4206.41,4248.974,4286.538,4292.051,4280.641,4294.744,4277.821,4224.103,4303.205,3998.205,4334.103,4367.436,1682545181.6287777
4231.282,4271.282,4197.821,4241.026,4278.846,4291.026,4287.179,4304.231,4284.615,4227.949,4306.667,3997.051,4327.692,4356.538,1682545181.6287777
4247.051,4282.949,4201.795,4245.128,4281.795,4290.513,4279.103,4307.179,4290.128,4235.0,4300.385,3989.103,4325.385,4348.846,1682545181.6287777
4238.59,4274.231,4199.872,4242.308,4286.282,4288.333,4276.923,4307.564,4292.308,4236.41,4295.769,3986.667,4320.641,4336.026,1682545181.658698
4236.282,4274.487,4200.769,4243.462,4285.385,4287.308,4276.282,4308.846,4293.077,4237.436,4300.769,3994.231,4326.026,4353.077,1682545181.658698
4228.077,4266.667,4199.487,4239.744,4281.538,4285.897,4282.051,4314.744,4294.359,4240.897,4305.0,4000.769,4327.051,4355.128,1682545181.658698
4234.872,4270.641,4203.462,4242.821,4283.462,4286.154,4282.308,4307.308,4290.897,4240.513,4302.179,3998.974,4330.897,4362.308,1682545181.658698
