AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4360.385,4384.359,4310.769,4358.077,4385.513,4409.615,4397.564,4380.897,4365.641,4336.667,4271.154,4450.897,4295.769,4293.59,1683035470.1091545
4353.077,4378.974,4309.103,4360.385,4387.564,4397.692,4392.692,4379.103,4369.231,4337.692,4260.769,4449.487,4292.308,4286.41,1683035470.1091545
4362.308,4377.949,4312.308,4356.026,4398.077,4399.872,4396.282,4380.128,4374.103,4341.795,4276.538,4457.692,4292.308,4289.744,1683035470.1381595
4375.513,4387.692,4320.769,4362.949,4405.769,4413.462,4405.0,4388.59,4379.487,4345.0,4289.872,4470.897,4301.923,4302.436,1683035470.1381595
4362.949,4383.718,4311.026,4360.513,4389.872,4401.026,4391.282,4374.487,4360.897,4325.0,4273.718,4457.051,4293.59,4292.821,1683035470.1381595
4350.256,4373.077,4302.308,4353.718,4384.231,4391.667,4378.846,4354.744,4347.179,4312.949,4259.103,4438.077,4277.821,4279.487,1683035470.1391613
4367.179,4382.051,4317.436,4366.538,4406.154,4410.128,4395.641,4372.436,4371.282,4341.154,4275.256,4459.231,4291.923,4292.821,1683035470.1691377
4380.128,4391.538,4323.205,4368.462,4403.333,4420.513,4409.231,4397.179,4387.436,4362.308,4294.487,4481.667,4312.436,4305.256,1683035470.1691377
4365.513,4380.0,4310.897,4348.205,4371.667,4406.282,4391.538,4380.769,4366.41,4340.641,4284.359,4466.282,4297.564,4295.128,1683035470.1691377
4354.103,4372.821,4306.282,4342.692,4366.41,4390.897,4372.949,4358.462,4355.0,4324.744,4264.615,4449.487,4277.692,4287.436,1683035470.1691377
4354.103,4375.128,4303.077,4347.051,4378.846,4382.564,4377.179,4364.359,4364.103,4332.564,4258.59,4449.744,4280.769,4287.692,1683035470.1984556
4342.692,4364.872,4289.103,4338.846,4375.641,4379.487,4381.41,4366.282,4356.538,4323.205,4254.744,4438.462,4280.128,4282.308,1683035470.1984556
4340.385,4365.769,4289.872,4340.641,4380.897,4389.872,4383.205,4366.026,4359.744,4321.154,4259.744,4436.795,4276.795,4284.103,1683035470.1984556
4349.103,4374.359,4295.0,4341.41,4378.846,4399.231,4383.59,4374.359,4377.949,4339.487,4263.205,4448.077,4278.718,4290.0,1683035470.1984556
4352.436,4373.59,4292.821,4338.462,4375.641,4394.615,4383.462,4375.513,4373.718,4343.077,4259.487,4448.333,4281.026,4290.641,1683035470.228611
4370.256,4387.821,4311.026,4361.41,4407.821,4396.282,4399.615,4382.308,4373.462,4344.615,4280.769,4462.949,4300.641,4299.487,1683035470.229658
4382.821,4400.769,4326.923,4373.077,4413.59,4405.897,4410.641,4395.256,4385.769,4355.769,4302.436,4481.282,4316.026,4304.231,1683035470.229658
4363.846,4381.41,4307.692,4349.744,4371.667,4398.846,4393.974,4382.821,4371.923,4345.897,4285.385,4465.385,4295.256,4292.821,1683035470.229658
4349.744,4370.385,4292.564,4341.026,4368.846,4391.41,4380.385,4365.897,4356.41,4330.256,4259.103,4444.359,4281.41,4285.385,1683035470.265602
4359.103,4383.333,4301.154,4351.282,4394.615,4400.641,4388.974,4375.641,4369.103,4334.615,4261.154,4452.051,4296.154,4290.769,1683035470.265602
4358.846,4377.821,4300.0,4345.256,4385.513,4390.256,4390.128,4377.821,4369.359,4333.333,4269.487,4457.949,4291.667,4290.256,1683035470.265602
4364.103,4382.564,4306.026,4355.128,4388.205,4380.641,4393.333,4376.41,4368.333,4339.615,4281.282,4464.359,4285.128,4292.692,1683035470.265602
4377.436,4398.718,4316.667,4368.205,4402.308,4396.538,4405.256,4389.487,4383.333,4353.718,4291.667,4472.692,4300.385,4295.256,1683035470.288358
4363.462,4380.513,4298.077,4344.487,4381.538,4394.744,4395.769,4382.308,4374.359,4337.949,4266.923,4451.41,4293.59,4283.846,1683035470.288358
4357.179,4370.897,4294.615,4344.359,4379.103,4386.667,4390.513,4372.821,4362.051,4334.487,4260.128,4447.564,4282.436,4286.923,1683035470.2893589
4369.615,4385.513,4316.026,4365.769,4397.949,4396.026,4401.667,4386.026,4374.231,4356.026,4291.538,4470.641,4295.385,4299.359,1683035470.2893589
4365.513,4382.564,4316.538,4352.308,4395.641,4402.179,4401.667,4393.077,4385.0,4356.154,4290.897,4468.59,4299.744,4295.769,1683035470.3265266
4355.513,4369.744,4304.359,4335.513,4386.154,4403.462,4396.667,4388.462,4387.564,4345.0,4266.923,4457.949,4291.667,4289.744,1683035470.3265266
4358.205,4370.897,4307.308,4343.974,4384.103,4407.949,4399.359,4388.077,4383.846,4343.974,4271.41,4465.128,4291.667,4295.128,1683035470.3265266
4370.897,4382.821,4319.744,4360.256,4391.154,4405.128,4400.0,4393.462,4379.487,4346.282,4290.128,4475.0,4300.897,4298.846,1683035470.3275318
4372.564,4387.436,4323.333,4361.154,4395.128,4389.872,4394.231,4391.154,4383.077,4351.282,4285.897,4473.205,4303.59,4293.59,1683035470.366445
4359.231,4375.513,4311.154,4342.308,4384.103,4387.821,4392.179,4380.513,4380.513,4351.154,4273.846,4460.897,4293.205,4290.0,1683035470.366445
4365.641,4376.026,4312.051,4346.923,4383.59,4408.333,4404.744,4385.897,4375.0,4356.282,4292.308,4468.846,4299.231,4298.077,1683035470.366445
4376.41,4381.026,4319.487,4357.179,4387.436,4407.949,4402.564,4389.872,4369.615,4357.821,4306.923,4478.974,4308.974,4299.359,1683035470.366445
4358.333,4365.0,4303.846,4334.359,4381.795,4390.769,4387.051,4373.718,4364.103,4344.231,4283.974,4460.256,4296.282,4288.974,1683035470.3858132
4353.462,4367.308,4301.795,4336.667,4390.385,4400.385,4397.821,4379.359,4380.256,4352.821,4281.41,4458.974,4301.282,4292.821,1683035470.3858132
4366.41,4381.667,4314.487,4360.641,4396.795,4411.795,4408.333,4397.692,4400.385,4375.385,4307.051,4479.103,4318.974,4300.769,1683035470.3858132
4354.872,4370.513,4302.051,4343.077,4382.949,4399.615,4393.205,4384.487,4387.051,4363.718,4299.103,4469.744,4306.795,4292.308,1683035470.3858132
4352.051,4371.795,4299.231,4341.154,4387.692,4397.436,4396.667,4379.231,4375.641,4355.513,4291.923,4466.154,4303.974,4293.718,1683035470.4163575
4369.872,4387.821,4318.205,4372.692,4393.718,4402.821,4413.846,4400.641,4388.974,4368.59,4313.462,4485.256,4325.897,4301.923,1683035470.4163575
4357.692,4376.282,4307.564,4362.436,4372.179,4399.744,4400.513,4393.59,4381.154,4353.077,4299.872,4470.128,4315.897,4292.692,1683035470.4163575
4342.179,4366.41,4291.667,4341.667,4376.923,4410.641,4390.513,4374.872,4368.205,4335.385,4277.051,4449.872,4293.846,4289.103,1683035470.4163575
4360.769,4380.385,4308.077,4357.564,4400.128,4416.026,4402.436,4386.154,4378.974,4354.103,4301.026,4469.615,4303.077,4297.308,1683035470.4534993
4370.385,4380.385,4317.692,4366.282,4388.077,4404.103,4400.513,4396.026,4379.744,4362.821,4313.205,4479.231,4316.41,4296.538,1683035470.4534993
4360.641,4375.897,4311.282,4363.846,4372.179,4399.231,4394.487,4387.692,4368.462,4348.59,4288.205,4467.051,4310.385,4292.179,1683035470.4534993
4359.615,4380.769,4309.872,4371.667,4383.59,4393.59,4395.256,4379.744,4367.436,4341.026,4270.897,4462.051,4295.513,4292.692,1683035470.4534993
4366.154,4381.154,4311.282,4378.333,4397.821,4390.385,4394.744,4377.308,4367.692,4338.718,4278.077,4464.615,4296.923,4293.846,1683035470.4845288
4370.641,4386.795,4313.59,4381.282,4393.333,4398.846,4394.487,4374.615,4364.487,4339.487,4292.179,4468.59,4312.821,4294.615,1683035470.4845288
4372.051,4392.949,4317.564,4381.667,4380.0,4402.692,4393.077,4373.205,4368.846,4348.846,4296.923,4472.436,4313.333,4295.769,1683035470.4845288
4365.769,4379.744,4312.949,4367.308,4373.59,4391.667,4382.051,4368.846,4366.538,4347.051,4284.744,4464.744,4296.795,4291.538,1683035470.4845288
4361.795,4373.718,4305.769,4358.333,4383.205,4384.359,4373.205,4362.692,4357.051,4334.615,4274.487,4455.0,4294.872,4292.051,1683035470.5211914
4378.205,4396.154,4318.718,4378.462,4396.282,4395.128,4386.923,4373.846,4367.179,4344.615,4299.744,4472.179,4317.949,4304.487,1683035470.5211914
4384.872,4397.564,4327.179,4385.513,4394.103,4402.564,4399.487,4387.821,4380.256,4358.077,4316.923,4483.333,4327.051,4304.872,1683035470.5211914
4375.769,4385.0,4318.077,4373.462,4396.41,4397.179,4398.205,4386.795,4377.949,4351.923,4300.897,4474.872,4321.41,4297.821,1683035470.5211914
4381.41,4398.59,4317.821,4382.179,4397.436,4390.256,4393.077,4381.795,4366.41,4348.59,4297.436,4476.538,4327.051,4301.282,1683035470.5211914
4374.487,4387.564,4307.436,4375.513,4381.923,4381.538,4375.128,4362.308,4348.077,4332.949,4287.051,4461.667,4314.103,4298.333,1683035470.52224
4356.026,4360.769,4290.641,4352.821,4385.0,4383.462,4365.641,4349.103,4347.949,4321.282,4269.231,4440.769,4292.821,4288.718,1683035470.52224
4370.256,4383.077,4306.795,4369.615,4403.974,4404.103,4385.897,4376.923,4379.359,4349.615,4298.077,4462.692,4318.462,4297.949,1683035470.52224
4390.0,4407.308,4326.026,4382.436,4393.462,4403.59,4398.205,4400.256,4395.256,4372.564,4325.513,4487.051,4344.359,4306.795,1683035470.5883176
4377.949,4386.538,4312.436,4358.974,4374.359,4385.385,4386.026,4382.821,4380.256,4356.538,4297.949,4472.051,4319.872,4297.692,1683035470.5894048
4367.436,4376.538,4302.949,4358.077,4377.179,4390.256,4383.077,4367.692,4367.308,4344.359,4289.359,4462.436,4303.974,4295.128,1683035470.5909953
4379.231,4398.718,4315.385,4381.923,4384.872,4398.333,4395.641,4379.487,4371.667,4358.333,4317.821,4478.077,4327.179,4300.641,1683035470.5909953
4379.103,4404.103,4313.59,4378.846,4387.692,4391.41,4399.231,4387.436,4380.256,4367.179,4307.179,4477.308,4330.897,4296.667,1683035470.5909953
4366.41,4389.487,4300.0,4361.154,4379.615,4383.974,4391.026,4380.128,4374.744,4356.667,4280.641,4460.513,4310.897,4290.128,1683035470.5909953
4366.154,4382.821,4299.615,4359.231,4365.513,4376.282,4383.205,4371.538,4359.872,4343.718,4286.41,4457.436,4308.077,4293.718,1683035470.5909953
4368.333,4381.923,4301.026,4358.59,4370.513,4376.282,4378.846,4365.128,4357.179,4338.333,4285.513,4458.205,4310.385,4293.974,1683035470.5919883
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683035470.5929892
4363.718,4380.0,4298.974,4353.462,4387.564,4390.641,4378.718,4366.795,4367.436,4338.333,4270.769,4451.41,4303.077,4287.564,1683035470.6333568
4367.564,4381.538,4306.282,4356.154,4394.103,4399.744,4390.0,4378.205,4376.41,4345.128,4283.333,4457.564,4308.333,4291.154,1683035470.6333568
4373.846,4383.077,4314.103,4367.436,4384.103,4400.0,4403.59,4388.333,4378.205,4358.974,4307.821,4474.744,4323.718,4301.538,1683035470.6333568
4351.538,4364.231,4291.282,4351.538,4357.308,4389.615,4386.923,4370.256,4362.821,4345.385,4287.308,4453.59,4304.231,4289.103,1683035470.6333568
4328.333,4346.154,4269.103,4321.795,4353.205,4376.667,4365.385,4350.256,4347.308,4318.846,4255.0,4421.795,4271.923,4272.564,1683035470.671314
4341.41,4360.256,4286.154,4339.744,4381.667,4396.154,4383.974,4369.103,4364.615,4332.179,4268.205,4440.641,4284.231,4285.513,1683035470.671314
4357.051,4375.769,4301.41,4363.59,4385.897,4414.103,4402.051,4390.769,4381.026,4356.538,4286.923,4466.795,4306.538,4299.103,1683035470.671314
4351.154,4368.462,4293.59,4346.026,4368.462,4390.128,4389.744,4382.949,4369.231,4346.538,4277.308,4456.538,4298.462,4292.949,1683035470.671314
4350.0,4368.846,4292.179,4341.538,4370.641,4377.051,4385.256,4375.0,4367.308,4336.923,4272.564,4448.59,4292.692,4290.0,1683035470.6935306
4360.513,4379.744,4299.231,4362.436,4377.949,4395.513,4396.667,4385.256,4377.821,4342.949,4290.385,4463.718,4304.872,4295.897,1683035470.6935306
4371.667,4381.795,4305.256,4367.949,4374.615,4404.615,4399.744,4393.59,4380.897,4346.795,4309.744,4478.333,4316.667,4300.256,1683035470.6935306
4368.205,4374.487,4305.256,4357.051,4368.333,4387.436,4388.846,4385.128,4373.846,4346.41,4301.667,4472.949,4312.308,4296.41,1683035470.6935306
4350.256,4363.59,4294.487,4346.41,4365.0,4374.872,4377.179,4369.103,4360.0,4343.333,4280.0,4453.333,4295.897,4286.795,1683035470.7313747
4354.487,4364.615,4295.513,4349.103,4377.692,4388.077,4384.231,4373.974,4362.821,4348.846,4284.359,4456.795,4299.487,4290.256,1683035470.7313747
4380.641,4380.897,4316.154,4371.41,4397.564,4400.769,4405.0,4400.641,4393.974,4367.949,4307.051,4484.872,4322.436,4303.974,1683035470.7324188
4382.564,4386.795,4321.282,4373.718,4394.359,4394.103,4405.641,4406.026,4409.231,4375.256,4306.026,4488.59,4324.487,4301.667,1683035470.7324188
4360.513,4373.59,4302.308,4346.154,4377.692,4388.974,4382.179,4380.385,4385.641,4359.615,4287.179,4463.205,4303.205,4291.282,1683035470.761495
4352.051,4361.538,4290.513,4335.769,4374.872,4402.179,4368.205,4361.154,4362.436,4339.872,4281.026,4450.256,4289.744,4288.974,1683035470.761495
4365.128,4366.026,4305.769,4355.0,4387.821,4413.333,4382.949,4374.615,4371.026,4344.231,4294.744,4466.923,4300.128,4295.513,1683035470.761495
4381.667,4384.615,4325.385,4373.205,4393.974,4408.846,4407.436,4398.333,4390.256,4369.744,4309.744,4488.333,4321.41,4306.667,1683035470.761495
4381.667,4392.179,4320.385,4369.359,4383.846,4397.051,4403.846,4396.026,4387.436,4373.462,4303.077,4484.231,4320.385,4305.385,1683035470.7912679
4374.744,4382.821,4308.974,4357.179,4377.949,4394.359,4389.103,4382.436,4375.385,4354.103,4295.769,4472.051,4305.385,4295.513,1683035470.7912679
4375.385,4381.923,4309.872,4358.462,4382.564,4402.308,4392.692,4385.513,4380.641,4354.615,4299.103,4473.718,4307.692,4295.513,1683035470.7922654
4362.821,4377.308,4300.769,4358.333,4378.205,4393.718,4390.385,4381.538,4377.179,4355.385,4282.692,4464.103,4300.0,4290.128,1683035470.7922654
4355.0,4373.846,4295.513,4359.744,4382.051,4395.128,4389.231,4378.59,4371.667,4352.692,4276.923,4456.41,4291.923,4287.821,1683035470.8204284
4370.769,4387.692,4309.231,4368.974,4395.641,4413.205,4405.128,4399.487,4389.744,4370.256,4304.103,4474.615,4314.359,4300.897,1683035470.8204284
4346.795,4366.41,4286.154,4340.897,4375.769,4391.026,4388.462,4383.718,4377.564,4351.667,4281.154,4454.615,4299.359,4285.769,1683035470.8214245
4307.692,4334.359,4254.487,4310.0,4359.487,4369.231,4361.41,4347.692,4347.308,4319.103,4234.872,4415.256,4259.103,4265.0,1683035470.8214245
4340.385,4364.103,4280.513,4338.846,4385.0,4403.333,4387.051,4374.231,4369.359,4348.846,4271.923,4442.179,4282.308,4290.513,1683035470.862382
4373.333,4387.692,4305.0,4360.385,4389.615,4420.641,4409.615,4406.282,4394.359,4376.154,4312.436,4473.077,4314.487,4304.615,1683035470.862382
4347.949,4361.923,4291.026,4340.897,4366.923,4396.795,4394.359,4389.744,4382.179,4358.462,4282.436,4457.436,4298.462,4287.308,1683035470.862382
4337.821,4358.462,4287.436,4340.0,4369.615,4392.179,4393.974,4382.436,4381.795,4356.923,4270.513,4451.538,4293.205,4289.615,1683035470.862382
4347.436,4369.872,4289.872,4349.231,4377.051,4387.821,4395.256,4382.051,4379.744,4359.103,4283.077,4453.59,4295.641,4295.128,1683035470.8882189
4347.564,4367.949,4289.487,4343.846,4377.692,4386.795,4384.615,4368.974,4363.462,4346.41,4275.385,4447.949,4287.949,4289.872,1683035470.8882189
4365.641,4383.077,4307.821,4354.487,4391.154,4413.333,4394.103,4378.333,4382.051,4361.667,4282.821,4469.744,4308.974,4303.59,1683035470.8882189
4374.103,4386.923,4311.667,4357.821,4379.744,4404.744,4399.359,4386.41,4397.179,4367.949,4293.974,4481.282,4324.231,4305.128,1683035470.8882189
4349.103,4363.333,4290.385,4339.872,4358.333,4374.359,4380.897,4366.795,4369.487,4341.41,4277.436,4453.846,4297.821,4285.385,1683035470.9185116
4348.59,4363.205,4292.821,4345.769,4378.462,4394.359,4381.41,4366.667,4360.897,4341.538,4277.949,4452.051,4289.872,4288.59,1683035470.9185116
4362.051,4370.769,4301.282,4352.308,4392.051,4411.154,4390.513,4381.538,4372.051,4349.615,4287.179,4465.769,4302.436,4297.949,1683035470.9185116
4349.103,4363.205,4292.436,4341.667,4371.923,4382.051,4379.103,4374.359,4363.462,4337.821,4273.59,4455.0,4292.692,4291.026,1683035470.9185116
4351.667,4373.974,4298.462,4349.231,4367.692,4375.128,4383.077,4373.718,4369.615,4347.308,4279.103,4456.923,4293.974,4293.462,1683035470.948835
4363.846,4386.41,4307.821,4355.641,4377.051,4396.026,4396.667,4384.615,4388.718,4357.692,4291.538,4470.513,4310.256,4296.795,1683035470.948835
4345.897,4369.359,4289.487,4335.769,4372.821,4395.897,4383.077,4376.795,4376.667,4336.538,4266.026,4457.692,4297.564,4285.0,1683035470.948835
4344.231,4367.564,4288.846,4337.051,4376.795,4389.487,4380.128,4374.872,4369.359,4336.154,4261.667,4454.103,4293.077,4287.179,1683035470.948835
4368.59,4382.436,4309.872,4355.769,4382.308,4396.667,4399.231,4388.333,4384.872,4362.179,4291.667,4472.692,4315.385,4296.538,1683035470.9874847
4355.641,4366.795,4296.923,4343.846,4370.897,4394.615,4393.333,4380.641,4377.051,4350.897,4282.564,4463.846,4301.923,4291.026,1683035470.9874847
4338.59,4358.974,4282.051,4340.769,4376.026,4384.487,4381.667,4373.077,4366.026,4334.615,4262.821,4452.051,4279.615,4291.667,1683035470.9874847
4353.462,4376.795,4297.692,4358.59,4384.744,4380.641,4392.179,4386.282,4374.231,4350.513,4282.308,4459.359,4298.205,4296.667,1683035470.9874847
4353.205,4374.103,4300.256,4351.154,4374.872,4386.538,4395.513,4385.513,4372.821,4355.385,4290.897,4452.436,4305.256,4287.821,1683035471.0159914
4340.513,4364.615,4285.641,4333.333,4379.615,4398.718,4388.974,4375.897,4368.462,4345.513,4273.077,4443.462,4288.59,4283.974,1683035471.0159914
4352.949,4380.385,4291.41,4342.308,4398.718,4405.513,4391.667,4378.333,4381.282,4351.282,4271.923,4456.282,4298.59,4295.641,1683035471.0159914
4369.103,4391.667,4309.103,4358.333,4395.0,4401.923,4393.846,4383.59,4389.231,4362.436,4282.308,4469.615,4319.744,4299.103,1683035471.0159914
4368.59,4385.641,4312.179,4356.026,4377.564,4398.205,4397.051,4393.205,4385.769,4360.256,4286.282,4470.513,4316.026,4292.949,1683035471.0465589
4351.795,4372.051,4296.41,4342.564,4367.436,4390.128,4395.641,4394.359,4378.205,4347.179,4278.59,4461.795,4297.308,4289.487,1683035471.0465589
4334.359,4353.333,4280.769,4332.179,4366.795,4382.564,4384.872,4376.154,4366.026,4337.949,4269.872,4451.923,4289.103,4288.333,1683035471.0465589
4346.41,4360.0,4289.103,4337.821,4375.513,4391.667,4387.051,4373.59,4369.872,4346.154,4280.641,4456.282,4303.59,4291.923,1683035471.0465589
4365.513,4381.154,4299.487,4349.103,4376.795,4399.103,4394.487,4386.154,4382.692,4358.846,4297.051,4464.872,4316.795,4295.897,1683035471.076231
4359.744,4375.513,4290.128,4343.333,4363.846,4385.256,4381.026,4376.667,4373.077,4348.59,4287.564,4454.231,4305.256,4293.462,1683035471.076231
4383.077,4383.077,4299.872,4347.692,4373.333,4384.615,4377.051,4368.205,4364.231,4339.872,4283.333,4457.051,4311.795,4304.872,1683035471.076231
4454.359,4428.077,4341.41,4390.0,4398.333,4401.282,4401.282,4389.744,4380.385,4357.949,4316.41,4496.923,4349.487,4333.205,1683035471.076231
4498.718,4452.949,4364.103,4423.205,4391.923,4395.769,4411.026,4401.923,4388.59,4366.026,4343.974,4521.154,4361.923,4340.641,1683035471.0985537
4505.0,4450.0,4359.615,4415.0,4383.718,4381.026,4396.923,4391.154,4380.513,4356.667,4339.103,4513.718,4350.128,4330.385,1683035471.0985537
4531.538,4464.744,4373.846,4414.744,4397.949,4385.641,4396.923,4393.462,4386.154,4366.154,4338.846,4527.436,4365.256,4338.333,1683035471.0985537
4540.897,4468.205,4377.564,4419.615,4383.974,4370.0,4392.308,4389.615,4374.359,4358.077,4332.821,4530.385,4372.179,4334.487,1683035471.0985537
4503.846,4442.308,4348.718,4397.564,4367.179,4354.744,4372.692,4368.077,4348.333,4327.821,4313.718,4494.615,4341.923,4313.333,1683035471.1358247
4482.051,4431.282,4339.872,4385.0,4392.436,4386.41,4376.923,4373.333,4367.051,4340.256,4314.487,4488.846,4333.462,4314.487,1683035471.1358247
4490.0,4440.897,4358.846,4404.103,4403.462,4415.513,4402.692,4402.821,4405.513,4378.462,4327.949,4516.667,4355.128,4324.487,1683035471.1368916
4468.333,4424.744,4347.692,4397.179,4368.974,4396.923,4397.692,4397.821,4392.821,4369.872,4310.513,4500.385,4342.821,4307.308,1683035471.1368916
4421.282,4389.487,4310.0,4359.103,4355.128,4373.718,4371.282,4361.154,4355.385,4331.41,4269.231,4455.128,4297.179,4286.795,1683035471.1674507
4411.923,4391.026,4309.359,4361.538,4385.641,4389.103,4378.462,4361.538,4360.128,4328.718,4265.0,4456.154,4291.282,4293.462,1683035471.1674507
4425.897,4411.41,4330.0,4383.333,4401.41,4405.897,4400.769,4387.179,4376.282,4347.564,4296.923,4480.128,4318.974,4305.769,1683035471.1674507
4413.205,4400.256,4321.795,4374.359,4380.769,4384.615,4393.974,4385.385,4373.462,4350.641,4305.897,4473.205,4319.103,4302.821,1683035471.1674507
