AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4333.718,4104.231,4240.641,3587.564,3794.231,3686.026,3756.154,3559.872,3479.615,3461.41,3368.718,769.231,3514.872,3228.462,1683039066.968501
4278.846,4041.282,4211.026,3547.051,3727.051,3614.615,3686.282,3491.154,3412.692,3397.692,3501.026,724.231,3553.205,3318.59,1683039066.968501
4266.154,4037.436,4189.615,3531.667,3738.59,3628.205,3702.051,3503.333,3415.385,3404.359,3434.744,531.41,3541.538,3291.026,1683039066.9901855
4218.462,4024.103,4136.795,3522.692,3737.179,3615.513,3684.872,3489.487,3401.923,3379.615,3427.692,604.615,3565.897,3303.077,1683039066.9907806
4175.385,4004.231,4100.0,3494.615,3744.359,3596.026,3664.103,3467.949,3391.538,3359.231,3435.641,836.923,3583.718,3298.205,1683039066.9907806
4146.923,3984.231,4078.718,3462.564,3727.692,3580.0,3646.282,3447.949,3365.641,3345.256,3496.538,723.333,3592.051,3292.308,1683039066.991463
4125.128,3974.744,4052.564,3453.333,3692.436,3570.128,3635.513,3436.026,3340.897,3328.846,3565.256,2045.897,3595.641,3283.59,1683039067.0276313
4112.179,3961.795,4036.154,3442.308,3690.769,3566.282,3633.462,3430.769,3344.615,3318.974,3586.41,5590.769,3604.872,3261.154,1683039067.0276313
4107.308,3936.026,4033.333,3410.513,3701.538,3553.462,3623.333,3421.282,3340.513,3303.462,3600.641,8072.436,3624.744,3235.128,1683039067.0286412
4098.333,3923.59,4023.205,3390.769,3685.513,3542.308,3610.897,3424.231,3325.513,3284.231,3598.846,7908.462,3642.692,3203.846,1683039067.0286412
4076.795,3910.769,4004.487,3381.154,3670.0,3536.538,3604.359,3431.154,3324.872,3267.051,3562.308,7560.769,3636.026,3183.462,1683039067.0580232
4065.897,3890.641,3998.333,3366.41,3687.051,3535.256,3605.128,3432.436,3331.538,3254.231,3499.615,7880.769,3596.795,3177.564,1683039067.0580232
4060.0,3891.795,3992.949,3363.718,3692.949,3529.359,3600.641,3427.564,3318.974,3230.385,3473.205,7777.821,3574.359,3174.872,1683039067.058519
4037.692,3896.538,3972.308,3354.872,3670.128,3512.564,3587.308,3415.256,3298.59,3195.385,3483.462,7591.026,3573.077,3166.154,1683039067.058902
4026.538,3878.333,3960.256,3323.846,3656.667,3496.026,3572.821,3403.846,3292.308,3169.872,3467.949,7595.0,3551.795,3167.051,1683039067.087845
4038.462,3870.256,3970.128,3315.256,3661.667,3496.282,3572.436,3404.872,3295.513,3161.154,3460.769,7604.487,3533.59,3177.436,1683039067.0891514
4051.282,3886.667,3984.744,3332.179,3676.538,3511.154,3584.872,3418.974,3305.897,3147.692,3509.103,7597.051,3548.205,3190.256,1683039067.0896459
4066.923,3896.538,4000.0,3333.205,3697.564,3522.051,3590.897,3434.359,3316.026,3123.59,3566.538,7600.256,3568.462,3207.821,1683039067.090216
4067.179,3892.692,3997.692,3327.564,3705.128,3528.462,3595.897,3447.051,3325.513,3115.128,3607.821,7599.487,3569.872,3215.128,1683039067.11802
4041.795,3890.769,3974.487,3343.974,3706.538,3540.769,3610.513,3460.128,3340.513,3123.718,3641.667,7599.487,3577.821,3223.846,1683039067.1190164
4051.538,3889.872,3986.026,3354.872,3719.359,3546.795,3612.949,3466.667,3344.744,3124.359,3685.385,7599.744,3595.641,3248.59,1683039067.1190164
4086.923,3888.59,4020.0,3344.615,3723.333,3543.846,3603.974,3466.282,3343.077,3119.103,3734.744,7599.231,3607.436,3281.667,1683039067.1200147
4074.359,3884.872,4009.487,3340.769,3718.59,3542.051,3605.769,3465.769,3341.154,3110.769,3758.333,7599.231,3619.872,3307.436,1683039067.155069
4053.59,3898.718,3990.128,3366.41,3729.231,3549.103,3615.128,3470.641,3332.051,3093.846,3762.308,7598.077,3634.872,3330.385,1683039067.1560624
4087.949,3927.051,4023.718,3393.077,3742.051,3563.077,3624.359,3485.0,3339.615,3095.769,3787.564,7598.333,3645.769,3359.103,1683039067.1560624
4104.744,3940.513,4039.487,3396.795,3739.872,3572.692,3633.974,3502.051,3368.462,3119.615,3821.923,7598.59,3660.256,3396.026,1683039067.1570623
4045.256,3951.538,3978.333,3403.59,3743.718,3578.718,3635.769,3504.872,3374.744,3118.718,3825.0,7598.333,3671.026,3417.949,1683039067.1797512
4004.615,3971.538,3937.564,3419.487,3764.615,3587.821,3633.462,3497.436,3366.026,3104.872,3800.128,7598.462,3659.744,3397.436,1683039067.1797512
4018.846,3987.821,3952.436,3431.667,3775.513,3592.051,3635.513,3504.231,3372.949,3113.077,3804.103,7598.462,3649.744,3380.385,1683039067.1797512
4018.846,3995.897,3952.692,3443.077,3769.872,3587.308,3636.026,3511.154,3367.692,3112.436,3844.231,7598.462,3651.154,3392.436,1683039067.1809688
3986.282,4007.692,3918.974,3458.59,3768.205,3592.692,3639.615,3507.949,3355.769,3102.308,3835.256,7598.462,3639.359,3393.846,1683039067.2190766
3973.846,4010.128,3907.564,3465.513,3782.436,3609.744,3650.641,3513.462,3366.154,3110.128,3786.282,7598.462,3622.179,3378.718,1683039067.2190766
3959.872,3995.513,3895.513,3459.615,3793.846,3614.872,3649.487,3522.564,3375.513,3113.462,3795.897,7598.462,3618.077,3370.128,1683039067.2200737
3956.538,3989.359,3889.487,3459.872,3783.333,3610.641,3640.128,3523.974,3373.974,3106.538,3821.667,7598.462,3615.256,3368.59,1683039067.2200737
3983.462,3993.333,3915.256,3467.179,3784.744,3613.846,3641.667,3523.333,3376.282,3116.026,3801.667,7598.462,3603.59,3366.154,1683039067.2450366
3989.872,3989.744,3925.256,3463.59,3806.154,3619.231,3641.795,3519.744,3372.821,3125.256,3792.564,7598.462,3593.205,3359.615,1683039067.2460337
4083.718,3982.051,4020.0,3465.641,3808.462,3623.462,3651.026,3526.538,3373.205,3125.385,3825.641,7598.462,3600.513,3369.231,1683039067.2460337
4245.256,3989.231,4181.282,3489.487,3809.487,3641.41,3693.462,3560.256,3403.462,3141.667,3857.308,7598.462,3628.974,3406.667,1683039067.2460337
4285.769,3992.308,4224.231,3501.41,3823.205,3659.359,3726.41,3582.308,3429.872,3161.026,3851.154,7598.462,3639.103,3422.949,1683039067.2819042
4272.564,3979.487,4210.0,3498.462,3824.615,3665.0,3725.256,3572.949,3426.41,3157.949,3833.333,7598.462,3622.564,3410.385,1683039067.2829616
4381.282,3968.333,4317.692,3505.513,3826.923,3673.846,3737.564,3577.564,3428.59,3152.308,3844.487,7598.462,3620.641,3419.103,1683039067.2829616
4464.359,3968.718,4403.462,3514.872,3848.077,3685.897,3764.231,3599.744,3453.462,3170.128,3871.282,7598.462,3644.744,3433.974,1683039067.2829616
4421.154,3990.769,4359.359,3530.641,3863.846,3697.308,3770.897,3614.487,3482.949,3205.641,3886.282,7598.462,3673.462,3434.231,1683039067.283961
4397.179,4014.231,4333.846,3562.179,3875.128,3722.308,3779.487,3634.615,3507.436,3234.744,3907.692,7598.462,3700.0,3449.103,1683039067.283961
4382.051,4012.308,4321.538,3576.667,3896.795,3741.795,3790.0,3654.103,3517.051,3246.154,3937.051,7598.462,3729.231,3468.846,1683039067.283961
4311.282,4004.103,4253.59,3571.026,3898.462,3734.744,3777.051,3654.615,3513.205,3250.256,3946.538,7598.462,3762.949,3470.513,1683039067.283961
4239.872,4010.769,4182.436,3580.128,3878.974,3729.487,3757.308,3649.872,3507.564,3252.564,3940.769,7598.462,3783.718,3464.231,1683039067.3438778
4233.59,4017.692,4175.385,3592.564,3880.513,3741.923,3753.718,3650.769,3506.538,3253.333,3942.564,7598.462,3790.0,3463.462,1683039067.3448744
4263.077,4017.949,4205.128,3590.128,3902.692,3753.59,3761.667,3661.026,3521.923,3267.821,3959.359,7598.462,3809.487,3472.821,1683039067.3458714
4246.282,4020.641,4190.897,3592.179,3916.795,3761.41,3772.308,3682.564,3545.256,3292.692,3973.718,7598.462,3833.974,3487.179,1683039067.346438
4254.231,4025.641,4198.333,3608.718,3907.949,3768.974,3774.103,3691.154,3546.026,3300.128,3977.564,7598.462,3837.051,3497.051,1683039067.373675
4413.077,4032.051,4355.769,3623.205,3897.564,3769.231,3782.051,3682.436,3542.051,3293.462,3978.077,7598.462,3841.795,3506.538,1683039067.373675
4413.333,4035.256,4358.846,3624.359,3909.744,3768.59,3788.077,3679.487,3557.308,3302.179,3974.615,7598.462,3848.205,3504.487,1683039067.3747272
4643.846,4035.128,4585.897,3631.282,3926.026,3771.667,3813.205,3695.897,3580.0,3312.821,3974.487,7598.462,3903.846,3531.795,1683039067.3747272
5629.231,4040.385,5572.821,3670.385,3932.051,3789.744,3947.821,3748.462,3633.59,3311.154,3995.641,7598.462,4142.821,3643.462,1683039067.4096181
5673.718,4052.308,5635.385,3703.974,3944.231,3816.667,4033.077,3788.974,3698.205,3327.308,4022.179,7598.462,4511.154,3697.051,1683039067.4096181
4171.41,4057.436,4140.641,3679.359,3946.282,3807.051,3872.949,3743.077,3671.282,3352.308,4019.872,7598.462,4772.051,3595.641,1683039067.4096181
3512.821,4035.385,3468.333,3632.821,3918.462,3766.282,3697.949,3667.308,3576.667,3339.103,3995.769,7598.462,4871.282,3514.231,1683039067.4106135
4160.385,4015.0,4111.923,3631.154,3901.667,3747.179,3725.128,3658.205,3546.154,3316.667,3985.385,7598.462,4934.872,3555.897,1683039067.4106135
4284.872,4021.154,4243.462,3646.282,3904.487,3751.026,3770.641,3678.205,3573.333,3336.154,3993.077,7598.462,5004.103,3588.718,1683039067.4106135
4052.821,4019.615,4011.282,3639.615,3894.231,3750.128,3743.718,3674.359,3579.487,3359.359,4008.205,7598.462,5046.923,3568.974,1683039067.4116104
4250.641,4001.41,4211.154,3637.821,3896.282,3752.821,3760.897,3677.051,3581.538,3350.641,4022.436,7598.462,5072.949,3568.333,1683039067.4116104
4307.949,3998.462,4272.821,3647.692,3914.103,3759.359,3790.897,3691.026,3601.026,3341.282,4022.949,7598.462,5098.333,3579.359,1683039067.463847
4200.897,4007.308,4167.821,3653.333,3917.308,3760.513,3787.949,3697.308,3611.667,3351.538,4019.359,7598.462,5118.333,3588.462,1683039067.4648538
4155.385,4003.846,4127.051,3653.846,3912.051,3762.179,3782.051,3697.436,3607.564,3364.231,4029.744,7598.462,5131.41,3591.923,1683039067.4648538
4012.179,4004.872,3987.949,3663.462,3910.897,3766.026,3775.256,3697.564,3606.923,3375.0,4042.949,7598.462,5143.462,3583.462,1683039067.4648538
3805.128,4011.41,3782.821,3671.154,3915.0,3771.667,3760.256,3698.718,3606.538,3384.231,4055.128,7598.462,5152.051,3574.231,1683039067.4997559
3592.308,4006.538,3575.128,3661.154,3916.026,3765.897,3728.205,3691.154,3587.051,3385.769,4075.513,7598.462,5161.154,3566.026,1683039067.5007334
3486.923,4001.41,3472.308,3651.282,3907.179,3754.615,3702.564,3681.154,3564.487,3385.897,4092.949,7598.462,5172.692,3573.205,1683039067.5007334
3564.359,4020.385,3544.615,3671.154,3909.231,3766.282,3728.974,3697.436,3571.026,3397.564,4105.897,7598.462,5185.897,3606.795,1683039067.5007334
3672.308,4048.846,3651.667,3704.744,3927.821,3791.923,3785.0,3735.769,3595.0,3417.051,4129.231,7598.462,5202.179,3641.923,1683039067.5226629
3673.333,4045.641,3657.308,3707.436,3932.179,3803.333,3811.923,3752.308,3603.59,3421.154,4146.538,7598.462,5204.744,3648.462,1683039067.5226629
3583.846,4030.641,3571.154,3695.128,3923.205,3802.949,3808.077,3735.385,3590.769,3402.949,4147.051,7598.462,5189.231,3641.795,1683039067.5236607
3408.077,4030.897,3396.41,3692.436,3921.538,3808.718,3783.718,3707.692,3560.385,3388.333,4147.564,7598.462,5186.795,3636.282,1683039067.5236607
3200.256,4026.923,3188.077,3691.667,3917.179,3813.205,3741.795,3681.282,3521.538,3391.026,4146.41,7598.462,5200.385,3621.795,1683039067.5608032
3084.231,4017.949,3071.538,3689.487,3905.897,3812.436,3707.179,3661.026,3490.769,3393.59,4141.795,7598.462,5197.051,3616.282,1683039067.5608032
3072.821,4016.154,3061.154,3687.564,3908.462,3817.051,3693.718,3647.436,3469.487,3388.59,4158.333,7598.462,5196.154,3627.692,1683039067.5608032
3128.846,4015.769,3121.538,3689.487,3923.462,3824.744,3694.615,3639.103,3454.615,3390.513,4182.949,7598.462,5212.436,3640.641,1683039067.5617986
3224.872,4023.718,3221.282,3707.179,3927.692,3837.308,3719.487,3645.256,3459.231,3403.718,4198.718,7598.462,5218.205,3661.795,1683039067.5986676
3256.026,4042.692,3252.179,3733.333,3927.949,3860.0,3750.769,3661.538,3481.41,3421.282,4220.641,7598.462,5216.538,3687.821,1683039067.5996652
3204.359,4044.744,3196.795,3735.769,3941.667,3875.897,3752.564,3666.538,3488.846,3432.821,4237.179,7598.462,5225.128,3692.949,1683039067.5996652
3260.641,4041.41,3252.179,3737.692,3959.103,3885.897,3756.026,3671.795,3492.949,3440.897,4241.026,7598.462,5232.308,3698.077,1683039067.5996652
3488.077,4053.846,3481.41,3756.923,3964.615,3906.41,3790.256,3698.846,3524.231,3458.718,4262.179,7598.462,5224.872,3728.846,1683039067.6196036
3720.513,4056.538,3712.821,3761.795,3956.154,3914.359,3819.103,3723.077,3552.949,3464.744,4276.026,7598.462,5204.359,3747.949,1683039067.620601
3862.436,4051.795,3853.333,3764.231,3954.744,3909.744,3837.564,3732.436,3568.846,3452.821,4264.231,7598.462,5189.872,3754.744,1683039067.620601
3943.59,4071.41,3939.103,3791.795,3980.256,3931.667,3878.846,3765.128,3606.282,3469.487,4277.308,7598.462,5201.795,3782.179,1683039067.620601
3979.103,4089.744,3977.692,3809.615,4009.231,3958.077,3914.103,3803.846,3646.923,3510.513,4315.641,7598.462,5219.359,3807.179,1683039067.6499312
3985.385,4085.513,3983.718,3798.718,4009.231,3956.282,3910.256,3803.718,3652.692,3515.513,4337.949,7598.462,5214.744,3811.538,1683039067.65093
4006.795,4085.0,4010.0,3805.0,4001.667,3955.897,3906.41,3790.513,3649.359,3500.0,4340.897,7598.462,5199.615,3811.026,1683039067.6519256
4048.846,4093.077,4056.41,3827.051,4011.026,3966.795,3924.103,3794.359,3658.59,3512.692,4331.923,7598.462,5178.974,3807.179,1683039067.6524189
4085.513,4095.0,4089.872,3834.359,4020.513,3971.538,3942.564,3803.846,3667.821,3528.462,4331.41,7598.462,5158.59,3808.718,1683039067.6889071
4088.333,4100.897,4090.769,3839.615,4027.308,3980.769,3953.718,3813.077,3676.795,3530.513,4348.462,7598.462,5151.154,3822.821,1683039067.6889071
4070.769,4109.615,4075.128,3846.795,4034.872,3991.795,3958.205,3820.385,3682.436,3528.59,4362.436,7598.462,5143.59,3828.59,1683039067.6899028
4074.103,4107.051,4077.179,3850.641,4029.487,3988.462,3957.821,3820.769,3684.872,3508.077,4373.974,7598.462,5125.641,3827.949,1683039067.6899028
4140.897,4105.0,4142.179,3856.923,4025.641,3988.846,3968.846,3829.487,3688.205,3485.385,4387.949,7598.462,5108.205,3837.179,1683039067.7145143
4248.462,4107.308,4252.821,3861.538,4044.103,4002.564,3990.256,3842.051,3694.744,3486.282,4388.077,7598.462,5092.179,3841.538,1683039067.7155182
4337.179,4112.949,4343.333,3866.795,4061.41,4009.103,4007.179,3850.641,3708.718,3496.154,4392.692,7598.462,5079.487,3846.026,1683039067.7155182
4521.795,4122.692,4526.282,3885.897,4057.949,4016.538,4042.436,3872.564,3727.051,3490.385,4415.385,7598.462,5067.949,3858.846,1683039067.7165546
4800.641,4124.231,4807.051,3901.923,4064.615,4038.846,4102.949,3900.0,3742.308,3484.231,4420.641,7598.462,5043.205,3871.026,1683039067.7477834
4735.128,4127.564,4748.718,3900.385,4087.051,4050.513,4119.231,3907.179,3752.179,3495.769,4412.051,7598.462,5023.59,3874.231,1683039067.7477834
4215.641,4138.205,4234.615,3895.256,4084.359,4034.103,4041.923,3885.256,3742.436,3511.667,4416.154,7598.462,5022.564,3865.641,1683039067.7477834
3904.487,4133.462,3921.923,3888.333,4062.821,4013.59,3952.692,3855.769,3712.308,3515.513,4411.154,7598.462,5013.333,3855.897,1683039067.7477834
4102.179,4132.308,4116.154,3891.41,4069.487,4020.513,3956.282,3856.538,3710.769,3520.128,4412.179,7598.462,4998.974,3876.282,1683039067.7773037
4242.308,4153.205,4257.692,3911.026,4090.128,4045.256,4004.872,3883.333,3741.282,3539.359,4449.872,7598.462,5001.923,3913.462,1683039067.7773037
4027.179,4153.462,4046.795,3915.513,4086.41,4048.077,3990.641,3884.744,3739.872,3545.897,4465.769,7598.462,4998.59,3917.051,1683039067.7783005
3857.821,4141.538,3876.923,3904.487,4078.974,4032.564,3938.59,3861.538,3713.333,3541.923,4435.0,7598.462,4974.744,3905.513,1683039067.7792976
3902.051,4165.513,3919.231,3917.564,4087.692,4034.487,3930.385,3862.949,3716.154,3559.231,4433.333,7598.462,4966.923,3922.308,1683039067.807648
3957.179,4203.205,3977.564,3949.615,4092.436,4047.436,3950.256,3879.872,3734.231,3575.128,4465.769,7598.462,4974.103,3951.667,1683039067.8086326
3998.59,4214.359,4021.154,3963.077,4090.897,4049.872,3957.564,3887.692,3735.0,3570.641,4471.795,7598.462,4958.205,3969.744,1683039067.8086326
4049.359,4221.667,4071.282,3965.0,4098.718,4055.256,3965.513,3891.282,3737.821,3575.897,4465.769,7598.462,4938.974,3980.128,1683039067.8096342
4043.59,4232.821,4065.897,3971.154,4107.564,4070.641,3976.538,3896.41,3752.051,3596.923,4467.692,7598.462,4937.179,3982.051,1683039067.8475525
4058.59,4226.282,4080.0,3969.487,4112.051,4078.333,3981.795,3904.231,3756.795,3607.436,4464.487,7598.462,4921.667,3981.667,1683039067.8475525
4106.41,4219.359,4126.538,3960.256,4111.795,4073.077,3983.333,3907.821,3752.308,3610.769,4453.59,7598.462,4890.769,3982.179,1683039067.8485174
4063.846,4229.103,4086.41,3968.846,4111.795,4075.256,3988.077,3908.205,3763.846,3619.872,4457.436,7598.462,4887.051,3986.282,1683039067.8485174
3980.513,4244.359,4005.769,3986.923,4127.564,4090.641,3992.692,3918.333,3778.718,3632.821,4483.59,7598.462,4902.692,4012.051,1683039067.8820636
3916.41,4246.282,3942.564,3983.846,4139.359,4097.821,3983.718,3928.718,3775.0,3642.949,4492.692,7598.462,4900.128,4047.179,1683039067.8830597
3848.974,4245.256,3874.487,3979.359,4131.538,4094.744,3968.333,3925.0,3772.308,3652.821,4469.872,7599.872,4884.872,4065.897,1683039067.8840566
3822.308,4246.795,3846.282,3988.974,4122.949,4099.231,3967.564,3926.923,3781.923,3662.949,4461.923,7601.41,4876.923,4079.744,1683039067.8844762
3830.641,4245.256,3854.103,3989.487,4124.744,4111.154,3977.821,3943.205,3789.872,3668.462,4487.564,7600.0,4869.744,4112.949,1683039067.8949058
3853.077,4242.692,3877.564,3983.59,4123.718,4117.179,3979.103,3950.256,3788.718,3671.282,4486.923,7605.0,4851.41,4136.41,1683039067.8959382
3907.051,4244.487,3931.538,3995.769,4128.718,4119.872,3986.282,3955.385,3790.641,3683.205,4471.41,7605.0,4841.154,4138.077,1683039067.8969102
3933.077,4255.513,3958.462,4012.051,4140.128,4125.769,4002.051,3971.923,3810.641,3704.359,4486.923,7586.795,4846.026,4144.872,1683039067.8969102
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039067.899896
3895.0,4260.128,3923.59,4011.41,4138.846,4134.231,4007.179,3985.769,3837.179,3722.436,4504.487,7552.051,4851.154,4162.308,1683039067.9360356
3871.282,4265.513,3900.897,4018.205,4146.026,4148.846,4014.744,4000.385,3851.282,3745.897,4525.385,7515.0,4856.538,4186.026,1683039067.9360356
3884.744,4283.718,3913.718,4039.359,4162.949,4159.487,4026.154,4015.0,3857.949,3770.513,4544.615,7474.615,4855.897,4207.949,1683039067.93704
3879.359,4292.051,3908.205,4049.744,4163.077,4159.615,4022.436,4010.0,3862.179,3772.821,4522.821,7418.077,4838.077,4211.923,1683039067.93704
3856.795,4280.256,3882.821,4044.615,4160.385,4160.128,4011.795,4001.538,3857.949,3768.846,4491.026,7354.615,4824.615,4204.872,1683039067.9659514
3849.487,4275.513,3875.0,4043.59,4170.897,4167.308,4014.103,4010.897,3861.41,3782.179,4512.308,7302.821,4829.359,4218.59,1683039067.9659514
3857.949,4283.718,3886.667,4046.795,4172.308,4170.128,4014.487,4014.487,3869.103,3788.205,4540.256,7258.974,4825.641,4236.795,1683039067.9669428
3855.385,4280.128,3883.462,4042.436,4165.256,4164.615,4005.897,4000.385,3863.077,3770.513,4513.974,7186.154,4805.0,4225.128,1683039067.9669428
3859.103,4279.359,3886.795,4048.846,4169.744,4172.436,4014.359,4008.333,3867.308,3777.821,4502.436,7108.846,4794.487,4219.487,1683039067.9948409
3887.179,4293.077,3917.051,4069.231,4173.205,4192.692,4037.308,4035.769,3893.59,3813.462,4534.615,7039.359,4799.744,4242.051,1683039067.9948409
3912.436,4298.846,3940.0,4070.0,4176.282,4200.769,4047.949,4043.846,3896.923,3818.333,4534.744,6934.487,4795.897,4256.41,1683039067.995866
3915.128,4290.385,3942.051,4053.974,4185.897,4193.205,4042.692,4032.821,3880.0,3803.462,4492.949,6799.615,4772.564,4244.103,1683039067.995866
3914.744,4287.051,3945.513,4058.462,4187.821,4197.308,4045.0,4033.333,3882.436,3816.026,4486.026,6693.718,4752.949,4234.744,1683039068.0253706
3944.615,4296.282,3973.077,4076.282,4184.359,4210.641,4057.692,4044.744,3897.436,3832.436,4517.051,6617.949,4749.487,4241.923,1683039068.0263674
3980.256,4307.179,4006.154,4081.795,4190.0,4213.718,4068.205,4053.333,3906.282,3835.256,4517.308,6540.769,4752.308,4253.59,1683039068.0263674
