AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4272.692,4294.615,4234.103,4279.231,4299.231,4313.077,4310.769,4613.718,4436.538,4392.692,4399.103,5481.923,4258.462,4196.026,1682463781.2384481
4273.718,4301.154,4233.205,4281.667,4300.769,4312.051,4308.718,4613.974,4438.718,4392.821,4397.308,5481.667,4257.564,4197.436,1682463781.2384481
4275.256,4302.564,4234.103,4282.179,4301.538,4312.051,4308.718,4613.462,4437.821,4393.846,4393.846,5479.615,4254.872,4199.615,1682463781.2691107
4275.256,4296.795,4235.256,4280.641,4301.41,4312.308,4309.359,4613.974,4435.256,4393.846,4396.41,5480.385,4250.769,4198.077,1682463781.2691107
4275.641,4296.667,4234.872,4280.0,4301.026,4310.256,4308.462,4615.513,4437.308,4392.949,4400.0,5482.179,4253.718,4196.282,1682463781.2691107
4276.026,4299.872,4234.615,4279.359,4301.923,4310.513,4307.821,4614.359,4437.051,4393.077,4398.333,5481.026,4255.641,4197.436,1682463781.2701144
4274.231,4298.205,4235.256,4278.462,4302.949,4310.256,4306.282,4613.077,4433.077,4393.205,4396.667,5481.026,4251.026,4198.974,1682463781.297221
4273.333,4298.974,4234.872,4279.744,4301.795,4308.462,4304.487,4613.718,4435.0,4391.538,4395.641,5482.308,4250.385,4199.231,1682463781.297221
4273.59,4301.154,4233.718,4280.256,4299.103,4306.538,4305.256,4615.641,4439.359,4390.897,4397.051,5482.179,4256.667,4198.462,1682463781.297221
4272.949,4298.205,4233.077,4278.846,4300.641,4309.103,4308.077,4615.128,4437.692,4392.692,4398.718,5481.026,4253.846,4194.872,1682463781.297221
4273.846,4293.59,4233.462,4278.59,4302.821,4310.256,4306.026,4615.897,4436.795,4392.949,4396.795,5481.667,4250.513,4196.154,1682463781.3274734
4274.359,4295.385,4233.205,4278.846,4303.205,4309.744,4303.718,4615.769,4438.846,4391.538,4394.744,5481.923,4255.641,4198.462,1682463781.3274734
4271.795,4301.026,4233.333,4278.974,4303.462,4310.385,4306.282,4614.487,4439.615,4390.513,4397.821,5482.436,4258.59,4196.282,1682463781.3274734
4271.667,4299.103,4233.718,4279.872,4303.205,4311.282,4310.385,4613.205,4438.462,4391.282,4398.205,5483.462,4254.103,4194.359,1682463781.3274734
4276.282,4292.821,4232.308,4280.0,4300.897,4309.872,4308.59,4614.103,4438.077,4392.692,4396.282,5482.564,4252.179,4197.179,1682463781.3571908
4274.231,4293.59,4232.564,4280.128,4300.0,4309.231,4303.974,4614.103,4436.667,4390.897,4397.179,5482.308,4252.949,4197.436,1682463781.3571908
4271.41,4300.385,4234.231,4280.769,4302.308,4309.231,4302.564,4614.615,4436.154,4389.359,4396.923,5483.718,4254.487,4197.179,1682463781.3571908
4273.974,4300.769,4235.256,4280.513,4302.564,4308.846,4305.641,4614.872,4436.538,4392.308,4396.667,5484.103,4256.538,4197.051,1682463781.3571908
4274.744,4296.282,4234.359,4279.103,4300.513,4311.026,4307.179,4612.821,4436.282,4394.744,4397.564,5481.667,4256.026,4196.282,1682463781.3896096
4274.487,4295.897,4233.077,4278.718,4302.179,4312.436,4305.385,4613.974,4436.41,4392.436,4395.641,5479.487,4254.103,4197.821,1682463781.390612
4275.385,4298.59,4233.077,4279.231,4304.103,4308.718,4304.231,4616.026,4436.667,4391.154,4393.59,5479.615,4253.462,4198.59,1682463781.390612
4274.615,4298.333,4234.487,4279.231,4300.128,4306.795,4305.256,4614.487,4437.308,4392.692,4397.308,5481.026,4253.974,4196.41,1682463781.390612
4271.923,4299.103,4233.974,4279.744,4299.103,4311.026,4307.308,4614.231,4436.667,4392.436,4398.205,5481.026,4252.308,4193.59,1682463781.4270306
4273.077,4301.538,4232.564,4279.872,4299.744,4310.513,4307.564,4619.359,4437.308,4392.051,4396.282,5480.513,4252.179,4194.615,1682463781.4280782
4274.487,4298.718,4234.231,4280.897,4297.436,4308.205,4307.564,4619.359,4437.692,4392.564,4397.308,5480.385,4253.59,4194.231,1682463781.4280782
4273.974,4295.256,4235.385,4280.385,4297.821,4310.0,4306.154,4615.769,4437.308,4392.308,4396.538,5481.667,4256.154,4196.923,1682463781.4280782
4274.487,4298.205,4234.744,4279.231,4302.308,4311.923,4305.513,4614.615,4436.667,4392.564,4391.538,5482.564,4254.615,4199.872,1682463781.4494812
4275.0,4301.667,4235.0,4280.641,4301.41,4307.821,4307.821,4612.949,4436.41,4393.974,4394.744,5482.051,4254.231,4199.231,1682463781.4494812
4275.0,4298.59,4235.769,4280.256,4298.846,4308.205,4309.231,4611.282,4436.795,4393.205,4402.436,5480.513,4254.359,4197.308,1682463781.450469
4275.128,4295.385,4235.641,4277.821,4301.538,4312.692,4305.0,4613.974,4438.59,4392.179,4400.641,5480.128,4255.256,4198.333,1682463781.450469
4275.385,4297.564,4235.0,4278.462,4302.179,4312.051,4303.974,4615.513,4438.077,4392.179,4396.282,5480.769,4252.179,4198.462,1682463781.4846237
4275.897,4298.462,4235.769,4280.641,4297.692,4307.564,4305.385,4615.0,4436.154,4391.795,4397.436,5482.051,4250.256,4196.923,1682463781.4846237
4275.0,4295.385,4235.641,4279.615,4298.846,4308.974,4305.0,4614.487,4436.538,4389.872,4398.077,5481.667,4254.744,4195.385,1682463781.4846237
4274.872,4295.769,4233.718,4279.615,4302.821,4311.154,4306.154,4615.513,4436.795,4389.744,4398.846,5481.667,4259.103,4195.385,1682463781.4846237
4274.487,4297.821,4233.077,4281.154,4301.923,4309.231,4307.308,4617.179,4435.897,4392.949,4398.462,5483.462,4255.256,4196.282,1682463781.5165029
4273.077,4297.051,4234.744,4279.872,4301.667,4307.949,4306.282,4617.051,4438.205,4394.872,4395.385,5483.077,4251.538,4195.0,1682463781.5165029
4273.205,4295.769,4235.385,4278.718,4302.436,4309.487,4305.128,4617.051,4439.487,4391.026,4394.615,5482.051,4254.744,4195.641,1682463781.5165029
4276.538,4297.564,4234.487,4280.0,4300.0,4311.026,4305.256,4617.179,4436.795,4387.436,4396.41,5481.923,4255.256,4199.744,1682463781.517571
4277.821,4297.692,4233.718,4279.744,4300.0,4309.231,4306.026,4616.282,4436.795,4390.513,4396.538,5481.41,4254.103,4200.641,1682463781.5559943
4274.103,4296.282,4233.205,4278.846,4302.821,4310.769,4307.308,4613.718,4438.205,4393.077,4394.744,5480.0,4253.462,4198.59,1682463781.5559943
4271.795,4296.923,4233.333,4278.718,4300.641,4312.564,4306.795,4614.487,4438.205,4392.051,4395.769,5481.538,4256.41,4200.128,1682463781.5569942
4272.821,4298.846,4233.846,4280.0,4299.872,4310.513,4307.692,4615.256,4437.564,4390.256,4396.41,5482.564,4255.256,4197.949,1682463781.5569942
4275.0,4299.872,4234.487,4280.128,4301.282,4309.487,4307.564,4616.667,4437.051,4390.385,4398.077,5480.385,4255.513,4193.974,1682463781.5569942
4275.641,4297.564,4234.615,4278.846,4296.667,4313.077,4306.282,4615.513,4435.641,4392.308,4396.923,5480.0,4258.077,4195.128,1682463781.5569942
4274.487,4295.513,4233.462,4279.103,4294.359,4312.692,4305.769,4614.103,4436.538,4394.744,4393.718,5483.077,4257.179,4198.846,1682463781.5569942
4273.205,4296.154,4233.205,4280.513,4301.538,4310.256,4306.923,4615.513,4438.205,4392.821,4393.333,5483.205,4254.231,4197.949,1682463781.557993
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682463781.563012
4273.333,4297.821,4234.231,4279.615,4303.974,4311.282,4307.179,4616.026,4438.077,4388.077,4395.385,5480.769,4254.231,4198.333,1682463781.61466
4273.077,4298.077,4233.846,4278.205,4301.41,4312.821,4306.923,4614.872,4435.513,4389.615,4396.667,5481.282,4255.0,4200.128,1682463781.61466
4272.821,4299.231,4232.564,4279.487,4302.692,4311.41,4306.538,4614.872,4435.128,4395.0,4396.538,5483.59,4255.769,4200.0,1682463781.61466
4273.205,4298.974,4232.949,4280.769,4304.103,4310.0,4306.41,4615.513,4437.051,4392.949,4394.615,5483.59,4256.923,4196.923,1682463781.61466
4274.487,4298.333,4233.59,4279.615,4301.538,4310.0,4305.769,4615.641,4437.308,4389.103,4393.205,5481.154,4254.231,4195.641,1682463781.6444685
4275.128,4297.179,4233.718,4277.949,4299.231,4311.154,4306.154,4616.154,4438.846,4389.872,4397.564,5479.615,4253.333,4196.667,1682463781.6455238
4275.128,4293.846,4233.205,4278.974,4299.359,4310.256,4307.179,4616.154,4440.128,4389.487,4401.41,5480.769,4254.744,4196.154,1682463781.6455238
4275.0,4293.462,4233.333,4280.128,4299.487,4308.077,4305.0,4616.154,4438.59,4389.744,4398.205,5482.821,4253.846,4195.0,1682463781.6455238
4273.462,4297.308,4234.487,4277.821,4299.487,4310.256,4305.513,4615.385,4436.923,4393.077,4396.282,5482.436,4254.103,4193.59,1682463781.6795263
4271.923,4297.051,4235.0,4277.821,4300.641,4312.692,4308.846,4615.128,4437.564,4392.436,4397.436,5482.436,4257.564,4194.103,1682463781.6795263
4273.59,4295.897,4233.462,4280.0,4302.821,4313.59,4308.974,4614.872,4436.154,4388.846,4394.359,5482.564,4256.41,4195.641,1682463781.6795263
4275.513,4298.077,4233.077,4278.333,4301.795,4311.154,4307.692,4616.026,4434.872,4391.538,4397.051,5482.051,4256.41,4197.051,1682463781.6795263
4275.641,4298.718,4234.615,4276.923,4299.487,4309.487,4308.077,4614.359,4436.282,4394.231,4401.667,5480.769,4256.667,4194.744,1682463781.7039926
4276.154,4297.436,4234.487,4279.359,4299.615,4310.513,4305.513,4611.667,4437.949,4392.436,4399.231,5480.897,4254.615,4194.872,1682463781.7049925
4275.385,4298.974,4233.462,4280.385,4300.769,4311.026,4304.615,4611.795,4437.692,4391.41,4397.564,5481.538,4252.308,4196.41,1682463781.7049925
4273.718,4300.128,4233.333,4278.846,4301.923,4309.487,4307.692,4614.359,4437.692,4393.333,4400.641,5481.923,4253.974,4197.564,1682463781.7049925
4273.718,4298.59,4232.949,4278.333,4302.436,4311.154,4308.846,4614.359,4438.205,4393.718,4400.128,5481.41,4255.0,4197.051,1682463781.7391744
4274.359,4297.821,4231.667,4277.949,4301.41,4314.231,4305.385,4614.231,4437.051,4391.923,4397.949,5480.769,4256.923,4196.667,1682463781.7391744
4273.462,4298.333,4232.051,4277.436,4301.41,4312.564,4306.154,4616.667,4435.641,4392.179,4398.205,5481.795,4256.667,4195.897,1682463781.7391744
4274.231,4299.231,4232.436,4278.333,4301.282,4308.718,4310.0,4615.256,4436.154,4392.179,4396.795,5482.692,4254.359,4196.667,1682463781.7391744
4273.59,4298.59,4232.821,4279.231,4300.769,4307.179,4308.205,4611.41,4435.897,4391.667,4395.0,5481.282,4254.231,4198.462,1682463781.7641902
4271.538,4298.846,4233.205,4278.846,4301.538,4307.821,4301.667,4613.205,4436.026,4393.462,4396.41,5479.359,4255.897,4195.256,1682463781.7641902
4273.077,4297.564,4232.692,4278.846,4301.538,4309.615,4300.897,4616.795,4438.718,4393.718,4397.564,5480.385,4256.538,4194.487,1682463781.7641902
4275.0,4297.308,4232.692,4279.231,4300.769,4309.359,4308.205,4615.641,4439.231,4392.564,4397.436,5482.564,4253.974,4197.949,1682463781.7641902
4273.846,4298.462,4232.308,4279.872,4300.128,4306.795,4308.718,4614.231,4438.205,4391.026,4398.718,5483.077,4253.077,4200.256,1682463781.7942405
4272.179,4296.41,4231.41,4280.513,4299.231,4308.462,4304.231,4614.744,4438.077,4390.0,4400.385,5480.513,4253.462,4197.821,1682463781.795233
4271.923,4294.615,4232.564,4276.923,4300.0,4310.0,4302.949,4616.538,4439.103,4391.282,4398.974,5479.103,4254.103,4196.154,1682463781.795233
4272.821,4296.667,4233.846,4275.897,4302.308,4310.641,4306.282,4615.641,4438.462,4393.205,4393.974,5480.897,4252.179,4195.385,1682463781.795233
4274.359,4299.103,4232.179,4279.615,4301.282,4310.0,4306.282,4615.0,4437.692,4392.051,4394.487,5482.949,4255.256,4196.667,1682463781.8301835
4273.205,4300.641,4231.667,4281.282,4300.256,4309.487,4304.103,4614.615,4437.564,4390.256,4396.923,5481.667,4257.821,4197.308,1682463781.8301835
4273.205,4300.256,4233.077,4279.487,4299.744,4308.333,4303.59,4615.641,4437.692,4392.308,4396.923,5480.0,4255.0,4197.051,1682463781.8301835
4276.923,4296.41,4233.205,4278.462,4299.487,4309.359,4305.385,4615.641,4436.282,4394.487,4396.667,5478.718,4254.103,4196.667,1682463781.8301835
4277.692,4296.538,4233.077,4280.128,4299.231,4310.897,4305.0,4616.923,4435.0,4394.487,4397.564,5479.231,4256.282,4195.641,1682463781.8608832
4272.564,4297.692,4233.205,4282.692,4299.359,4311.154,4303.462,4618.333,4437.308,4393.974,4398.59,5481.41,4254.231,4191.923,1682463781.8619561
4270.769,4296.667,4233.59,4281.667,4298.205,4311.154,4305.256,4616.667,4440.0,4393.333,4397.564,5482.692,4254.103,4193.846,1682463781.8619561
4272.179,4298.077,4234.359,4276.667,4295.385,4313.205,4308.333,4615.641,4439.103,4392.821,4395.769,5481.154,4255.897,4197.436,1682463781.8619561
4273.205,4299.615,4235.256,4277.436,4296.795,4313.974,4306.667,4615.641,4436.795,4392.692,4394.231,5479.615,4253.846,4195.897,1682463781.8913794
4274.359,4297.308,4235.641,4280.897,4302.436,4312.308,4303.59,4615.128,4435.513,4391.538,4395.0,5481.795,4255.0,4197.436,1682463781.8913794
4274.231,4297.051,4235.128,4280.128,4304.103,4312.821,4303.333,4614.615,4435.513,4389.615,4395.769,5483.077,4257.564,4197.564,1682463781.8913794
4275.0,4297.692,4233.59,4278.718,4300.385,4312.821,4305.128,4614.615,4436.282,4390.897,4397.051,5481.41,4255.385,4194.744,1682463781.8924296
4275.385,4297.436,4232.692,4279.359,4299.615,4308.974,4306.282,4612.949,4436.282,4393.077,4399.615,5479.231,4251.923,4197.051,1682463781.9301991
4272.436,4298.974,4233.846,4279.103,4299.872,4306.923,4302.436,4614.359,4436.667,4392.692,4399.744,5481.026,4255.385,4200.0,1682463781.9312592
4269.744,4296.538,4233.974,4278.59,4298.718,4313.333,4304.231,4615.128,4436.923,4390.128,4397.308,5482.308,4256.538,4196.026,1682463781.9312592
4272.436,4293.462,4232.436,4279.487,4299.615,4315.385,4308.333,4613.59,4436.795,4388.974,4396.154,5481.41,4257.051,4195.385,1682463781.9312592
4274.359,4296.282,4232.436,4279.744,4300.641,4310.256,4305.769,4615.769,4435.513,4391.538,4395.769,5481.538,4256.923,4197.949,1682463781.9584465
4272.949,4297.692,4234.103,4278.974,4299.615,4308.974,4304.231,4620.641,4435.769,4394.487,4397.051,5484.744,4255.641,4197.179,1682463781.9584465
4272.564,4296.41,4234.744,4278.59,4300.641,4312.949,4306.923,4616.667,4435.0,4392.436,4397.564,5485.385,4255.385,4194.744,1682463781.9593923
4273.59,4296.795,4233.846,4278.846,4301.923,4312.692,4306.667,4613.846,4435.769,4390.128,4397.179,5481.667,4257.821,4195.897,1682463781.9593923
4273.462,4298.077,4233.846,4279.615,4302.564,4309.615,4308.462,4616.538,4437.564,4391.795,4396.026,5479.487,4253.333,4198.718,1682463781.9788935
4275.128,4300.128,4233.846,4279.872,4302.821,4309.744,4310.513,4615.769,4437.564,4393.077,4396.923,5480.641,4250.769,4199.615,1682463781.9788935
4275.897,4298.846,4232.949,4278.974,4300.769,4311.41,4307.308,4614.103,4436.923,4392.179,4398.205,5481.026,4253.59,4195.128,1682463781.9788935
4273.974,4295.641,4232.692,4279.359,4299.487,4311.026,4305.897,4615.256,4437.436,4391.538,4397.949,5480.0,4254.744,4193.59,1682463781.9788935
4272.949,4296.795,4233.718,4280.641,4302.179,4309.872,4309.231,4614.103,4436.667,4392.308,4396.282,5479.487,4254.231,4195.256,1682463782.019051
4274.744,4297.564,4234.487,4279.231,4302.692,4308.974,4309.103,4612.179,4435.0,4393.205,4397.051,5479.103,4254.231,4193.718,1682463782.019051
4273.974,4291.282,4233.077,4276.923,4299.615,4309.231,4305.897,4614.872,4436.667,4394.231,4398.974,5479.359,4253.333,4194.615,1682463782.0200477
4271.667,4289.615,4232.692,4277.949,4300.385,4311.41,4305.256,4615.128,4438.205,4394.103,4398.333,5479.615,4252.436,4197.051,1682463782.0200477
4272.179,4295.641,4233.462,4280.385,4302.821,4310.769,4305.385,4613.077,4437.308,4392.308,4397.821,5479.872,4254.103,4196.026,1682463782.0474885
4276.026,4300.385,4233.59,4280.769,4302.564,4309.231,4304.359,4611.923,4437.308,4392.179,4397.051,5480.385,4252.564,4193.077,1682463782.0474885
4278.59,4299.487,4233.59,4278.846,4301.667,4309.231,4303.333,4614.359,4438.077,4393.718,4396.026,5483.718,4253.846,4196.667,1682463782.0474885
4275.769,4297.564,4233.846,4278.077,4300.769,4311.282,4308.462,4616.154,4436.026,4391.795,4395.256,5483.077,4256.41,4199.103,1682463782.0474885
4273.846,4298.59,4234.231,4279.487,4299.359,4308.462,4310.513,4615.128,4436.026,4389.744,4396.282,5478.462,4255.897,4197.179,1682463782.078029
4273.846,4298.846,4235.256,4280.513,4298.333,4307.821,4305.769,4614.103,4438.205,4392.308,4396.667,5480.0,4253.846,4197.308,1682463782.079086
4272.564,4297.179,4235.769,4279.103,4298.333,4309.872,4303.718,4616.41,4437.179,4392.949,4397.821,5483.718,4257.051,4200.0,1682463782.079086
4271.538,4296.538,4234.744,4278.333,4301.026,4310.513,4308.462,4615.769,4435.128,4388.974,4398.974,5480.897,4257.308,4200.256,1682463782.079086
4273.974,4297.692,4234.103,4280.897,4303.077,4311.282,4309.359,4613.718,4436.154,4388.333,4399.231,5479.615,4255.641,4198.59,1682463782.1072066
4274.744,4296.923,4234.487,4282.051,4300.256,4311.795,4304.872,4615.256,4436.154,4392.308,4398.718,5483.333,4254.872,4194.615,1682463782.1072066
4273.846,4297.308,4234.487,4279.744,4295.769,4308.718,4302.436,4615.897,4434.487,4394.872,4397.564,5483.077,4253.59,4193.205,1682463782.1072066
4274.103,4296.41,4234.231,4278.59,4297.179,4309.359,4304.359,4613.846,4435.513,4393.462,4396.923,5479.872,4252.821,4194.359,1682463782.1072066
4272.821,4293.462,4234.359,4279.359,4301.538,4312.949,4304.487,4614.359,4437.051,4392.308,4397.436,5480.897,4253.462,4193.59,1682463782.1459928
4272.692,4294.744,4234.359,4279.231,4301.667,4310.641,4302.821,4615.641,4436.282,4392.308,4398.59,5482.308,4252.821,4193.205,1682463782.1470425
4274.487,4298.077,4234.359,4278.077,4299.487,4307.436,4305.0,4614.231,4434.744,4391.923,4398.718,5481.667,4251.41,4195.897,1682463782.1470425
4275.128,4298.333,4234.359,4278.846,4300.769,4307.821,4305.385,4612.821,4435.385,4393.205,4397.564,5481.923,4254.615,4197.821,1682463782.1470425
4275.513,4298.974,4234.487,4281.026,4303.59,4309.231,4302.949,4613.59,4437.692,4392.692,4395.769,5482.179,4253.718,4195.769,1682463782.1690443
4275.897,4299.231,4234.487,4280.641,4300.128,4310.897,4303.974,4615.641,4439.487,4391.154,4396.154,5481.795,4252.436,4194.103,1682463782.1690443
4274.103,4296.538,4234.103,4278.205,4298.846,4310.897,4308.462,4615.385,4438.59,4391.026,4395.897,5481.538,4253.59,4193.974,1682463782.1690443
4271.538,4295.128,4234.487,4279.359,4300.385,4306.282,4309.103,4616.154,4437.692,4392.436,4396.923,5482.179,4254.872,4196.41,1682463782.1690443
4271.923,4296.795,4234.615,4281.154,4298.205,4306.795,4307.179,4616.538,4437.692,4392.821,4398.205,5480.0,4251.667,4195.769,1682463782.2059443
4274.744,4297.051,4232.692,4278.59,4295.385,4310.641,4307.308,4616.282,4438.462,4393.205,4398.462,5478.205,4250.513,4195.128,1682463782.2059443
4273.974,4296.795,4232.051,4277.949,4297.564,4312.821,4308.077,4614.615,4437.692,4392.692,4397.821,5481.282,4252.564,4196.923,1682463782.2069194
4272.308,4298.59,4234.615,4280.385,4300.0,4311.282,4306.538,4616.41,4436.538,4391.795,4398.462,5482.308,4253.59,4196.667,1682463782.2069194
4274.744,4299.103,4235.769,4280.897,4298.59,4309.359,4305.769,4617.821,4438.205,4392.949,4398.077,5478.59,4250.897,4193.59,1682463782.2358425
4276.026,4297.949,4234.231,4279.103,4298.333,4311.538,4304.744,4615.385,4440.256,4393.462,4397.436,5479.487,4252.692,4194.615,1682463782.2368546
4272.308,4298.077,4235.0,4278.077,4301.667,4314.231,4305.513,4613.205,4438.462,4392.436,4398.462,5482.564,4256.41,4197.564,1682463782.2368546
4271.795,4299.744,4235.769,4279.359,4303.077,4310.128,4305.0,4614.744,4437.821,4392.564,4396.282,5480.385,4253.974,4196.538,1682463782.2368546
4274.872,4298.205,4232.564,4281.154,4299.231,4306.154,4305.256,4615.513,4438.333,4393.718,4392.692,5478.462,4251.026,4194.487,1682463782.272215
4274.872,4297.051,4230.897,4280.769,4297.564,4309.744,4309.231,4612.821,4435.513,4393.718,4393.846,5480.897,4253.718,4195.385,1682463782.272215
4273.974,4298.333,4233.462,4279.359,4300.897,4312.179,4308.59,4613.205,4434.103,4391.667,4397.051,5482.692,4255.897,4197.051,1682463782.272215
4273.59,4297.949,4235.385,4279.615,4301.923,4311.667,4304.744,4614.744,4435.769,4390.256,4396.923,5482.051,4253.205,4195.0,1682463782.272215
4273.333,4296.154,4234.359,4278.205,4300.641,4311.026,4307.949,4613.718,4436.282,4392.179,4395.128,5481.795,4253.59,4196.282,1682463782.272215
4274.359,4298.077,4232.692,4277.436,4300.513,4311.154,4312.692,4612.821,4435.769,4393.077,4394.359,5481.538,4254.872,4199.744,1682463782.272215
4275.256,4298.718,4232.821,4280.385,4300.0,4309.487,4306.923,4615.641,4437.308,4392.179,4397.436,5482.436,4255.641,4198.333,1682463782.272215
4274.872,4296.282,4233.718,4281.154,4299.872,4309.487,4303.077,4616.923,4438.077,4392.179,4398.462,5481.667,4255.256,4193.718,1682463782.2732654
