4264.872,4284.615,4232.949,4280.0,4295.897,4293.462,4279.103,4582.179,4429.872,4393.462,4399.487,5490.0,4256.026,4183.333
4262.821,4284.872,4234.487,4281.538,4294.744,4288.846,4279.231,4583.462,4431.026,4387.051,4399.615,5486.795,4255.256,4186.41
4262.949,4287.821,4234.872,4282.564,4295.769,4294.487,4280.897,4583.462,4431.667,4388.59,4400.0,5486.41,4253.205,4187.436
4264.615,4288.205,4233.974,4281.923,4296.154,4293.718,4277.821,4582.436,4428.974,4389.487,4399.744,5489.359,4254.231,4186.282
4266.538,4286.282,4235.128,4280.641,4297.179,4284.487,4274.487,4582.949,4429.231,4386.923,4399.487,5488.974,4257.179,4190.897
4266.282,4285.513,4235.897,4279.103,4296.154,4286.795,4277.692,4583.462,4433.333,4391.795,4402.821,5487.436,4257.179,4194.359
4264.872,4287.179,4234.487,4277.692,4292.564,4293.59,4281.667,4582.564,4435.897,4392.436,4405.897,5487.821,4255.513,4194.231
4265.128,4287.436,4234.872,4278.205,4292.436,4291.538,4280.769,4583.462,4434.103,4390.769,4402.692,5489.103,4254.744,4193.333
4266.923,4285.641,4236.282,4278.974,4293.077,4290.0,4279.744,4584.872,4431.026,4394.872,4398.59,5490.128,4254.872,4190.513
4266.795,4285.769,4235.513,4279.744,4292.179,4293.333,4280.897,4582.821,4431.282,4396.026,4399.744,5487.692,4254.359,4191.538
4265.385,4287.692,4235.256,4280.256,4293.718,4296.154,4281.923,4582.179,4432.692,4393.077,4401.282,5485.128,4254.359,4197.436
4266.282,4286.538,4235.513,4280.897,4296.026,4295.769,4281.154,4583.59,4432.051,4393.333,4401.154,5487.179,4255.769,4193.462
4266.538,4286.795,4233.718,4280.0,4295.128,4293.462,4280.769,4581.667,4429.744,4395.641,4400.513,5489.359,4254.872,4188.59
4265.128,4288.333,4233.462,4277.179,4296.154,4291.538,4281.667,4579.744,4429.744,4395.641,4400.0,5488.846,4253.205,4189.359
4265.641,4286.667,4234.872,4277.821,4297.949,4293.974,4278.333,4581.795,4431.667,4396.154,4402.436,5488.846,4253.718,4190.513
4266.154,4284.615,4234.487,4280.128,4294.615,4293.846,4275.128,4583.59,4431.282,4395.641,4403.462,5489.103,4252.949,4192.051
4264.872,4284.744,4233.974,4279.872,4293.462,4288.333,4280.128,4581.026,4430.0,4395.513,4398.846,5488.205,4252.564,4192.821
4264.615,4285.513,4234.744,4280.0,4296.538,4291.41,4284.359,4580.641,4430.0,4395.641,4397.179,5488.333,4255.128,4192.949
4264.615,4284.487,4235.897,4281.154,4297.564,4297.564,4282.692,4583.205,4431.026,4395.0,4400.513,5488.846,4255.513,4193.974
4264.487,4285.641,4235.128,4280.385,4296.667,4296.026,4281.667,4584.231,4430.0,4396.41,4401.667,5487.692,4254.359,4192.308
4264.872,4286.667,4233.846,4279.615,4294.744,4293.846,4285.513,4583.718,4428.846,4396.154,4401.282,5489.231,4255.513,4190.0
4264.615,4286.026,4233.974,4280.385,4295.0,4293.974,4284.615,4583.333,4430.0,4395.897,4400.256,5489.615,4255.513,4190.641
4265.0,4284.359,4235.128,4280.897,4297.051,4293.718,4276.538,4583.718,4431.538,4396.154,4397.692,5487.436,4253.333,4189.359
4266.282,4285.0,4235.641,4280.897,4295.897,4295.0,4275.0,4583.718,4430.897,4396.026,4398.59,5487.949,4255.385,4191.41
4264.103,4287.564,4235.641,4280.641,4293.974,4293.462,4281.154,4583.077,4429.487,4396.026,4400.513,5489.487,4257.564,4196.923
4264.872,4286.026,4235.385,4280.513,4296.923,4288.462,4282.436,4582.821,4429.615,4396.026,4398.974,5486.538,4256.538,4194.487
4268.59,4283.333,4234.744,4281.538,4298.077,4291.282,4279.615,4583.718,4429.744,4396.026,4398.205,5485.897,4253.974,4188.718
4266.538,4285.897,4234.744,4281.154,4294.872,4294.744,4280.641,4583.59,4428.974,4396.154,4400.256,5490.641,4253.974,4191.923
4263.462,4289.103,4235.769,4277.308,4295.641,4289.744,4280.641,4583.333,4430.256,4396.538,4401.026,5490.128,4255.641,4194.103
4265.769,4286.538,4236.026,4276.923,4297.821,4289.872,4279.487,4584.615,4431.795,4395.385,4399.744,5486.41,4255.641,4190.385
4265.385,4284.103,4235.128,4280.128,4295.897,4294.103,4280.769,4584.103,4430.641,4396.026,4397.821,5488.077,4255.641,4188.59
4263.333,4285.385,4233.974,4280.641,4293.718,4292.821,4281.026,4581.41,4429.103,4397.564,4397.692,5489.872,4253.462,4191.795
4265.641,4284.359,4233.974,4279.744,4296.538,4290.256,4281.667,4580.897,4430.0,4392.692,4398.974,5488.59,4252.949,4194.231
4266.538,4282.949,4234.487,4280.769,4301.154,4290.256,4282.179,4582.564,4431.282,4390.128,4399.487,5487.949,4256.154,4191.41
4264.231,4285.256,4234.359,4281.154,4301.154,4288.205,4281.154,4582.436,4430.769,4395.897,4399.872,5488.59,4257.564,4190.513
4264.744,4285.128,4233.462,4279.487,4297.821,4287.949,4280.897,4583.59,4429.744,4397.949,4399.744,5488.59,4255.0,4193.846
4266.41,4286.282,4232.821,4280.385,4295.769,4294.487,4281.026,4584.359,4429.359,4395.769,4398.846,5488.462,4254.487,4192.821
4265.769,4287.564,4234.103,4281.282,4295.641,4297.436,4279.487,4583.205,4429.872,4398.077,4398.974,5488.333,4256.154,4189.872
4265.256,4286.667,4234.487,4280.0,4296.026,4291.667,4278.974,4582.692,4431.154,4400.128,4399.744,5488.333,4256.795,4191.154
4265.641,4287.436,4233.205,4279.615,4297.179,4286.154,4280.641,4583.077,4430.897,4400.513,4399.615,5488.718,4256.026,4191.923
4264.615,4289.872,4233.333,4280.513,4297.564,4290.641,4280.897,4584.103,4430.0,4398.846,4399.359,5488.974,4255.513,4191.795
4263.59,4286.923,4234.615,4281.282,4295.897,4295.385,4280.385,4584.615,4430.256,4391.154,4399.615,5488.59,4256.282,4192.308
4265.128,4282.692,4234.359,4280.769,4295.897,4284.615,4281.026,4583.846,4430.769,4386.923,4399.615,5486.923,4256.923,4189.359
4266.154,4283.59,4234.231,4280.0,4296.667,4278.205,4281.923,4582.821,4430.385,4389.872,4399.487,5487.051,4256.795,4185.641
4265.0,4284.744,4234.231,4280.256,4295.641,4289.231,4281.923,4581.667,4429.872,4390.385,4399.487,5489.872,4257.692,4190.256
4265.256,4286.538,4233.462,4280.513,4295.513,4296.282,4281.282,4580.513,4430.513,4388.333,4399.487,5489.231,4257.564,4195.897
4265.256,4288.462,4233.59,4280.897,4296.41,4291.923,4280.641,4582.308,4431.282,4388.59,4399.487,5486.538,4256.667,4190.897
4263.974,4287.308,4234.359,4280.769,4296.795,4294.744,4280.897,4585.128,4431.41,4388.974,4399.487,5486.538,4256.795,4190.641
4264.487,4285.385,4235.128,4278.462,4297.051,4297.692,4280.769,4583.718,4431.923,4389.231,4399.487,5487.821,4255.256,4193.077
4265.641,4284.615,4234.487,4277.564,4297.436,4288.974,4280.769,4583.077,4432.564,4389.231,4399.487,5487.564,4254.487,4186.154
4264.744,4285.0,4233.846,4280.641,4297.692,4289.872,4281.026,4583.846,4431.667,4388.718,4399.487,5488.333,4254.872,4184.359
4264.487,4285.513,4233.59,4280.897,4297.179,4297.821,4280.128,4583.205,4429.615,4389.872,4399.487,5490.0,4254.359,4195.385
4266.026,4284.487,4233.59,4278.077,4296.795,4290.641,4279.487,4583.333,4429.231,4389.487,4399.487,5490.513,4255.256,4195.0
4266.026,4285.385,4233.333,4279.359,4296.538,4282.949,4280.385,4582.821,4430.256,4387.949,4399.487,5489.872,4257.051,4187.308
4263.974,4287.051,4233.077,4282.051,4295.641,4288.59,4281.026,4580.256,4431.282,4393.333,4399.487,5489.359,4254.744,4189.615
4263.846,4286.154,4233.333,4280.256,4295.641,4289.359,4280.769,4578.974,4430.641,4398.846,4399.487,5489.359,4253.718,4186.795
4265.256,4284.359,4233.205,4278.333,4296.41,4285.641,4280.769,4581.41,4429.872,4393.333,4399.487,5488.846,4256.41,4184.615
4265.128,4286.41,4233.333,4280.0,4296.538,4291.282,4280.897,4583.333,4429.615,4387.564,4399.487,5487.564,4255.513,4191.923
4264.487,4286.154,4233.205,4278.205,4297.308,4294.744,4280.769,4582.821,4430.256,4389.231,4399.487,5490.0,4252.179,4191.667
4265.513,4284.615,4233.205,4275.385,4298.205,4290.128,4280.769,4582.436,4430.128,4390.0,4399.487,5493.718,4254.231,4190.385
4266.282,4287.308,4233.462,4279.231,4295.513,4289.615,4280.769,4583.462,4429.615,4389.359,4399.487,5491.41,4257.436,4196.795
4265.0,4289.231,4232.949,4282.436,4294.872,4294.872,4280.897,4583.846,4431.154,4388.974,4399.487,5486.538,4254.872,4191.282
4264.103,4288.077,4233.333,4279.615,4297.051,4295.769,4280.897,4582.308,4431.026,4389.103,4399.487,5487.949,4253.718,4182.949
4264.744,4286.923,4234.615,4278.59,4294.231,4293.333,4281.026,4582.564,4427.692,4393.974,4399.487,5491.154,4255.641,4186.923
4266.795,4286.41,4235.128,4280.513,4292.692,4293.205,4280.513,4583.333,4429.103,4398.462,4399.487,5490.0,4255.385,4190.641
4267.051,4283.974,4234.231,4279.487,4297.308,4294.872,4280.513,4583.205,4434.231,4396.923,4399.487,5489.744,4253.718,4186.667
4265.0,4284.487,4234.359,4280.0,4297.308,4294.231,4280.641,4582.308,4432.949,4398.462,4399.487,5490.641,4255.641,4185.0
4263.846,4285.897,4234.615,4282.179,4294.103,4290.897,4277.564,4582.051,4429.487,4396.41,4399.487,5489.359,4256.282,4188.718
4264.359,4285.769,4233.846,4277.179,4295.128,4293.718,4277.179,4583.077,4430.513,4389.615,4399.615,5488.333,4254.231,4193.205
4265.128,4286.154,4234.487,4273.974,4294.872,4296.667,4280.256,4584.359,4430.513,4392.051,4399.615,5487.949,4255.256,4191.538
4265.0,4287.821,4235.769,4279.103,4293.59,4293.205,4280.897,4583.974,4429.615,4395.641,4399.359,5488.333,4256.026,4187.051
4265.128,4286.923,4235.256,4281.795,4296.795,4291.795,4280.256,4583.462,4430.128,4389.744,4399.615,5489.487,4253.974,4190.769
4265.513,4286.282,4234.487,4278.077,4297.949,4296.154,4281.41,4584.615,4430.513,4386.538,4399.615,5489.103,4254.615,4195.128
4265.128,4288.333,4234.872,4277.051,4296.41,4294.487,4280.769,4584.231,4430.641,4389.872,4398.718,5486.154,4255.256,4189.487
4264.103,4287.436,4235.769,4280.0,4297.179,4292.179,4280.0,4582.308,4431.026,4389.487,4398.205,5485.513,4252.564,4190.128
4263.59,4284.231,4235.641,4279.872,4296.282,4295.256,4280.897,4584.744,4431.282,4388.205,4399.231,5489.872,4252.564,4196.026
4264.103,4285.897,4235.385,4279.231,4294.744,4288.205,4279.872,4583.077,4431.154,4389.872,4400.0,5491.154,4255.256,4193.59
4264.359,4288.077,4235.0,4279.872,4297.308,4277.436,4279.231,4578.333,4429.103,4389.872,4399.615,5487.692,4255.769,4187.564
4265.0,4284.744,4235.256,4282.308,4297.564,4283.718,4280.769,4580.769,4427.949,4389.615,4399.487,5485.897,4255.385,4193.205
4265.897,4283.59,4235.256,4280.769,4295.897,4295.128,4280.897,4584.872,4428.205,4389.103,4399.615,5489.487,4255.385,4194.231
4265.513,4286.667,4235.128,4276.026,4297.564,4291.282,4280.385,4582.051,4428.077,4389.231,4399.615,5492.051,4254.359,4186.795
4264.487,4288.462,4235.128,4277.821,4297.051,4284.359,4280.641,4579.231,4428.205,4389.103,4399.487,5488.846,4254.103,4193.077
4263.974,4286.795,4235.128,4281.41,4293.718,4288.205,4280.769,4582.436,4429.487,4388.59,4399.487,5488.077,4253.333,4195.128
4264.872,4286.795,4235.385,4281.154,4294.744,4291.154,4280.641,4583.974,4429.231,4389.487,4399.359,5489.615,4254.359,4184.872
4264.615,4288.077,4235.0,4280.0,4297.179,4289.487,4280.641,4582.436,4429.231,4388.974,4399.744,5487.692,4256.795,4182.564
4264.744,4287.821,4235.128,4280.513,4296.282,4290.897,4280.641,4581.923,4430.128,4388.205,4399.615,5485.513,4256.154,4187.949
4265.0,4284.744,4235.769,4281.41,4296.026,4295.385,4280.641,4582.692,4430.513,4392.179,4398.974,5488.205,4253.974,4189.487
4264.487,4284.872,4235.641,4280.897,4297.308,4296.538,4280.641,4583.333,4430.513,4397.692,4400.513,5488.846,4255.641,4188.333
4264.872,4287.436,4234.359,4280.128,4294.487,4292.179,4280.641,4582.821,4430.385,4398.205,4401.923,5488.718,4256.154,4185.897
4266.154,4286.41,4234.231,4279.872,4293.077,4292.308,4280.641,4583.846,4430.513,4396.667,4400.385,5491.923,4254.487,4189.872
4265.385,4285.256,4234.487,4280.641,4296.154,4297.179,4280.641,4583.59,4430.641,4396.795,4399.615,5491.667,4255.513,4198.462
4264.103,4286.41,4234.103,4281.282,4297.821,4292.179,4280.513,4583.077,4430.256,4396.923,4400.769,5486.282,4257.179,4192.692
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0
4266.282,4287.692,4235.128,4280.0,4296.026,4284.103,4280.769,4583.718,4430.641,4396.923,4399.872,5488.333,4254.872,4181.795
4266.667,4287.308,4235.385,4278.205,4295.897,4290.897,4280.897,4582.949,4430.513,4397.179,4397.949,5496.154,4253.333,4189.487
4264.487,4286.154,4233.462,4278.59,4297.564,4297.436,4280.769,4583.205,4429.359,4396.923,4398.718,5495.769,4256.667,4198.077
4264.615,4285.641,4234.359,4280.0,4297.179,4289.231,4280.897,4584.615,4428.333,4397.051,4399.744,5490.128,4256.538,4193.718
4265.256,4286.795,4237.692,4280.385,4296.41,4288.205,4280.897,4583.59,4428.462,4397.051,4399.615,5488.077,4254.231,4188.59
4265.0,4288.718,4236.538,4281.026,4296.667,4296.923,4280.256,4582.308,4428.462,4397.051,4399.359,5488.974,4254.103,4189.103
4265.0,4290.513,4234.103,4281.282,4297.564,4296.667,4280.0,4583.846,4429.103,4397.308,4399.744,5488.205,4255.641,4191.923
4264.487,4287.308,4234.359,4280.385,4296.923,4291.026,4279.615,4584.103,4430.128,4397.564,4399.615,5486.282,4255.641,4188.462
4263.59,4283.718,4233.718,4280.513,4295.769,4292.436,4279.103,4582.821,4430.385,4396.795,4399.615,5485.769,4255.513,4185.128
4264.615,4284.231,4233.462,4281.154,4296.795,4295.128,4279.615,4583.974,4430.0,4397.436,4399.744,5489.103,4255.513,4187.308
4266.154,4286.538,4235.0,4280.385,4298.462,4291.538,4280.769,4583.462,4429.872,4397.821,4399.487,5491.282,4254.231,4188.462
4266.026,4284.744,4234.744,4278.718,4298.974,4286.538,4280.769,4582.308,4430.256,4392.821,4398.974,5486.667,4253.333,4187.692
4265.256,4284.103,4232.821,4278.846,4296.923,4285.769,4280.128,4583.974,4430.513,4387.564,4398.59,5487.051,4254.744,4187.179
4263.974,4286.41,4233.846,4280.128,4295.897,4287.436,4279.231,4584.487,4430.0,4388.974,4398.718,5492.179,4256.667,4188.59
4264.103,4286.795,4235.128,4279.359,4298.077,4291.667,4278.333,4582.692,4429.872,4389.231,4398.718,5491.795,4256.41,4185.897
4265.256,4285.513,4234.103,4278.077,4297.308,4295.769,4280.513,4581.795,4430.641,4387.436,4398.59,5488.974,4256.026,4183.846
4264.615,4285.128,4234.103,4279.103,4294.359,4292.051,4282.051,4583.59,4430.0,4393.59,4398.718,5488.59,4256.538,4188.718
4264.231,4286.538,4235.385,4278.333,4296.41,4286.923,4280.513,4584.744,4429.359,4398.974,4398.718,5489.487,4256.41,4192.564
4265.897,4285.513,4235.769,4277.308,4298.462,4287.436,4280.385,4584.487,4430.128,4393.462,4398.718,5490.385,4255.897,4193.077
4265.385,4282.692,4234.744,4278.846,4296.282,4288.974,4281.154,4583.205,4429.872,4388.077,4398.718,5490.128,4255.128,4189.103
4262.949,4283.718,4234.615,4278.462,4297.308,4286.282,4279.231,4583.205,4429.231,4388.974,4398.718,5486.667,4252.821,4189.103
4264.744,4287.821,4235.256,4278.59,4298.974,4287.436,4279.231,4583.846,4430.128,4390.256,4398.718,5486.667,4253.333,4193.462
4266.026,4287.436,4235.385,4281.795,4295.769,4292.692,4281.538,4583.462,4431.026,4388.333,4398.718,5490.128,4255.641,4194.744
4264.615,4284.615,4235.256,4280.641,4294.615,4293.462,4280.769,4583.462,4430.641,4387.692,4398.718,5490.385,4255.385,4192.051
4265.256,4285.641,4235.256,4276.282,4297.051,4293.333,4279.487,4584.359,4430.513,4392.308,4398.718,5489.872,4254.487,4190.513
4266.667,4286.026,4235.385,4278.718,4297.949,4294.487,4280.769,4584.103,4430.769,4397.692,4398.718,5488.59,4257.564,4188.846
4265.385,4283.846,4235.256,4281.538,4295.897,4293.846,4281.026,4582.564,4430.641,4398.333,4398.718,5487.821,4257.308,4185.769
4264.615,4284.359,4235.385,4278.718,4295.385,4294.487,4279.487,4582.051,4430.769,4394.615,4398.718,5489.231,4252.821,4193.205
4265.0,4284.615,4235.128,4278.718,4297.308,4295.513,4278.462,4582.821,4430.641,4392.821,4398.718,5489.231,4252.308,4199.231
4264.487,4284.744,4235.128,4281.538,4297.692,4288.718,4279.487,4582.949,4430.513,4394.744,4398.718,5486.795,4254.487,4189.231
4265.128,4286.795,4235.769,4280.769,4295.769,4284.744,4281.538,4582.436,4431.026,4397.308,4398.718,5487.692,4253.718,4185.385
4265.385,4287.179,4234.615,4279.872,4296.538,4292.949,4282.179,4582.436,4430.385,4397.051,4398.718,5491.923,4254.359,4191.923
4265.256,4286.667,4233.205,4281.026,4298.718,4297.179,4281.667,4582.436,4429.487,4396.282,4398.718,5490.513,4256.41,4191.282
4265.897,4288.205,4234.231,4279.744,4296.282,4294.744,4281.795,4582.308,4429.359,4393.846,4398.718,5485.641,4254.487,4183.59
4265.769,4287.949,4235.256,4278.59,4295.256,4293.59,4282.308,4582.949,4429.359,4390.385,4398.718,5490.641,4253.718,4185.385
4264.359,4285.641,4234.744,4279.872,4297.821,4294.615,4281.538,4582.564,4429.872,4393.59,4398.718,5497.692,4255.385,4187.821
4264.359,4286.538,4235.0,4280.769,4297.179,4292.821,4280.128,4582.821,4430.897,4398.462,4398.718,5492.179,4255.513,4186.282
4265.513,4285.385,4235.641,4281.154,4296.282,4288.974,4279.615,4583.205,4430.769,4397.179,4398.333,5484.744,4254.487,4187.308
4266.538,4285.641,4235.385,4281.154,4298.077,4288.077,4279.615,4582.051,4430.385,4395.641,4398.59,5486.923,4255.0,4185.897
4265.769,4286.923,4235.385,4280.769,4298.077,4291.41,4279.744,4581.154,4429.872,4397.308,4399.103,5489.744,4254.872,4185.897
4264.615,4285.769,4235.641,4280.641,4295.897,4293.333,4280.0,4583.077,4429.744,4397.821,4397.692,5488.974,4255.256,4191.41
4264.615,4283.59,4235.256,4280.256,4296.923,4291.667,4281.41,4584.872,4430.0,4397.308,4399.359,5488.333,4256.538,4194.487
4265.385,4284.359,4235.385,4278.718,4297.949,4293.974,4282.179,4581.923,4430.513,4397.051,4404.872,5487.692,4257.436,4192.436
4265.641,4284.744,4235.641,4280.385,4296.41,4293.718,4280.513,4580.513,4430.641,4396.795,4406.282,5489.103,4255.128,4188.59
4265.128,4286.282,4234.744,4283.205,4296.538,4290.769,4280.128,4582.051,4430.769,4397.308,4403.205,5489.872,4253.846,4186.41
4264.615,4289.231,4233.846,4280.256,4295.897,4292.308,4281.154,4582.949,4431.795,4397.179,4403.462,5488.205,4254.231,4187.821
4264.872,4288.718,4234.231,4278.718,4295.256,4292.821,4279.103,4583.205,4431.154,4396.154,4405.385,5487.949,4255.128,4188.462
4264.872,4285.897,4235.513,4281.154,4295.385,4289.231,4278.205,4583.462,4428.974,4397.821,4403.974,5488.59,4255.385,4184.744
4264.487,4283.846,4236.154,4280.641,4294.872,4287.692,4281.154,4583.846,4428.846,4397.179,4403.333,5489.359,4255.769,4188.077
4264.872,4284.744,4235.256,4277.949,4295.513,4290.513,4282.051,4584.487,4430.256,4392.821,4404.615,5487.821,4256.667,4194.487
4265.385,4287.564,4233.846,4278.205,4297.821,4289.103,4281.026,4584.487,4430.128,4393.333,4402.821,5485.897,4256.667,4188.462
4264.359,4287.564,4234.872,4280.641,4297.564,4286.282,4281.795,4582.564,4429.487,4397.821,4398.974,5487.436,4257.179,4182.692
4263.974,4285.128,4235.769,4283.333,4294.744,4287.051,4282.051,4582.564,4428.718,4397.821,4398.333,5490.0,4256.154,4190.769
4264.487,4286.154,4233.974,4284.487,4296.026,4290.256,4282.051,4582.564,4428.59,4395.128,4399.359,5489.615,4255.128,4196.923
4264.487,4286.795,4234.103,4281.795,4298.462,4290.0,4281.795,4580.769,4431.154,4395.641,4398.59,5488.974,4255.0,4190.769
4265.0,4283.718,4234.615,4280.0,4296.282,4286.795,4279.872,4581.795,4431.154,4397.051,4398.205,5488.846,4253.718,4182.821
4265.897,4282.436,4233.846,4281.154,4292.436,4286.795,4279.231,4583.59,4429.487,4397.179,4398.718,5489.744,4254.487,4187.692
4266.795,4284.872,4233.333,4280.769,4294.103,4287.821,4280.769,4583.974,4430.641,4396.923,4398.718,5491.154,4257.821,4194.615
4265.897,4284.872,4232.949,4279.231,4298.077,4287.308,4280.769,4583.462,4430.385,4396.154,4398.718,5488.077,4257.436,4192.308
4263.718,4283.846,4233.846,4279.615,4296.282,4286.923,4280.513,4582.692,4427.821,4395.897,4398.718,5484.872,4255.513,4191.795
4264.103,4285.513,4236.282,4280.769,4295.513,4291.154,4282.051,4583.077,4427.436,4396.795,4398.718,5488.59,4255.0,4195.0
4265.897,4285.385,4236.026,4279.231,4298.077,4294.231,4281.282,4584.231,4428.333,4396.923,4398.718,5490.256,4254.615,4196.154
4265.897,4283.205,4235.128,4279.231,4297.179,4290.128,4279.487,4583.205,4427.821,4391.667,4398.718,5485.769,4255.128,4191.026
4265.641,4283.718,4235.641,4281.923,4295.0,4290.128,4281.026,4581.923,4427.821,4387.821,4398.718,5485.128,4255.897,4191.282
4266.282,4285.0,4235.513,4278.974,4295.897,4292.308,4282.436,4583.462,4427.949,4390.513,4398.718,5488.205,4255.769,4195.0
4265.513,4284.744,4235.0,4274.487,4295.897,4290.256,4281.026,4584.744,4427.949,4391.026,4398.718,5489.231,4255.0,4196.667
4264.103,4284.744,4234.744,4276.41,4295.0,4290.0,4280.385,4583.974,4427.949,4388.205,4398.718,5488.846,4255.641,4195.769
4264.359,4284.744,4233.974,4279.487,4296.667,4296.41,4281.026,4582.179,4427.949,4388.59,4398.718,5488.59,4255.128,4196.923
4265.897,4286.538,4234.487,4277.692,4296.154,4298.846,4280.897,4582.821,4427.949,4391.282,4398.718,5488.59,4256.41,4197.051
4266.923,4287.051,4235.897,4277.692,4293.846,4290.385,4280.769,4583.462,4427.949,4390.385,4398.718,5488.462,4256.538,4192.436
4266.41,4285.0,4235.513,4280.0,4295.513,4286.154,4280.641,4581.154,4427.949,4388.205,4398.718,5487.949,4255.897,4191.795
