AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4350.641,4346.538,4320.128,4334.615,4353.846,4348.077,4371.154,4349.103,4333.718,4305.769,4308.462,4457.308,4314.103,4310.769,1683039925.9599802
4349.615,4340.0,4319.615,4333.718,4356.154,4351.026,4369.231,4341.154,4326.538,4306.923,4292.308,4445.128,4294.872,4303.333,1683039925.9599802
4348.718,4342.308,4320.256,4329.615,4352.051,4355.897,4377.949,4345.769,4327.692,4311.667,4301.41,4447.436,4297.692,4302.308,1683039925.9599802
4348.077,4344.872,4320.256,4332.692,4347.051,4338.718,4378.974,4351.282,4333.974,4316.667,4308.077,4454.615,4308.333,4305.256,1683039925.990852
4356.026,4356.538,4321.282,4343.59,4353.974,4345.897,4382.821,4363.846,4342.692,4324.744,4314.231,4467.564,4318.462,4314.744,1683039925.9918542
4356.923,4362.949,4317.949,4340.897,4361.41,4367.564,4385.513,4367.949,4342.436,4326.667,4314.744,4469.359,4318.333,4313.718,1683039925.9918542
4339.744,4343.077,4307.949,4321.154,4351.026,4357.949,4372.436,4351.026,4330.128,4314.615,4293.333,4442.179,4293.59,4293.333,1683039925.9918542
4337.436,4341.026,4309.103,4325.897,4343.205,4357.051,4371.538,4349.359,4329.744,4295.641,4294.744,4436.667,4289.359,4293.974,1683039926.0268734
4352.436,4365.897,4317.821,4351.282,4351.154,4366.923,4385.897,4362.051,4338.077,4303.077,4312.821,4461.154,4305.641,4313.974,1683039926.0279238
4346.282,4353.59,4312.821,4339.231,4350.256,4337.308,4372.949,4349.615,4332.692,4321.923,4291.282,4451.923,4293.077,4305.641,1683039926.0279238
4330.128,4319.231,4306.667,4307.436,4339.231,4320.0,4354.615,4333.974,4325.897,4304.744,4270.256,4426.538,4274.103,4287.436,1683039926.0279238
4339.103,4330.0,4314.231,4313.205,4342.179,4359.487,4371.923,4348.077,4331.923,4280.641,4298.974,4438.205,4292.949,4299.872,1683039926.0498555
4354.103,4357.564,4320.513,4334.615,4350.513,4379.615,4386.154,4359.615,4339.872,4307.949,4317.564,4456.795,4312.308,4312.692,1683039926.050842
4352.821,4355.128,4318.077,4336.026,4353.718,4362.308,4373.974,4351.538,4341.538,4337.949,4300.0,4454.615,4302.821,4305.769,1683039926.050842
4346.41,4346.41,4314.359,4330.769,4353.59,4351.41,4361.667,4342.179,4336.667,4320.256,4291.282,4448.077,4295.897,4300.0,1683039926.050842
4340.385,4338.974,4310.128,4322.308,4343.205,4343.846,4355.897,4334.103,4325.769,4292.821,4299.231,4441.41,4300.641,4298.846,1683039926.0870912
4341.795,4343.59,4310.513,4321.795,4347.051,4350.513,4364.231,4338.333,4328.077,4299.231,4307.564,4444.103,4310.0,4304.872,1683039926.088087
4348.846,4364.103,4314.103,4337.692,4364.744,4364.487,4376.282,4344.744,4338.077,4320.641,4302.179,4451.667,4311.154,4309.359,1683039926.088087
4340.769,4363.205,4309.231,4338.205,4355.513,4347.692,4366.026,4335.897,4335.769,4321.667,4290.769,4441.923,4298.205,4301.026,1683039926.088087
4324.615,4337.692,4302.949,4314.103,4340.385,4328.974,4351.795,4328.205,4327.179,4308.205,4290.0,4426.795,4289.615,4292.308,1683039926.118383
4327.179,4332.051,4302.949,4305.0,4348.333,4349.744,4360.385,4332.949,4324.231,4293.333,4290.128,4429.744,4291.538,4293.205,1683039926.118383
4341.667,4348.077,4306.41,4322.949,4350.385,4363.846,4375.641,4342.308,4330.513,4297.564,4291.538,4444.615,4302.308,4299.487,1683039926.118383
4341.538,4351.923,4307.051,4328.59,4342.692,4349.615,4376.41,4345.385,4335.128,4309.744,4299.872,4447.564,4309.103,4302.564,1683039926.1193788
4335.513,4346.667,4305.0,4321.538,4346.282,4348.077,4368.077,4340.0,4329.487,4302.179,4299.359,4438.846,4303.205,4298.718,1683039926.1473093
4340.513,4347.692,4306.282,4327.949,4346.154,4351.538,4368.077,4336.026,4326.41,4300.385,4294.872,4438.59,4296.026,4295.385,1683039926.1483552
4345.256,4351.667,4307.949,4334.103,4340.385,4345.256,4371.41,4341.282,4333.333,4320.769,4297.692,4445.513,4301.026,4295.513,1683039926.1483552
4340.0,4348.846,4308.205,4326.282,4340.385,4347.692,4368.077,4344.231,4334.744,4324.872,4292.821,4440.128,4303.974,4294.744,1683039926.1483552
4333.846,4339.231,4309.231,4315.513,4339.231,4358.718,4365.128,4338.462,4327.821,4305.0,4283.974,4429.872,4295.256,4294.231,1683039926.1777267
4336.923,4344.231,4310.897,4321.026,4346.538,4358.718,4367.949,4337.692,4328.718,4300.385,4292.051,4434.231,4293.974,4295.385,1683039926.1779997
4341.282,4362.179,4309.231,4336.41,4356.154,4354.231,4372.308,4341.538,4333.462,4305.641,4303.718,4443.077,4300.897,4294.744,1683039926.1779997
4345.385,4367.949,4312.179,4342.051,4349.231,4359.359,4376.026,4344.615,4331.795,4307.949,4306.795,4449.103,4305.769,4302.179,1683039926.1779997
4352.179,4364.744,4321.795,4342.051,4351.795,4366.026,4382.564,4353.718,4333.974,4323.205,4318.718,4460.385,4312.692,4313.974,1683039926.2083826
4349.231,4359.487,4323.718,4339.103,4366.282,4369.359,4385.0,4357.436,4337.179,4321.41,4321.282,4462.308,4313.974,4309.359,1683039926.2083826
4336.923,4348.846,4314.615,4328.462,4362.051,4363.974,4377.692,4346.026,4331.667,4298.846,4298.205,4447.436,4303.205,4295.897,1683039926.2083826
4334.872,4346.41,4308.59,4324.103,4349.359,4356.538,4373.59,4338.718,4327.949,4301.538,4289.103,4440.513,4292.564,4295.256,1683039926.2093637
4343.333,4354.872,4309.744,4339.231,4350.641,4361.41,4380.641,4348.846,4333.077,4323.59,4304.744,4446.026,4296.795,4300.897,1683039926.253979
4343.59,4358.59,4313.077,4347.308,4354.615,4370.641,4385.641,4357.179,4337.308,4327.308,4307.821,4450.641,4304.103,4302.692,1683039926.253979
4339.615,4356.41,4315.256,4333.846,4354.615,4371.41,4381.795,4351.538,4333.718,4313.718,4302.692,4452.051,4301.026,4304.103,1683039926.253979
4343.974,4357.308,4319.359,4328.718,4359.744,4365.513,4382.692,4349.615,4328.462,4310.0,4311.667,4455.897,4296.41,4309.615,1683039926.253979
4347.051,4358.205,4320.641,4339.231,4355.256,4361.41,4380.513,4349.359,4326.282,4310.0,4305.769,4455.0,4295.128,4307.821,1683039926.271536
4347.564,4356.795,4319.744,4342.821,4350.769,4362.821,4372.949,4342.308,4327.308,4306.538,4288.974,4451.538,4293.077,4300.0,1683039926.2720315
4352.308,4356.795,4321.795,4338.718,4361.667,4367.821,4376.538,4343.462,4327.308,4311.795,4299.103,4461.026,4295.769,4303.974,1683039926.2720315
4357.308,4362.564,4322.051,4340.769,4364.872,4361.795,4384.359,4357.692,4328.846,4320.128,4316.667,4472.692,4301.923,4315.0,1683039926.272575
4352.821,4364.487,4317.564,4344.872,4355.0,4349.615,4380.641,4359.231,4334.359,4320.769,4309.231,4462.949,4300.256,4307.821,1683039926.3052485
4345.0,4352.564,4316.667,4341.41,4355.641,4353.974,4372.051,4346.282,4336.41,4312.179,4304.744,4451.282,4295.0,4296.41,1683039926.3052485
4342.308,4344.872,4317.051,4330.769,4359.487,4365.513,4370.385,4345.128,4336.795,4307.051,4309.615,4453.846,4293.59,4301.538,1683039926.3061783
4345.513,4351.795,4310.256,4325.641,4348.077,4375.128,4374.744,4354.231,4341.41,4320.897,4305.0,4454.744,4294.359,4304.615,1683039926.3064463
4345.0,4355.513,4307.179,4331.667,4339.359,4375.385,4374.231,4352.949,4343.718,4335.385,4292.564,4448.205,4294.615,4295.0,1683039926.3423886
4333.462,4341.795,4307.949,4328.077,4343.077,4361.923,4360.897,4339.615,4333.59,4308.333,4282.179,4435.641,4290.128,4288.333,1683039926.3423886
4331.282,4332.436,4307.308,4316.026,4344.103,4351.667,4356.667,4335.385,4323.462,4277.821,4286.795,4431.923,4289.744,4293.333,1683039926.3433397
4343.59,4349.359,4310.128,4327.692,4339.615,4350.513,4372.179,4348.077,4331.154,4310.641,4301.923,4449.487,4297.949,4301.282,1683039926.3433397
4346.923,4361.795,4315.769,4341.667,4343.59,4353.205,4381.41,4358.846,4345.641,4351.41,4309.359,4464.103,4298.718,4301.41,1683039926.3658273
4340.641,4348.077,4314.744,4330.0,4357.308,4356.538,4378.462,4359.615,4341.538,4332.692,4307.692,4460.385,4294.615,4296.282,1683039926.366826
4340.897,4342.179,4313.333,4325.0,4359.103,4358.59,4382.051,4359.231,4328.846,4306.538,4312.692,4459.231,4304.487,4300.256,1683039926.366826
4344.744,4352.436,4317.051,4332.051,4354.872,4359.359,4384.231,4355.385,4327.564,4308.974,4316.282,4465.128,4313.077,4305.641,1683039926.366826
4341.282,4352.436,4315.641,4328.846,4354.231,4365.385,4376.41,4347.564,4329.615,4315.128,4307.308,4458.462,4304.487,4300.0,1683039926.3956804
4336.41,4347.051,4310.641,4326.026,4348.718,4366.667,4370.897,4345.769,4326.667,4313.333,4295.256,4446.923,4296.026,4293.974,1683039926.3956804
4336.538,4353.077,4308.462,4330.0,4344.872,4362.564,4372.436,4345.897,4326.923,4306.026,4291.026,4443.846,4295.641,4295.769,1683039926.3956804
4341.282,4357.436,4305.256,4327.564,4348.205,4369.487,4370.0,4341.923,4331.154,4307.308,4298.974,4445.513,4297.051,4300.897,1683039926.3956804
4343.077,4351.795,4303.462,4325.513,4347.821,4368.077,4362.179,4339.872,4330.897,4318.59,4304.231,4444.615,4298.077,4299.615,1683039926.434143
4339.744,4350.897,4306.923,4333.59,4340.513,4348.718,4355.0,4333.846,4327.821,4317.308,4297.436,4444.615,4294.359,4295.897,1683039926.434143
4340.0,4353.333,4308.077,4331.026,4341.795,4341.41,4350.513,4324.615,4326.154,4298.333,4285.0,4441.282,4285.385,4294.103,1683039926.434143
4339.872,4351.667,4306.538,4316.923,4352.949,4357.949,4352.564,4327.308,4325.641,4287.949,4279.103,4432.564,4280.0,4290.769,1683039926.4350674
4336.026,4348.333,4306.282,4313.462,4353.59,4369.103,4357.949,4332.564,4326.026,4296.41,4276.026,4430.128,4279.872,4283.59,1683039926.456201
4333.59,4343.718,4304.487,4318.846,4345.641,4358.718,4356.41,4327.436,4325.0,4299.103,4271.282,4427.436,4275.769,4278.077,1683039926.4572544
4332.179,4340.128,4302.051,4319.872,4343.462,4349.103,4353.205,4323.205,4323.077,4288.333,4271.795,4419.487,4272.821,4278.205,1683039926.4572544
4331.667,4348.462,4301.026,4325.128,4345.128,4350.513,4356.538,4325.513,4324.872,4288.077,4272.564,4417.949,4276.026,4282.692,1683039926.4572544
4335.0,4357.179,4301.795,4335.641,4346.41,4353.462,4358.846,4329.615,4328.077,4304.872,4274.359,4425.513,4282.949,4290.641,1683039926.4948719
4343.846,4356.667,4308.974,4335.513,4357.308,4358.59,4361.538,4336.282,4328.333,4312.692,4285.128,4438.333,4292.564,4297.179,1683039926.4948719
4347.692,4355.128,4312.051,4331.538,4361.154,4368.462,4365.513,4335.641,4327.436,4304.359,4293.333,4443.59,4297.949,4299.615,1683039926.4948719
4343.462,4352.564,4306.026,4337.436,4352.564,4366.795,4360.128,4329.359,4327.692,4303.333,4292.179,4440.769,4296.795,4297.051,1683039926.495801
4340.641,4353.846,4303.205,4341.795,4357.051,4357.564,4356.667,4334.615,4331.026,4314.487,4296.923,4440.897,4297.821,4295.256,1683039926.5238068
4336.538,4354.103,4302.436,4331.795,4358.974,4353.333,4355.769,4335.0,4333.077,4311.667,4295.256,4441.154,4297.051,4295.769,1683039926.5238068
4331.795,4345.641,4300.0,4322.051,4346.282,4350.256,4353.974,4326.923,4330.897,4299.872,4288.205,4439.359,4293.205,4296.538,1683039926.5238068
4327.308,4338.974,4299.872,4326.154,4339.103,4352.564,4357.564,4330.256,4327.564,4298.718,4293.462,4437.436,4293.462,4294.872,1683039926.5248122
4323.974,4337.949,4301.154,4326.282,4343.205,4358.718,4357.949,4336.026,4326.538,4306.41,4297.179,4435.256,4293.718,4291.923,1683039926.5530179
4329.487,4335.897,4302.308,4321.026,4347.051,4359.359,4356.026,4334.231,4329.487,4313.462,4292.051,4439.615,4294.103,4297.436,1683039926.5535135
4339.744,4339.744,4305.641,4328.846,4348.077,4354.487,4364.487,4339.744,4335.385,4320.385,4297.436,4452.308,4296.923,4304.231,1683039926.5537488
4336.538,4341.538,4304.103,4333.59,4348.974,4351.795,4366.795,4344.615,4336.538,4318.333,4303.462,4450.385,4295.256,4299.103,1683039926.5537488
4333.077,4338.974,4306.026,4331.41,4350.0,4356.667,4358.846,4339.615,4335.0,4303.846,4305.513,4444.487,4301.026,4298.718,1683039926.5829477
4342.949,4351.538,4313.205,4342.308,4351.026,4368.333,4365.769,4342.821,4338.59,4311.923,4316.41,4455.256,4311.538,4308.718,1683039926.583445
4343.333,4357.436,4311.41,4348.205,4349.615,4369.487,4374.359,4350.897,4339.872,4330.641,4314.359,4460.256,4304.744,4307.564,1683039926.583445
4337.051,4343.59,4305.641,4336.41,4354.103,4354.615,4367.308,4351.154,4335.256,4331.026,4300.897,4455.256,4297.821,4302.051,1683039926.5839415
4349.487,4342.949,4312.051,4334.359,4360.0,4359.231,4364.231,4350.769,4336.154,4325.897,4307.564,4458.974,4308.59,4308.462,1683039926.6220374
4359.744,4359.359,4319.231,4352.564,4361.026,4383.718,4375.641,4356.154,4341.026,4322.051,4328.846,4469.359,4318.846,4315.385,1683039926.6220374
4348.205,4360.769,4313.718,4360.256,4363.077,4381.154,4378.333,4354.872,4336.923,4312.436,4324.231,4465.385,4311.538,4309.872,1683039926.6220374
4337.179,4347.564,4307.949,4344.744,4358.59,4357.949,4363.333,4339.872,4330.128,4303.718,4300.0,4450.385,4296.154,4299.103,1683039926.6220374
4347.821,4351.538,4313.59,4337.821,4353.333,4360.385,4362.308,4340.897,4337.051,4312.564,4304.744,4456.026,4298.846,4302.821,1683039926.6508682
4358.462,4365.641,4318.59,4352.949,4361.026,4367.308,4375.256,4357.179,4341.026,4316.923,4325.0,4473.462,4317.051,4312.051,1683039926.6513946
4351.923,4363.59,4314.231,4358.59,4369.487,4359.359,4371.538,4353.846,4335.513,4313.205,4315.897,4468.333,4318.462,4305.769,1683039926.6513946
4345.385,4353.59,4312.436,4342.308,4366.923,4365.128,4361.026,4340.128,4336.154,4311.538,4300.769,4453.333,4302.949,4296.923,1683039926.6513946
4353.462,4358.333,4318.462,4341.538,4367.949,4373.205,4368.333,4346.795,4343.077,4316.41,4320.256,4461.154,4309.231,4307.051,1683039926.6795847
4357.436,4362.949,4317.949,4354.103,4367.564,4360.769,4370.641,4353.59,4340.641,4333.462,4322.436,4466.538,4317.308,4311.795,1683039926.680583
4344.231,4352.564,4309.487,4346.026,4353.462,4351.795,4357.564,4339.487,4331.923,4331.41,4290.641,4448.077,4296.667,4295.513,1683039926.680583
4342.949,4354.872,4311.026,4338.974,4354.487,4367.949,4360.385,4336.538,4332.308,4315.0,4296.282,4447.949,4292.949,4298.59,1683039926.680583
4355.513,4361.923,4314.615,4345.769,4366.538,4378.462,4369.615,4348.718,4334.359,4310.641,4321.026,4466.282,4312.949,4314.615,1683039926.7103355
4345.385,4345.769,4304.615,4336.282,4356.026,4360.769,4360.128,4344.615,4329.231,4307.564,4303.718,4457.308,4306.923,4303.205,1683039926.7103355
4326.282,4335.0,4297.051,4321.795,4342.308,4345.769,4349.231,4332.949,4326.795,4292.051,4280.897,4436.154,4284.359,4284.231,1683039926.7103355
4333.077,4348.59,4304.744,4334.103,4356.667,4361.282,4360.0,4339.103,4335.385,4295.0,4300.769,4446.026,4292.051,4294.103,1683039926.7103355
4343.974,4354.487,4308.462,4346.282,4367.821,4376.538,4376.282,4355.641,4342.692,4321.538,4319.744,4462.436,4311.538,4306.026,1683039926.7553542
4336.923,4347.436,4305.385,4338.333,4354.872,4365.769,4374.103,4357.436,4338.59,4326.538,4306.795,4452.051,4306.538,4295.769,1683039926.7553542
4333.205,4349.103,4306.538,4335.0,4352.051,4358.59,4366.923,4347.821,4337.051,4322.949,4296.026,4443.205,4295.256,4292.308,1683039926.7644532
4334.872,4346.667,4305.128,4339.231,4359.231,4362.179,4364.359,4344.103,4337.564,4320.769,4296.538,4445.641,4295.641,4298.462,1683039926.7646275
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039926.7672353
4334.103,4338.846,4302.949,4337.821,4356.282,4371.282,4365.0,4345.641,4336.667,4311.026,4298.59,4445.513,4304.487,4301.026,1683039926.7775197
4339.103,4346.538,4309.103,4337.179,4358.59,4379.615,4366.923,4346.923,4340.0,4314.487,4306.538,4450.513,4311.41,4305.256,1683039926.7775197
4345.0,4349.744,4310.641,4337.949,4365.641,4369.615,4366.795,4348.205,4341.795,4326.923,4310.897,4455.641,4305.769,4304.615,1683039926.7775197
4346.026,4343.205,4306.795,4342.179,4362.692,4362.436,4368.205,4352.436,4338.077,4326.795,4303.59,4453.205,4302.949,4302.949,1683039926.7775197
4341.282,4342.949,4307.179,4343.205,4356.41,4373.59,4366.923,4349.103,4331.667,4318.205,4293.59,4447.308,4302.308,4303.077,1683039926.808683
4334.487,4344.872,4304.359,4331.282,4355.385,4370.513,4360.641,4341.538,4329.487,4310.128,4290.0,4441.154,4295.385,4297.051,1683039926.808683
4341.538,4348.974,4304.359,4328.333,4353.59,4351.538,4360.513,4346.026,4335.769,4305.128,4297.821,4445.769,4300.128,4297.179,1683039926.808683
4354.487,4353.718,4312.436,4345.897,4356.282,4355.128,4365.769,4351.538,4337.949,4311.923,4314.103,4458.846,4312.436,4311.154,1683039926.8096805
4351.026,4345.897,4312.564,4345.256,4360.897,4372.564,4361.538,4344.359,4328.205,4320.256,4313.333,4456.923,4306.026,4313.846,1683039926.8380046
4344.872,4341.282,4302.949,4328.205,4356.795,4375.0,4354.231,4338.333,4324.615,4316.667,4293.205,4442.051,4293.077,4299.615,1683039926.8380046
4351.795,4354.359,4305.641,4334.872,4354.872,4372.564,4360.641,4345.641,4336.026,4320.128,4292.179,4447.949,4295.769,4300.641,1683039926.8380046
4352.949,4353.974,4313.846,4342.179,4362.051,4371.154,4365.897,4349.487,4337.179,4319.872,4305.385,4460.641,4300.256,4312.051,1683039926.8390465
4344.615,4340.0,4310.385,4329.487,4357.308,4365.513,4358.846,4342.308,4326.923,4297.436,4295.897,4453.205,4296.154,4308.974,1683039926.867654
4339.615,4337.051,4300.897,4326.667,4340.897,4354.359,4350.641,4336.282,4326.41,4288.974,4275.256,4439.744,4284.615,4297.821,1683039926.867654
4340.641,4339.231,4301.026,4332.308,4343.718,4351.282,4351.667,4339.615,4329.359,4306.538,4277.949,4440.897,4278.974,4295.385,1683039926.8686948
4343.59,4343.077,4306.026,4328.077,4357.179,4360.769,4355.897,4343.333,4327.051,4313.718,4295.256,4445.897,4292.949,4301.667,1683039926.8686948
4334.744,4341.795,4301.667,4319.615,4348.974,4361.538,4346.154,4330.897,4324.231,4304.359,4290.641,4432.436,4297.436,4297.949,1683039926.8978698
4325.513,4333.205,4297.051,4317.949,4341.026,4353.333,4339.615,4323.974,4326.026,4306.923,4279.231,4425.641,4287.051,4288.718,1683039926.8978698
4333.462,4335.0,4302.179,4326.41,4352.051,4351.282,4355.641,4341.41,4332.821,4318.974,4288.846,4442.692,4289.744,4295.513,1683039926.8988647
4339.744,4343.974,4305.128,4337.308,4356.667,4356.667,4369.103,4355.641,4337.692,4322.179,4299.103,4452.051,4300.641,4304.359,1683039926.8988647
4333.59,4343.077,4300.641,4337.821,4345.769,4365.128,4361.41,4354.231,4336.538,4324.231,4300.385,4442.564,4306.538,4301.923,1683039926.9275799
4336.923,4341.923,4302.308,4337.308,4345.256,4367.436,4357.692,4354.744,4335.385,4327.949,4311.538,4447.692,4311.923,4303.846,1683039926.9275799
4341.41,4341.282,4304.359,4333.974,4354.744,4363.59,4361.923,4353.462,4335.641,4324.359,4322.308,4463.333,4311.795,4307.436,1683039926.92869
4336.795,4335.128,4303.077,4322.436,4354.231,4369.231,4360.0,4350.641,4336.667,4323.974,4315.0,4457.179,4308.718,4304.872,1683039926.92869
4340.641,4339.231,4307.821,4328.974,4350.897,4380.256,4364.744,4356.026,4342.564,4330.641,4307.051,4450.128,4313.205,4308.462,1683039926.9666774
4345.897,4343.846,4311.538,4339.487,4355.513,4374.744,4369.103,4356.667,4342.949,4320.256,4301.667,4453.462,4314.487,4311.538,1683039926.9666774
4340.256,4334.615,4307.051,4328.718,4357.692,4365.0,4360.0,4348.718,4334.231,4303.205,4298.333,4449.231,4307.949,4302.051,1683039926.9666774
4340.385,4336.026,4306.026,4329.872,4350.513,4363.077,4357.308,4350.513,4336.923,4316.026,4305.513,4447.692,4309.487,4300.641,1683039926.9666774
4341.923,4345.128,4306.667,4343.205,4342.564,4357.179,4360.128,4353.59,4343.077,4332.949,4305.128,4449.872,4310.769,4303.205,1683039926.9889088
4334.744,4336.41,4303.59,4331.538,4338.077,4356.282,4352.821,4345.385,4332.051,4320.128,4296.41,4440.256,4298.333,4296.538,1683039926.9889088
4341.026,4333.974,4304.872,4323.974,4345.128,4362.436,4355.0,4341.538,4324.487,4312.308,4295.769,4438.974,4293.077,4298.205,1683039926.9889088
4351.795,4345.256,4307.179,4334.615,4355.0,4362.051,4357.949,4341.282,4328.205,4309.359,4287.692,4443.846,4296.538,4300.128,1683039926.9899573
4344.103,4347.179,4304.231,4336.41,4347.692,4356.282,4347.051,4336.282,4326.026,4291.41,4273.59,4432.436,4290.0,4290.769,1683039927.0252316
4342.179,4352.564,4306.923,4341.538,4348.077,4356.026,4352.821,4340.0,4328.077,4296.026,4285.256,4435.769,4293.59,4294.872,1683039927.0261192
4349.359,4359.231,4310.769,4347.692,4362.051,4363.205,4364.615,4348.333,4336.538,4313.718,4296.795,4450.897,4308.718,4306.538,1683039927.026614
