AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4327.308,4328.974,4286.154,4318.333,4324.103,4322.821,4310.513,4314.744,4303.077,4280.897,4328.718,4448.974,4313.205,4327.821,1683041684.9515457
4328.974,4335.897,4289.231,4322.308,4327.692,4321.538,4313.59,4309.615,4294.872,4282.949,4325.897,4443.59,4310.897,4329.231,1683041684.9515457
4330.513,4332.564,4294.487,4325.0,4332.949,4324.359,4320.256,4322.821,4306.667,4290.513,4326.667,4438.718,4307.821,4325.897,1683041684.9736297
4322.949,4323.974,4287.564,4318.59,4326.923,4325.385,4313.077,4324.231,4309.487,4282.949,4323.846,4432.308,4304.231,4320.641,1683041684.9745984
4325.513,4330.256,4285.0,4321.795,4325.256,4321.282,4310.513,4318.59,4303.718,4281.282,4328.205,4439.359,4308.077,4327.564,1683041684.9745984
4343.846,4347.308,4296.154,4333.718,4335.256,4324.615,4325.256,4329.744,4316.026,4298.974,4348.718,4456.026,4325.0,4343.718,1683041684.9745984
4342.949,4344.744,4290.897,4328.333,4330.256,4322.308,4321.923,4333.205,4323.077,4296.41,4349.872,4447.692,4328.462,4338.462,1683041685.0120082
4335.385,4331.923,4282.821,4319.103,4325.513,4316.667,4312.436,4322.564,4312.821,4285.897,4335.641,4433.333,4318.718,4325.513,1683041685.0127568
4353.462,4334.744,4291.282,4323.718,4332.051,4323.974,4322.821,4322.308,4308.59,4300.0,4339.103,4439.103,4321.795,4330.641,1683041685.0127568
4370.128,4340.128,4291.923,4327.051,4331.667,4331.154,4332.564,4329.615,4314.231,4306.282,4347.179,4445.128,4325.128,4335.513,1683041685.0127568
4358.846,4329.872,4278.974,4316.026,4328.077,4322.436,4326.795,4326.026,4311.41,4290.256,4336.154,4435.0,4311.154,4321.667,1683041685.0435224
4350.641,4322.821,4278.59,4309.615,4329.487,4318.718,4323.718,4317.179,4305.128,4287.051,4331.282,4438.974,4306.41,4316.154,1683041685.0435224
4364.231,4335.641,4291.026,4320.0,4329.231,4332.821,4327.179,4321.667,4309.359,4299.744,4346.282,4456.923,4325.385,4331.538,1683041685.0435224
4372.949,4343.462,4293.205,4328.205,4329.231,4332.179,4326.41,4327.564,4312.308,4299.615,4349.872,4450.769,4329.231,4337.564,1683041685.0444465
4369.872,4337.179,4289.231,4326.923,4329.872,4320.641,4325.128,4320.769,4306.41,4289.872,4337.051,4436.282,4313.718,4328.333,1683041685.0801234
4372.692,4332.436,4292.949,4324.744,4327.949,4324.744,4324.744,4319.744,4305.0,4293.205,4336.795,4441.026,4313.846,4327.179,1683041685.0801234
4374.103,4331.154,4293.846,4321.538,4325.128,4329.487,4325.897,4328.333,4315.0,4297.051,4342.051,4445.385,4321.923,4328.333,1683041685.0801234
4362.051,4326.282,4285.897,4312.949,4327.949,4324.615,4326.795,4326.667,4315.128,4290.0,4330.128,4437.179,4313.333,4318.59,1683041685.0810835
4356.795,4324.487,4285.641,4307.821,4340.128,4322.692,4325.897,4327.692,4307.436,4287.692,4325.128,4441.154,4308.077,4318.333,1683041685.0810835
4365.769,4331.026,4293.974,4312.821,4341.282,4328.462,4326.538,4337.179,4311.282,4294.615,4338.718,4451.795,4316.282,4329.487,1683041685.0810835
4367.949,4332.051,4293.462,4316.41,4329.744,4330.769,4328.462,4330.641,4312.821,4295.256,4341.41,4449.103,4317.308,4329.103,1683041685.0810835
4365.0,4331.41,4289.359,4316.795,4330.769,4331.41,4330.0,4320.641,4305.641,4285.897,4333.205,4442.821,4312.564,4326.154,1683041685.0810835
4356.538,4324.872,4283.333,4312.051,4332.179,4331.667,4324.487,4321.667,4299.615,4276.154,4323.077,4434.872,4301.282,4319.359,1683041685.139403
4344.487,4313.077,4277.949,4304.872,4327.051,4332.692,4324.103,4323.462,4302.051,4273.205,4318.974,4428.59,4291.026,4306.154,1683041685.139403
4350.128,4317.564,4288.718,4309.359,4337.564,4339.744,4338.205,4329.487,4317.949,4281.282,4332.949,4442.692,4305.769,4312.179,1683041685.1403978
4365.256,4331.667,4301.154,4322.564,4344.359,4342.564,4341.154,4335.0,4330.256,4293.077,4341.154,4460.641,4315.897,4327.179,1683041685.1403978
4365.897,4332.949,4296.026,4327.821,4334.872,4337.692,4326.795,4333.718,4324.615,4295.513,4335.128,4457.179,4303.333,4325.513,1683041685.164909
4365.0,4325.256,4291.795,4319.231,4335.385,4332.564,4325.513,4329.615,4318.462,4293.974,4344.872,4444.231,4312.308,4325.0,1683041685.164909
4369.231,4326.026,4296.026,4312.949,4333.846,4329.231,4327.436,4318.846,4319.231,4292.692,4350.385,4432.308,4333.205,4331.154,1683041685.164909
4363.205,4327.179,4291.667,4311.667,4324.359,4327.051,4311.41,4309.359,4310.513,4285.128,4331.667,4426.923,4321.795,4325.769,1683041685.1659548
4355.128,4319.487,4286.282,4307.051,4328.077,4327.436,4307.821,4317.179,4304.872,4279.872,4330.897,4434.359,4310.385,4321.41,1683041685.2000377
4357.051,4313.462,4292.179,4307.949,4331.538,4326.154,4323.205,4329.744,4313.077,4288.846,4347.051,4441.282,4320.897,4328.077,1683041685.2000377
4356.538,4314.744,4292.051,4313.077,4322.436,4322.308,4321.154,4323.718,4307.692,4294.744,4337.436,4431.923,4315.641,4325.641,1683041685.2000377
4351.923,4320.0,4279.103,4310.769,4318.846,4323.462,4307.949,4304.487,4290.256,4274.744,4315.897,4420.641,4294.103,4311.41,1683041685.2010877
4353.333,4322.949,4276.282,4311.41,4329.487,4324.872,4308.462,4304.231,4293.333,4255.897,4318.077,4428.077,4292.821,4310.769,1683041685.2372448
4357.436,4325.256,4286.667,4318.846,4335.513,4326.667,4312.564,4320.641,4308.59,4268.974,4334.744,4442.308,4308.59,4322.949,1683041685.2372448
4356.795,4327.436,4287.179,4317.821,4328.718,4324.615,4311.41,4318.59,4304.487,4286.667,4331.538,4440.641,4312.179,4322.051,1683041685.2372448
4353.846,4325.128,4281.41,4315.128,4324.487,4314.487,4311.026,4303.846,4291.538,4276.41,4315.128,4433.205,4299.103,4311.282,1683041685.2372448
4348.846,4320.769,4279.231,4317.051,4336.538,4313.462,4311.154,4304.231,4291.538,4253.974,4314.103,4432.051,4289.103,4308.333,1683041685.2664666
4349.872,4320.513,4281.41,4316.795,4345.897,4323.846,4312.179,4316.795,4296.795,4260.256,4327.308,4435.256,4300.513,4314.231,1683041685.2674625
4361.154,4325.513,4289.615,4320.897,4336.667,4327.692,4319.103,4323.846,4297.564,4281.41,4335.769,4444.615,4316.282,4325.256,1683041685.2674625
4367.051,4329.615,4294.615,4327.308,4334.103,4325.641,4324.744,4320.897,4297.308,4276.282,4333.846,4448.846,4312.692,4330.385,1683041685.2674625
4363.974,4333.59,4291.795,4328.077,4343.59,4327.179,4320.385,4319.615,4303.462,4264.744,4333.59,4435.256,4310.128,4326.538,1683041685.2674625
4361.154,4338.077,4289.615,4328.59,4344.744,4326.538,4316.538,4325.769,4312.692,4273.974,4337.308,4428.718,4321.538,4325.128,1683041685.268462
4361.667,4336.538,4295.385,4333.333,4341.538,4325.897,4320.641,4328.462,4313.718,4287.308,4343.205,4441.795,4326.026,4328.077,1683041685.268462
4364.359,4336.026,4298.205,4337.436,4340.385,4332.051,4327.051,4325.385,4311.667,4288.205,4346.154,4446.282,4321.538,4331.538,1683041685.268462
4368.846,4340.385,4294.615,4337.179,4343.59,4333.59,4334.103,4328.59,4318.846,4291.154,4345.769,4440.256,4326.923,4334.872,1683041685.3269703
4367.051,4339.615,4293.205,4332.308,4351.795,4329.103,4336.41,4331.923,4322.949,4295.641,4343.462,4436.41,4329.231,4333.462,1683041685.3269703
4356.282,4328.974,4288.077,4325.256,4345.256,4326.923,4329.231,4327.564,4314.359,4285.256,4337.949,4429.872,4316.41,4324.872,1683041685.3269703
4352.436,4320.897,4281.026,4320.128,4327.179,4327.949,4325.256,4323.59,4306.667,4275.513,4335.0,4430.769,4312.821,4320.0,1683041685.3269703
4362.308,4331.41,4287.564,4325.128,4335.769,4336.667,4335.769,4328.718,4312.051,4285.385,4340.641,4446.795,4324.359,4328.718,1683041685.3558736
4367.308,4344.231,4298.205,4334.872,4348.333,4345.769,4342.564,4333.205,4319.872,4302.564,4349.103,4450.513,4332.051,4337.436,1683041685.3568738
4358.59,4340.256,4294.744,4332.051,4330.128,4335.128,4330.256,4323.846,4314.231,4291.795,4343.846,4439.615,4323.974,4330.0,1683041685.3568738
4356.154,4332.564,4290.128,4322.179,4321.026,4319.103,4322.564,4318.077,4306.154,4281.154,4338.974,4441.923,4319.487,4321.923,1683041685.3568738
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683041685.3628497
4363.974,4336.667,4296.41,4323.846,4334.359,4326.795,4334.872,4329.487,4311.795,4299.103,4349.103,4452.308,4325.641,4330.0,1683041685.385974
4369.615,4346.026,4299.872,4332.692,4338.333,4342.179,4347.179,4337.949,4322.051,4302.821,4355.769,4456.026,4327.308,4339.487,1683041685.385974
4371.795,4348.205,4297.564,4335.0,4337.821,4343.077,4341.41,4335.385,4322.821,4283.846,4356.538,4458.59,4329.872,4342.436,1683041685.385974
4367.436,4341.923,4294.872,4328.718,4343.205,4335.385,4329.103,4332.051,4315.641,4287.564,4351.795,4455.256,4333.205,4341.282,1683041685.3869717
4364.487,4338.846,4294.744,4324.744,4342.692,4333.333,4330.641,4329.487,4311.026,4307.051,4344.615,4449.872,4329.359,4337.436,1683041685.4170144
4366.538,4344.103,4295.769,4328.462,4340.641,4338.205,4335.256,4325.128,4314.231,4292.179,4348.205,4453.077,4326.154,4336.923,1683041685.4170144
4360.769,4345.0,4291.026,4327.949,4340.513,4331.923,4329.103,4325.513,4315.385,4280.897,4354.103,4449.744,4332.821,4334.872,1683041685.4170144
4356.282,4342.564,4290.128,4325.128,4340.0,4327.051,4328.718,4331.795,4312.179,4305.0,4354.359,4442.436,4338.462,4334.615,1683041685.4170144
4361.41,4342.692,4294.487,4326.282,4336.282,4334.744,4334.487,4331.026,4311.667,4307.692,4351.282,4443.077,4332.564,4337.692,1683041685.4459221
4360.641,4340.769,4293.846,4324.103,4325.0,4334.872,4328.718,4321.667,4312.821,4290.641,4345.256,4440.641,4326.026,4337.179,1683041685.4459221
4355.385,4342.179,4294.744,4325.0,4329.487,4327.179,4322.564,4321.667,4312.949,4297.179,4346.282,4441.41,4327.051,4336.282,1683041685.4459221
4352.821,4341.41,4293.846,4326.923,4342.949,4327.051,4325.0,4328.077,4309.359,4298.718,4348.333,4452.179,4326.41,4334.231,1683041685.4459221
4355.769,4339.359,4293.974,4326.795,4339.744,4335.385,4328.205,4329.615,4309.487,4287.949,4348.59,4456.538,4327.308,4336.795,1683041685.4916625
4363.974,4344.359,4300.0,4329.872,4337.692,4340.0,4330.769,4325.128,4312.692,4302.821,4357.051,4452.308,4336.667,4346.154,1683041685.4916625
4366.026,4349.744,4302.308,4335.256,4341.282,4335.128,4334.744,4323.333,4312.436,4314.615,4363.718,4456.538,4338.974,4348.974,1683041685.4916625
4365.513,4353.718,4300.769,4343.077,4342.821,4335.513,4338.718,4333.205,4320.128,4306.795,4365.641,4467.821,4339.615,4348.974,1683041685.4916625
4368.59,4351.923,4301.282,4343.462,4343.59,4347.308,4337.564,4338.974,4329.359,4307.949,4363.974,4462.179,4345.385,4351.026,1683041685.4916625
4359.744,4336.41,4294.744,4327.821,4334.744,4339.103,4328.846,4326.026,4317.308,4299.231,4348.333,4442.051,4335.256,4339.744,1683041685.492661
4352.051,4332.436,4290.769,4323.333,4330.128,4320.385,4321.026,4321.538,4307.179,4285.641,4340.385,4440.128,4323.718,4333.462,1683041685.492661
4366.795,4349.872,4303.59,4340.897,4341.923,4332.821,4323.59,4336.795,4319.103,4305.128,4361.667,4459.872,4340.769,4350.641,1683041685.492661
4372.692,4352.308,4305.385,4341.282,4336.923,4347.692,4326.923,4335.769,4324.103,4314.872,4367.692,4457.821,4350.128,4353.718,1683041685.5446591
4354.231,4338.333,4286.795,4323.846,4324.872,4332.308,4321.282,4313.59,4310.769,4285.769,4342.821,4435.128,4328.077,4332.821,1683041685.5446591
4344.615,4337.692,4278.718,4323.205,4337.051,4319.872,4309.872,4306.41,4297.564,4274.872,4331.282,4434.744,4317.051,4323.974,1683041685.5446591
4352.564,4343.462,4287.308,4329.487,4340.769,4330.256,4307.564,4314.487,4295.256,4290.897,4335.769,4448.59,4324.872,4330.0,1683041685.5446591
4359.872,4342.051,4294.615,4326.41,4324.487,4338.59,4319.103,4321.026,4302.949,4293.077,4340.256,4452.692,4328.077,4336.154,1683041685.5815163
4362.564,4340.769,4294.231,4325.769,4322.436,4336.923,4325.0,4324.872,4308.846,4284.231,4342.949,4453.462,4328.974,4341.154,1683041685.5815163
4366.923,4346.923,4295.513,4333.846,4338.846,4338.205,4326.41,4329.872,4310.256,4294.103,4349.744,4459.359,4336.923,4349.103,1683041685.5815163
4372.436,4351.282,4299.359,4336.282,4345.128,4340.128,4328.974,4327.564,4311.538,4312.308,4356.538,4461.795,4345.769,4355.641,1683041685.5815163
4372.692,4350.256,4298.333,4329.744,4329.359,4339.103,4325.128,4318.718,4305.897,4306.41,4350.641,4455.385,4341.154,4351.923,1683041685.6050062
4367.436,4351.538,4296.41,4329.359,4321.41,4335.128,4326.154,4320.128,4301.026,4284.231,4343.59,4449.231,4333.718,4344.615,1683041685.6055036
4368.077,4357.051,4301.538,4338.462,4337.564,4331.026,4335.0,4328.333,4308.974,4293.205,4353.333,4453.333,4341.538,4350.769,1683041685.6055036
4374.744,4357.821,4306.41,4338.974,4336.41,4328.205,4329.359,4330.385,4317.692,4313.974,4367.949,4462.179,4352.692,4358.846,1683041685.606122
4374.872,4351.538,4304.231,4333.718,4319.487,4322.308,4318.077,4327.821,4315.897,4300.897,4361.41,4462.692,4345.0,4351.667,1683041685.63409
4365.641,4343.462,4299.359,4331.795,4327.436,4315.513,4322.308,4326.026,4302.564,4288.59,4347.308,4456.154,4332.821,4340.641,1683041685.63409
4359.615,4340.128,4298.077,4328.205,4334.615,4319.231,4323.205,4322.692,4295.256,4294.231,4350.769,4452.949,4333.462,4340.0,1683041685.63409
4367.179,4346.026,4302.692,4329.231,4328.077,4328.462,4317.821,4324.103,4306.923,4293.205,4356.538,4456.538,4337.179,4346.026,1683041685.63409
4378.333,4357.436,4308.59,4339.744,4335.385,4325.513,4324.872,4335.128,4323.846,4308.59,4363.974,4470.769,4350.256,4358.462,1683041685.67346
4382.564,4365.385,4310.769,4346.795,4345.0,4322.179,4330.128,4336.154,4324.615,4329.103,4376.026,4479.103,4362.179,4367.436,1683041685.67346
4379.103,4364.487,4308.846,4347.308,4338.333,4331.538,4323.59,4326.667,4315.128,4309.744,4370.0,4466.154,4348.974,4360.128,1683041685.67346
4375.256,4361.923,4305.641,4349.744,4342.564,4334.231,4320.385,4323.974,4311.282,4286.667,4357.308,4455.0,4340.128,4355.256,1683041685.6744566
4374.487,4359.615,4303.462,4346.282,4354.359,4325.385,4320.641,4328.462,4311.282,4300.513,4364.615,4460.128,4349.231,4360.128,1683041685.6948547
4372.821,4354.615,4306.026,4338.718,4347.949,4325.897,4321.667,4331.41,4312.949,4315.769,4372.051,4468.59,4347.179,4358.59,1683041685.6948547
4377.179,4363.205,4312.179,4349.359,4345.897,4337.179,4331.026,4334.103,4317.821,4306.923,4371.282,4471.795,4345.0,4363.846,1683041685.6948547
4387.692,4380.513,4317.051,4368.462,4347.821,4349.487,4344.231,4338.718,4327.308,4306.41,4380.128,4478.333,4360.897,4381.026,1683041685.6958497
4388.333,4377.308,4317.564,4365.769,4344.615,4356.282,4346.923,4337.564,4330.256,4326.667,4383.718,4479.487,4368.333,4381.026,1683041685.7316802
4373.974,4357.436,4309.231,4345.385,4348.205,4348.462,4332.692,4327.436,4318.077,4322.564,4369.359,4461.026,4354.103,4358.718,1683041685.7316802
4360.513,4351.41,4294.744,4338.077,4349.615,4339.744,4323.077,4321.282,4307.692,4293.077,4355.128,4441.154,4342.051,4346.795,1683041685.7316802
4361.923,4359.103,4292.436,4343.974,4343.205,4340.641,4326.795,4327.821,4313.333,4292.692,4356.282,4445.769,4344.231,4353.59,1683041685.732756
4368.846,4360.0,4300.385,4342.308,4339.359,4336.923,4328.462,4332.949,4322.308,4312.308,4368.718,4457.436,4351.282,4355.128,1683041685.760982
4366.026,4354.103,4299.872,4335.0,4335.385,4335.897,4331.154,4330.385,4315.641,4302.179,4366.282,4447.821,4346.667,4346.795,1683041685.760982
4353.077,4350.897,4292.179,4334.615,4333.974,4341.538,4333.077,4324.103,4303.077,4282.949,4341.923,4431.923,4329.744,4337.436,1683041685.7619796
4353.333,4357.308,4293.59,4336.41,4343.974,4333.846,4328.846,4322.821,4308.205,4296.41,4339.872,4441.282,4330.385,4339.231,1683041685.7619796
4360.641,4359.103,4298.974,4330.256,4338.077,4324.231,4324.872,4329.615,4321.41,4311.154,4366.026,4454.359,4348.077,4350.641,1683041685.7997031
4349.487,4344.487,4292.821,4321.923,4325.385,4328.846,4319.744,4328.974,4313.205,4292.308,4362.179,4441.538,4338.974,4346.41,1683041685.7997031
4341.795,4336.026,4287.308,4323.462,4337.436,4326.795,4312.051,4321.154,4300.385,4284.487,4341.026,4431.026,4317.821,4333.462,1683041685.800871
4360.0,4352.308,4297.949,4334.744,4351.667,4328.205,4323.59,4327.949,4317.692,4314.487,4360.897,4453.333,4338.974,4348.077,1683041685.800871
4375.385,4370.897,4305.641,4344.103,4351.41,4342.821,4340.256,4341.282,4336.667,4332.436,4390.256,4472.051,4370.0,4372.179,1683041685.821612
4366.41,4367.949,4300.897,4344.487,4348.59,4346.667,4333.077,4344.231,4330.0,4327.051,4384.872,4464.487,4361.923,4366.795,1683041685.821612
4356.923,4355.641,4300.769,4341.795,4345.0,4341.154,4324.487,4341.538,4325.0,4326.026,4373.59,4463.205,4351.154,4353.974,1683041685.821612
4358.205,4352.436,4300.769,4340.385,4341.795,4342.436,4326.795,4333.718,4330.256,4317.051,4371.154,4464.103,4353.718,4355.0,1683041685.821612
4358.333,4360.897,4295.897,4339.744,4346.923,4340.0,4326.41,4328.846,4329.487,4311.41,4366.667,4456.538,4350.385,4357.821,1683041685.8587203
4360.256,4367.051,4296.667,4342.051,4352.051,4335.385,4326.026,4337.051,4331.026,4326.538,4374.103,4460.513,4354.615,4362.949,1683041685.8587203
4357.436,4357.564,4297.308,4342.179,4353.333,4336.41,4326.154,4335.769,4329.231,4325.0,4376.41,4458.59,4351.795,4359.231,1683041685.8587203
4347.308,4347.051,4294.231,4333.846,4350.769,4335.256,4324.359,4324.744,4321.41,4308.205,4359.744,4444.615,4331.026,4340.641,1683041685.8597171
4338.846,4337.436,4292.821,4323.718,4334.744,4333.974,4324.487,4324.872,4319.487,4301.538,4349.615,4444.359,4322.308,4326.795,1683041685.8887167
4334.872,4328.077,4290.385,4321.538,4326.026,4332.436,4327.051,4327.308,4316.538,4296.154,4343.974,4450.641,4319.231,4321.667,1683041685.8887167
4336.154,4332.308,4292.821,4328.333,4338.333,4327.436,4327.308,4325.0,4310.385,4288.59,4337.692,4446.538,4310.897,4321.41,1683041685.8887167
4338.077,4337.436,4298.077,4327.821,4342.949,4325.641,4323.077,4320.897,4305.0,4282.308,4337.436,4440.513,4310.897,4321.795,1683041685.8897119
4338.718,4334.487,4297.564,4323.462,4333.333,4334.487,4322.821,4318.462,4305.769,4287.179,4341.026,4443.077,4319.103,4323.974,1683041685.9207122
4344.487,4342.564,4299.615,4335.128,4339.487,4350.513,4337.821,4328.205,4316.795,4301.795,4348.205,4450.385,4325.897,4335.256,1683041685.9207122
4353.462,4349.359,4304.487,4344.231,4342.051,4356.026,4347.051,4337.949,4330.385,4311.154,4358.974,4453.462,4333.59,4346.667,1683041685.9207122
4353.205,4340.897,4301.282,4334.231,4329.231,4345.513,4333.462,4331.026,4328.205,4313.59,4360.385,4450.641,4337.436,4345.0,1683041685.9207122
4349.231,4342.564,4298.846,4331.795,4331.282,4333.205,4320.256,4322.692,4316.41,4310.897,4354.487,4452.308,4335.256,4340.0,1683041685.948973
4354.231,4353.846,4302.436,4344.103,4341.923,4332.949,4324.487,4328.205,4317.692,4304.744,4361.538,4461.923,4338.718,4343.59,1683041685.9499733
4355.769,4351.923,4301.923,4341.41,4343.59,4337.564,4327.179,4330.641,4322.692,4305.0,4370.256,4463.59,4344.103,4345.385,1683041685.9499733
4350.0,4346.026,4294.744,4328.462,4335.128,4340.256,4325.385,4323.077,4320.0,4309.872,4364.872,4458.59,4343.077,4342.051,1683041685.9499733
4351.538,4346.41,4293.205,4329.615,4325.256,4343.077,4331.41,4324.231,4319.103,4307.692,4364.103,4458.333,4341.667,4341.026,1683041685.9877486
4356.41,4349.103,4302.308,4335.769,4335.385,4341.154,4338.077,4338.462,4328.718,4310.128,4373.333,4462.949,4346.795,4344.231,1683041685.9877486
4349.359,4343.718,4304.231,4327.692,4344.615,4327.692,4330.513,4342.436,4328.974,4315.128,4364.615,4455.385,4344.231,4344.103,1683041685.9877486
4338.077,4333.59,4292.179,4316.154,4329.359,4319.744,4320.513,4328.846,4314.231,4304.615,4346.538,4437.436,4332.949,4334.487,1683041685.9877486
4339.872,4334.872,4291.026,4321.154,4328.718,4333.462,4326.154,4323.974,4315.256,4294.872,4356.026,4439.231,4333.59,4329.872,1683041686.0098288
4345.641,4344.103,4305.256,4329.487,4342.692,4346.667,4334.744,4334.615,4325.897,4303.846,4369.615,4457.051,4338.59,4335.0,1683041686.0098288
4342.436,4341.795,4310.897,4326.154,4331.282,4341.667,4333.59,4336.795,4324.231,4314.359,4357.436,4463.974,4332.821,4335.641,1683041686.0098288
4340.256,4330.897,4305.256,4319.359,4318.205,4332.436,4330.128,4327.436,4317.051,4303.59,4348.974,4458.974,4328.59,4333.462,1683041686.0098288
